"","x","y","STR","Date"
"21760",456625,6525615,4.51023101806641,2018-05-17
"21761",456635,6525615,4.51023101806641,2018-05-17
"21762",456645,6525615,4.35495567321777,2018-05-17
"21763",456655,6525615,4.35495567321777,2018-05-17
"21764",456665,6525615,4.11012840270996,2018-05-17
"21765",456675,6525615,4.11012840270996,2018-05-17
"21766",456685,6525615,4.13561964035034,2018-05-17
"21767",456695,6525615,4.13561964035034,2018-05-17
"21768",456705,6525615,4.40001916885376,2018-05-17
"21769",456715,6525615,4.40001916885376,2018-05-17
"21770",456725,6525615,4.49252319335938,2018-05-17
"21771",456735,6525615,4.49252319335938,2018-05-17
"21772",456745,6525615,4.37176370620728,2018-05-17
"21773",456755,6525615,4.37176370620728,2018-05-17
"21774",456765,6525615,4.06988000869751,2018-05-17
"21775",456775,6525615,4.06988000869751,2018-05-17
"21776",456785,6525615,4.05992031097412,2018-05-17
"21777",456795,6525615,4.05992031097412,2018-05-17
"21778",456805,6525615,4.05992031097412,2018-05-17
"21779",456815,6525615,4.05992031097412,2018-05-17
"21780",456825,6525615,4.04505491256714,2018-05-17
"21781",456835,6525615,4.04505491256714,2018-05-17
"21782",456845,6525615,3.76558542251587,2018-05-17
"21783",456855,6525615,3.76558542251587,2018-05-17
"21784",456865,6525615,3.41654801368713,2018-05-17
"21785",456875,6525615,3.41654801368713,2018-05-17
"21786",456885,6525615,3.45057320594788,2018-05-17
"21787",456895,6525615,3.45057320594788,2018-05-17
"21788",456905,6525615,3.60454058647156,2018-05-17
"21789",456915,6525615,3.60454058647156,2018-05-17
"21790",456925,6525615,3.43160319328308,2018-05-17
"21791",456935,6525615,3.43160319328308,2018-05-17
"21792",456945,6525615,3.47356104850769,2018-05-17
"21793",456955,6525615,3.47356104850769,2018-05-17
"21794",456965,6525615,3.63750147819519,2018-05-17
"21795",456975,6525615,3.63750147819519,2018-05-17
"21796",456985,6525615,3.55599999427795,2018-05-17
"21797",456995,6525615,3.55599999427795,2018-05-17
"21798",457005,6525615,3.36102604866028,2018-05-17
"21799",457015,6525615,3.36102604866028,2018-05-17
"21800",457025,6525615,3.30338215827942,2018-05-17
"21801",457035,6525615,3.30338215827942,2018-05-17
"21802",457045,6525615,3.32840490341187,2018-05-17
"21803",457055,6525615,3.32840490341187,2018-05-17
"21804",457065,6525615,3.43160319328308,2018-05-17
"21805",457075,6525615,3.43160319328308,2018-05-17
"21806",457085,6525615,3.40159869194031,2018-05-17
"21807",457095,6525615,3.40159869194031,2018-05-17
"21808",457105,6525615,3.41280078887939,2018-05-17
"21809",457115,6525615,3.41280078887939,2018-05-17
"21810",457125,6525615,3.58418560028076,2018-05-17
"21811",457135,6525615,3.58418560028076,2018-05-17
"21812",457145,6525615,3.86885571479797,2018-05-17
"21813",457155,6525615,3.86885571479797,2018-05-17
"21886",456485,6525605,5.35273122787476,2018-05-17
"21887",456495,6525605,5.35273122787476,2018-05-17
"21888",456505,6525605,5.19823503494263,2018-05-17
"21889",456515,6525605,5.19823503494263,2018-05-17
"21890",456525,6525605,4.85695314407349,2018-05-17
"21891",456535,6525605,4.85695314407349,2018-05-17
"21892",456545,6525605,4.52805614471436,2018-05-17
"21893",456555,6525605,4.52805614471436,2018-05-17
"21894",456565,6525605,4.25633335113525,2018-05-17
"21895",456575,6525605,4.25633335113525,2018-05-17
"21896",456585,6525605,4.31065797805786,2018-05-17
"21897",456595,6525605,4.31065797805786,2018-05-17
"21898",456605,6525605,4.68132877349854,2018-05-17
"21899",456615,6525605,4.68132877349854,2018-05-17
"21900",456625,6525605,4.51023101806641,2018-05-17
"21901",456635,6525605,4.51023101806641,2018-05-17
"21902",456645,6525605,4.35495567321777,2018-05-17
"21903",456655,6525605,4.35495567321777,2018-05-17
"21904",456665,6525605,4.11012840270996,2018-05-17
"21905",456675,6525605,4.11012840270996,2018-05-17
"21906",456685,6525605,4.13561964035034,2018-05-17
"21907",456695,6525605,4.13561964035034,2018-05-17
"21908",456705,6525605,4.40001916885376,2018-05-17
"21909",456715,6525605,4.40001916885376,2018-05-17
"21910",456725,6525605,4.49252319335938,2018-05-17
"21911",456735,6525605,4.49252319335938,2018-05-17
"21912",456745,6525605,4.37176370620728,2018-05-17
"21913",456755,6525605,4.37176370620728,2018-05-17
"21914",456765,6525605,4.06988000869751,2018-05-17
"21915",456775,6525605,4.06988000869751,2018-05-17
"21916",456785,6525605,4.05992031097412,2018-05-17
"21917",456795,6525605,4.05992031097412,2018-05-17
"21918",456805,6525605,4.05992031097412,2018-05-17
"21919",456815,6525605,4.05992031097412,2018-05-17
"21920",456825,6525605,4.04505491256714,2018-05-17
"21921",456835,6525605,4.04505491256714,2018-05-17
"21922",456845,6525605,3.76558542251587,2018-05-17
"21923",456855,6525605,3.76558542251587,2018-05-17
"21924",456865,6525605,3.41654801368713,2018-05-17
"21925",456875,6525605,3.41654801368713,2018-05-17
"21926",456885,6525605,3.45057320594788,2018-05-17
"21927",456895,6525605,3.45057320594788,2018-05-17
"21928",456905,6525605,3.60454058647156,2018-05-17
"21929",456915,6525605,3.60454058647156,2018-05-17
"21930",456925,6525605,3.43160319328308,2018-05-17
"21931",456935,6525605,3.43160319328308,2018-05-17
"21932",456945,6525605,3.47356104850769,2018-05-17
"21933",456955,6525605,3.47356104850769,2018-05-17
"21934",456965,6525605,3.63750147819519,2018-05-17
"21935",456975,6525605,3.63750147819519,2018-05-17
"21936",456985,6525605,3.55599999427795,2018-05-17
"21937",456995,6525605,3.55599999427795,2018-05-17
"21938",457005,6525605,3.36102604866028,2018-05-17
"21939",457015,6525605,3.36102604866028,2018-05-17
"21940",457025,6525605,3.30338215827942,2018-05-17
"21941",457035,6525605,3.30338215827942,2018-05-17
"21942",457045,6525605,3.32840490341187,2018-05-17
"21943",457055,6525605,3.32840490341187,2018-05-17
"21944",457065,6525605,3.43160319328308,2018-05-17
"21945",457075,6525605,3.43160319328308,2018-05-17
"21946",457085,6525605,3.40159869194031,2018-05-17
"21947",457095,6525605,3.40159869194031,2018-05-17
"21948",457105,6525605,3.41280078887939,2018-05-17
"21949",457115,6525605,3.41280078887939,2018-05-17
"21950",457125,6525605,3.58418560028076,2018-05-17
"21951",457135,6525605,3.58418560028076,2018-05-17
"21952",457145,6525605,3.86885571479797,2018-05-17
"21953",457155,6525605,3.86885571479797,2018-05-17
"21954",457165,6525605,4.0899224281311,2018-05-17
"22027",456495,6525595,5.67775630950928,2018-05-17
"22028",456505,6525595,5.41675090789795,2018-05-17
"22029",456515,6525595,5.41675090789795,2018-05-17
"22030",456525,6525595,5.36861371994019,2018-05-17
"22031",456535,6525595,5.36861371994019,2018-05-17
"22032",456545,6525595,4.98034191131592,2018-05-17
"22033",456555,6525595,4.98034191131592,2018-05-17
"22034",456565,6525595,4.38868045806885,2018-05-17
"22035",456575,6525595,4.38868045806885,2018-05-17
"22036",456585,6525595,4.24560546875,2018-05-17
"22037",456595,6525595,4.24560546875,2018-05-17
"22038",456605,6525595,4.36614894866943,2018-05-17
"22039",456615,6525595,4.36614894866943,2018-05-17
"22040",456625,6525595,4.2671070098877,2018-05-17
"22041",456635,6525595,4.2671070098877,2018-05-17
"22042",456645,6525595,4.09495878219604,2018-05-17
"22043",456655,6525595,4.09495878219604,2018-05-17
"22044",456665,6525595,4.0848970413208,2018-05-17
"22045",456675,6525595,4.0848970413208,2018-05-17
"22046",456685,6525595,4.26171445846558,2018-05-17
"22047",456695,6525595,4.26171445846558,2018-05-17
"22048",456705,6525595,4.66874694824219,2018-05-17
"22049",456715,6525595,4.66874694824219,2018-05-17
"22050",456725,6525595,4.81697225570679,2018-05-17
"22051",456735,6525595,4.81697225570679,2018-05-17
"22052",456745,6525595,4.3493766784668,2018-05-17
"22053",456755,6525595,4.3493766784668,2018-05-17
"22054",456765,6525595,3.99614858627319,2018-05-17
"22055",456775,6525595,3.99614858627319,2018-05-17
"22056",456785,6525595,4.00585126876831,2018-05-17
"22057",456795,6525595,4.00585126876831,2018-05-17
"22058",456805,6525595,4.02047920227051,2018-05-17
"22059",456815,6525595,4.02047920227051,2018-05-17
"22060",456825,6525595,3.99614858627319,2018-05-17
"22061",456835,6525595,3.99614858627319,2018-05-17
"22062",456845,6525595,3.66254496574402,2018-05-17
"22063",456855,6525595,3.66254496574402,2018-05-17
"22064",456865,6525595,3.31050062179565,2018-05-17
"22065",456875,6525595,3.31050062179565,2018-05-17
"22066",456885,6525595,3.42406225204468,2018-05-17
"22067",456895,6525595,3.42406225204468,2018-05-17
"22068",456905,6525595,3.9387354850769,2018-05-17
"22069",456915,6525595,3.9387354850769,2018-05-17
"22070",456925,6525595,3.72208404541016,2018-05-17
"22071",456935,6525595,3.72208404541016,2018-05-17
"22072",456945,6525595,3.53608679771423,2018-05-17
"22073",456955,6525595,3.53608679771423,2018-05-17
"22074",456965,6525595,3.74373149871826,2018-05-17
"22075",456975,6525595,3.74373149871826,2018-05-17
"22076",456985,6525595,3.86885571479797,2018-05-17
"22077",456995,6525595,3.86885571479797,2018-05-17
"22078",457005,6525595,3.67939710617065,2018-05-17
"22079",457015,6525595,3.67939710617065,2018-05-17
"22080",457025,6525595,3.48127889633179,2018-05-17
"22081",457035,6525595,3.48127889633179,2018-05-17
"22082",457045,6525595,3.50459837913513,2018-05-17
"22083",457055,6525595,3.50459837913513,2018-05-17
"22084",457065,6525595,3.53608679771423,2018-05-17
"22085",457075,6525595,3.53608679771423,2018-05-17
"22086",457085,6525595,3.45820832252502,2018-05-17
"22087",457095,6525595,3.45820832252502,2018-05-17
"22088",457105,6525595,3.54403042793274,2018-05-17
"22089",457115,6525595,3.54403042793274,2018-05-17
"22090",457125,6525595,3.7177791595459,2018-05-17
"22091",457135,6525595,3.7177791595459,2018-05-17
"22092",457145,6525595,3.91989898681641,2018-05-17
"22093",457155,6525595,3.91989898681641,2018-05-17
"22094",457165,6525595,4.01071739196777,2018-05-17
"22168",456505,6525585,5.41675090789795,2018-05-17
"22169",456515,6525585,5.41675090789795,2018-05-17
"22170",456525,6525585,5.36861371994019,2018-05-17
"22171",456535,6525585,5.36861371994019,2018-05-17
"22172",456545,6525585,4.98034191131592,2018-05-17
"22173",456555,6525585,4.98034191131592,2018-05-17
"22174",456565,6525585,4.38868045806885,2018-05-17
"22175",456575,6525585,4.38868045806885,2018-05-17
"22176",456585,6525585,4.24560546875,2018-05-17
"22177",456595,6525585,4.24560546875,2018-05-17
"22178",456605,6525585,4.36614894866943,2018-05-17
"22179",456615,6525585,4.36614894866943,2018-05-17
"22180",456625,6525585,4.2671070098877,2018-05-17
"22181",456635,6525585,4.2671070098877,2018-05-17
"22182",456645,6525585,4.09495878219604,2018-05-17
"22183",456655,6525585,4.09495878219604,2018-05-17
"22184",456665,6525585,4.0848970413208,2018-05-17
"22185",456675,6525585,4.0848970413208,2018-05-17
"22186",456685,6525585,4.26171445846558,2018-05-17
"22187",456695,6525585,4.26171445846558,2018-05-17
"22188",456705,6525585,4.66874694824219,2018-05-17
"22189",456715,6525585,4.66874694824219,2018-05-17
"22190",456725,6525585,4.81697225570679,2018-05-17
"22191",456735,6525585,4.81697225570679,2018-05-17
"22192",456745,6525585,4.3493766784668,2018-05-17
"22193",456755,6525585,4.3493766784668,2018-05-17
"22194",456765,6525585,3.99614858627319,2018-05-17
"22195",456775,6525585,3.99614858627319,2018-05-17
"22196",456785,6525585,4.00585126876831,2018-05-17
"22197",456795,6525585,4.00585126876831,2018-05-17
"22198",456805,6525585,4.02047920227051,2018-05-17
"22199",456815,6525585,4.02047920227051,2018-05-17
"22200",456825,6525585,3.99614858627319,2018-05-17
"22201",456835,6525585,3.99614858627319,2018-05-17
"22202",456845,6525585,3.66254496574402,2018-05-17
"22203",456855,6525585,3.66254496574402,2018-05-17
"22204",456865,6525585,3.31050062179565,2018-05-17
"22205",456875,6525585,3.31050062179565,2018-05-17
"22206",456885,6525585,3.42406225204468,2018-05-17
"22207",456895,6525585,3.42406225204468,2018-05-17
"22208",456905,6525585,3.9387354850769,2018-05-17
"22209",456915,6525585,3.9387354850769,2018-05-17
"22210",456925,6525585,3.72208404541016,2018-05-17
"22211",456935,6525585,3.72208404541016,2018-05-17
"22212",456945,6525585,3.53608679771423,2018-05-17
"22213",456955,6525585,3.53608679771423,2018-05-17
"22214",456965,6525585,3.74373149871826,2018-05-17
"22215",456975,6525585,3.74373149871826,2018-05-17
"22216",456985,6525585,3.86885571479797,2018-05-17
"22217",456995,6525585,3.86885571479797,2018-05-17
"22218",457005,6525585,3.67939710617065,2018-05-17
"22219",457015,6525585,3.67939710617065,2018-05-17
"22220",457025,6525585,3.48127889633179,2018-05-17
"22221",457035,6525585,3.48127889633179,2018-05-17
"22222",457045,6525585,3.50459837913513,2018-05-17
"22223",457055,6525585,3.50459837913513,2018-05-17
"22224",457065,6525585,3.53608679771423,2018-05-17
"22225",457075,6525585,3.53608679771423,2018-05-17
"22226",457085,6525585,3.45820832252502,2018-05-17
"22227",457095,6525585,3.45820832252502,2018-05-17
"22228",457105,6525585,3.54403042793274,2018-05-17
"22229",457115,6525585,3.54403042793274,2018-05-17
"22230",457125,6525585,3.7177791595459,2018-05-17
"22231",457135,6525585,3.7177791595459,2018-05-17
"22232",457145,6525585,3.91989898681641,2018-05-17
"22233",457155,6525585,3.91989898681641,2018-05-17
"22234",457165,6525585,4.01071739196777,2018-05-17
"22309",456515,6525575,5.62556505203247,2018-05-17
"22310",456525,6525575,5.53200674057007,2018-05-17
"22311",456535,6525575,5.53200674057007,2018-05-17
"22312",456545,6525575,4.99438095092773,2018-05-17
"22313",456555,6525575,4.99438095092773,2018-05-17
"22314",456565,6525575,4.51023101806641,2018-05-17
"22315",456575,6525575,4.51023101806641,2018-05-17
"22316",456585,6525575,4.42858123779297,2018-05-17
"22317",456595,6525575,4.42858123779297,2018-05-17
"22318",456605,6525575,4.4807825088501,2018-05-17
"22319",456615,6525575,4.4807825088501,2018-05-17
"22320",456625,6525575,4.29423999786377,2018-05-17
"22321",456635,6525575,4.29423999786377,2018-05-17
"22322",456645,6525575,4.31615400314331,2018-05-17
"22323",456655,6525575,4.31615400314331,2018-05-17
"22324",456665,6525575,4.66247749328613,2018-05-17
"22325",456675,6525575,4.66247749328613,2018-05-17
"22326",456685,6525575,4.90431499481201,2018-05-17
"22327",456695,6525575,4.90431499481201,2018-05-17
"22328",456705,6525575,5.05839729309082,2018-05-17
"22329",456715,6525575,5.05839729309082,2018-05-17
"22330",456725,6525575,5.38457775115967,2018-05-17
"22331",456735,6525575,5.38457775115967,2018-05-17
"22332",456745,6525575,4.85025119781494,2018-05-17
"22333",456755,6525575,4.85025119781494,2018-05-17
"22334",456765,6525575,4.23492193222046,2018-05-17
"22335",456775,6525575,4.23492193222046,2018-05-17
"22336",456785,6525575,3.94346785545349,2018-05-17
"22337",456795,6525575,3.94346785545349,2018-05-17
"22338",456805,6525575,4.13561964035034,2018-05-17
"22339",456815,6525575,4.13561964035034,2018-05-17
"22340",456825,6525575,3.99131155014038,2018-05-17
"22341",456835,6525575,3.99131155014038,2018-05-17
"22342",456845,6525575,3.568035364151,2018-05-17
"22343",456855,6525575,3.568035364151,2018-05-17
"22344",456865,6525575,3.2998321056366,2018-05-17
"22345",456875,6525575,3.2998321056366,2018-05-17
"22346",456885,6525575,3.45820832252502,2018-05-17
"22347",456895,6525575,3.45820832252502,2018-05-17
"22348",456905,6525575,3.65835165977478,2018-05-17
"22349",456915,6525575,3.65835165977478,2018-05-17
"22350",456925,6525575,3.63335466384888,2018-05-17
"22351",456935,6525575,3.63335466384888,2018-05-17
"22352",456945,6525575,3.70063996315002,2018-05-17
"22353",456955,6525575,3.70063996315002,2018-05-17
"22354",456965,6525575,3.81889414787292,2018-05-17
"22355",456975,6525575,3.81889414787292,2018-05-17
"22356",456985,6525575,3.89656114578247,2018-05-17
"22357",456995,6525575,3.89656114578247,2018-05-17
"22358",457005,6525575,3.91053652763367,2018-05-17
"22359",457015,6525575,3.91053652763367,2018-05-17
"22360",457025,6525575,4.04012012481689,2018-05-17
"22361",457035,6525575,4.04012012481689,2018-05-17
"22362",457045,6525575,3.94820976257324,2018-05-17
"22363",457055,6525575,3.94820976257324,2018-05-17
"22364",457065,6525575,3.7350480556488,2018-05-17
"22365",457075,6525575,3.7350480556488,2018-05-17
"22366",457085,6525575,3.64165616035461,2018-05-17
"22367",457095,6525575,3.64165616035461,2018-05-17
"22368",457105,6525575,3.64998817443848,2018-05-17
"22369",457115,6525575,3.64998817443848,2018-05-17
"22370",457125,6525575,3.72639727592468,2018-05-17
"22371",457135,6525575,3.72639727592468,2018-05-17
"22372",457145,6525575,3.91521334648132,2018-05-17
"22373",457155,6525575,3.91521334648132,2018-05-17
"22374",457165,6525575,4.03027963638306,2018-05-17
"22450",456525,6525565,5.53200674057007,2018-05-17
"22451",456535,6525565,5.53200674057007,2018-05-17
"22452",456545,6525565,4.99438095092773,2018-05-17
"22453",456555,6525565,4.99438095092773,2018-05-17
"22454",456565,6525565,4.51023101806641,2018-05-17
"22455",456575,6525565,4.51023101806641,2018-05-17
"22456",456585,6525565,4.42858123779297,2018-05-17
"22457",456595,6525565,4.42858123779297,2018-05-17
"22458",456605,6525565,4.4807825088501,2018-05-17
"22459",456615,6525565,4.4807825088501,2018-05-17
"22460",456625,6525565,4.29423999786377,2018-05-17
"22461",456635,6525565,4.29423999786377,2018-05-17
"22462",456645,6525565,4.31615400314331,2018-05-17
"22463",456655,6525565,4.31615400314331,2018-05-17
"22464",456665,6525565,4.66247749328613,2018-05-17
"22465",456675,6525565,4.66247749328613,2018-05-17
"22466",456685,6525565,4.90431499481201,2018-05-17
"22467",456695,6525565,4.90431499481201,2018-05-17
"22468",456705,6525565,5.05839729309082,2018-05-17
"22469",456715,6525565,5.05839729309082,2018-05-17
"22470",456725,6525565,5.38457775115967,2018-05-17
"22471",456735,6525565,5.38457775115967,2018-05-17
"22472",456745,6525565,4.85025119781494,2018-05-17
"22473",456755,6525565,4.85025119781494,2018-05-17
"22474",456765,6525565,4.23492193222046,2018-05-17
"22475",456775,6525565,4.23492193222046,2018-05-17
"22476",456785,6525565,3.94346785545349,2018-05-17
"22477",456795,6525565,3.94346785545349,2018-05-17
"22478",456805,6525565,4.13561964035034,2018-05-17
"22479",456815,6525565,4.13561964035034,2018-05-17
"22480",456825,6525565,3.99131155014038,2018-05-17
"22481",456835,6525565,3.99131155014038,2018-05-17
"22482",456845,6525565,3.568035364151,2018-05-17
"22483",456855,6525565,3.568035364151,2018-05-17
"22484",456865,6525565,3.2998321056366,2018-05-17
"22485",456875,6525565,3.2998321056366,2018-05-17
"22486",456885,6525565,3.45820832252502,2018-05-17
"22487",456895,6525565,3.45820832252502,2018-05-17
"22488",456905,6525565,3.65835165977478,2018-05-17
"22489",456915,6525565,3.65835165977478,2018-05-17
"22490",456925,6525565,3.63335466384888,2018-05-17
"22491",456935,6525565,3.63335466384888,2018-05-17
"22492",456945,6525565,3.70063996315002,2018-05-17
"22493",456955,6525565,3.70063996315002,2018-05-17
"22494",456965,6525565,3.81889414787292,2018-05-17
"22495",456975,6525565,3.81889414787292,2018-05-17
"22496",456985,6525565,3.89656114578247,2018-05-17
"22497",456995,6525565,3.89656114578247,2018-05-17
"22498",457005,6525565,3.91053652763367,2018-05-17
"22499",457015,6525565,3.91053652763367,2018-05-17
"22500",457025,6525565,4.04012012481689,2018-05-17
"22501",457035,6525565,4.04012012481689,2018-05-17
"22502",457045,6525565,3.94820976257324,2018-05-17
"22503",457055,6525565,3.94820976257324,2018-05-17
"22504",457065,6525565,3.7350480556488,2018-05-17
"22505",457075,6525565,3.7350480556488,2018-05-17
"22506",457085,6525565,3.64165616035461,2018-05-17
"22507",457095,6525565,3.64165616035461,2018-05-17
"22508",457105,6525565,3.64998817443848,2018-05-17
"22509",457115,6525565,3.64998817443848,2018-05-17
"22510",457125,6525565,3.72639727592468,2018-05-17
"22511",457135,6525565,3.72639727592468,2018-05-17
"22512",457145,6525565,3.91521334648132,2018-05-17
"22513",457155,6525565,3.91521334648132,2018-05-17
"22514",457165,6525565,4.03027963638306,2018-05-17
"22592",456545,6525555,5.22091960906982,2018-05-17
"22593",456555,6525555,5.22091960906982,2018-05-17
"22594",456565,6525555,4.74510431289673,2018-05-17
"22595",456575,6525555,4.74510431289673,2018-05-17
"22596",456585,6525555,4.94553756713867,2018-05-17
"22597",456595,6525555,4.94553756713867,2018-05-17
"22598",456605,6525555,4.95246553421021,2018-05-17
"22599",456615,6525555,4.95246553421021,2018-05-17
"22600",456625,6525555,4.49252319335938,2018-05-17
"22601",456635,6525555,4.49252319335938,2018-05-17
"22602",456645,6525555,4.94553756713867,2018-05-17
"22603",456655,6525555,4.94553756713867,2018-05-17
"22604",456665,6525555,5.28999996185303,2018-05-17
"22605",456675,6525555,5.28999996185303,2018-05-17
"22606",456685,6525555,5.54040098190308,2018-05-17
"22607",456695,6525555,5.54040098190308,2018-05-17
"22608",456705,6525555,6.50729179382324,2018-05-17
"22609",456715,6525555,6.50729179382324,2018-05-17
"22610",456725,6525555,6.08763599395752,2018-05-17
"22611",456735,6525555,6.08763599395752,2018-05-17
"22612",456745,6525555,5.0084867477417,2018-05-17
"22613",456755,6525555,5.0084867477417,2018-05-17
"22614",456765,6525555,5.10916090011597,2018-05-17
"22615",456775,6525555,5.10916090011597,2018-05-17
"22616",456785,6525555,4.50431537628174,2018-05-17
"22617",456795,6525555,4.50431537628174,2018-05-17
"22618",456805,6525555,4.36054658889771,2018-05-17
"22619",456815,6525555,4.36054658889771,2018-05-17
"22620",456825,6525555,3.87805461883545,2018-05-17
"22621",456835,6525555,3.87805461883545,2018-05-17
"22622",456845,6525555,3.60045456886292,2018-05-17
"22623",456855,6525555,3.60045456886292,2018-05-17
"22624",456865,6525555,3.37937116622925,2018-05-17
"22625",456875,6525555,3.37937116622925,2018-05-17
"22626",456885,6525555,3.39045548439026,2018-05-17
"22627",456895,6525555,3.39045548439026,2018-05-17
"22628",456905,6525555,3.45820832252502,2018-05-17
"22629",456915,6525555,3.45820832252502,2018-05-17
"22630",456925,6525555,3.60045456886292,2018-05-17
"22631",456935,6525555,3.60045456886292,2018-05-17
"22632",456945,6525555,3.79208660125732,2018-05-17
"22633",456955,6525555,3.79208660125732,2018-05-17
"22634",456965,6525555,3.7177791595459,2018-05-17
"22635",456975,6525555,3.7177791595459,2018-05-17
"22636",456985,6525555,3.76998114585876,2018-05-17
"22637",456995,6525555,3.76998114585876,2018-05-17
"22638",457005,6525555,3.89656114578247,2018-05-17
"22639",457015,6525555,3.89656114578247,2018-05-17
"22640",457025,6525555,4.25633335113525,2018-05-17
"22641",457035,6525555,4.25633335113525,2018-05-17
"22642",457045,6525555,4.40001916885376,2018-05-17
"22643",457055,6525555,4.40001916885376,2018-05-17
"22644",457065,6525555,4.20313882827759,2018-05-17
"22645",457075,6525555,4.20313882827759,2018-05-17
"22646",457085,6525555,4.01559352874756,2018-05-17
"22647",457095,6525555,4.01559352874756,2018-05-17
"22648",457105,6525555,3.7307186126709,2018-05-17
"22649",457115,6525555,3.7307186126709,2018-05-17
"22650",457125,6525555,3.73938536643982,2018-05-17
"22651",457135,6525555,3.73938536643982,2018-05-17
"22652",457145,6525555,3.92929887771606,2018-05-17
"22653",457155,6525555,3.92929887771606,2018-05-17
"22654",457165,6525555,4.04505491256714,2018-05-17
"22733",456555,6525545,5.22091960906982,2018-05-17
"22734",456565,6525545,4.74510431289673,2018-05-17
"22735",456575,6525545,4.74510431289673,2018-05-17
"22736",456585,6525545,4.94553756713867,2018-05-17
"22737",456595,6525545,4.94553756713867,2018-05-17
"22738",456605,6525545,4.95246553421021,2018-05-17
"22739",456615,6525545,4.95246553421021,2018-05-17
"22740",456625,6525545,4.49252319335938,2018-05-17
"22741",456635,6525545,4.49252319335938,2018-05-17
"22742",456645,6525545,4.94553756713867,2018-05-17
"22743",456655,6525545,4.94553756713867,2018-05-17
"22744",456665,6525545,5.28999996185303,2018-05-17
"22745",456675,6525545,5.28999996185303,2018-05-17
"22746",456685,6525545,5.54040098190308,2018-05-17
"22747",456695,6525545,5.54040098190308,2018-05-17
"22748",456705,6525545,6.50729179382324,2018-05-17
"22749",456715,6525545,6.50729179382324,2018-05-17
"22750",456725,6525545,6.08763599395752,2018-05-17
"22751",456735,6525545,6.08763599395752,2018-05-17
"22752",456745,6525545,5.0084867477417,2018-05-17
"22753",456755,6525545,5.0084867477417,2018-05-17
"22754",456765,6525545,5.10916090011597,2018-05-17
"22755",456775,6525545,5.10916090011597,2018-05-17
"22756",456785,6525545,4.50431537628174,2018-05-17
"22757",456795,6525545,4.50431537628174,2018-05-17
"22758",456805,6525545,4.36054658889771,2018-05-17
"22759",456815,6525545,4.36054658889771,2018-05-17
"22760",456825,6525545,3.87805461883545,2018-05-17
"22761",456835,6525545,3.87805461883545,2018-05-17
"22762",456845,6525545,3.60045456886292,2018-05-17
"22763",456855,6525545,3.60045456886292,2018-05-17
"22764",456865,6525545,3.37937116622925,2018-05-17
"22765",456875,6525545,3.37937116622925,2018-05-17
"22766",456885,6525545,3.39045548439026,2018-05-17
"22767",456895,6525545,3.39045548439026,2018-05-17
"22768",456905,6525545,3.45820832252502,2018-05-17
"22769",456915,6525545,3.45820832252502,2018-05-17
"22770",456925,6525545,3.60045456886292,2018-05-17
"22771",456935,6525545,3.60045456886292,2018-05-17
"22772",456945,6525545,3.79208660125732,2018-05-17
"22773",456955,6525545,3.79208660125732,2018-05-17
"22774",456965,6525545,3.7177791595459,2018-05-17
"22775",456975,6525545,3.7177791595459,2018-05-17
"22776",456985,6525545,3.76998114585876,2018-05-17
"22777",456995,6525545,3.76998114585876,2018-05-17
"22778",457005,6525545,3.89656114578247,2018-05-17
"22779",457015,6525545,3.89656114578247,2018-05-17
"22780",457025,6525545,4.25633335113525,2018-05-17
"22781",457035,6525545,4.25633335113525,2018-05-17
"22782",457045,6525545,4.40001916885376,2018-05-17
"22783",457055,6525545,4.40001916885376,2018-05-17
"22784",457065,6525545,4.20313882827759,2018-05-17
"22785",457075,6525545,4.20313882827759,2018-05-17
"22786",457085,6525545,4.01559352874756,2018-05-17
"22787",457095,6525545,4.01559352874756,2018-05-17
"22788",457105,6525545,3.7307186126709,2018-05-17
"22789",457115,6525545,3.7307186126709,2018-05-17
"22790",457125,6525545,3.73938536643982,2018-05-17
"22791",457135,6525545,3.73938536643982,2018-05-17
"22792",457145,6525545,3.92929887771606,2018-05-17
"22793",457155,6525545,3.92929887771606,2018-05-17
"22794",457165,6525545,4.04505491256714,2018-05-17
"22875",456575,6525535,5.04405069351196,2018-05-17
"22876",456585,6525535,4.97334814071655,2018-05-17
"22877",456595,6525535,4.97334814071655,2018-05-17
"22878",456605,6525535,4.79062652587891,2018-05-17
"22879",456615,6525535,4.79062652587891,2018-05-17
"22880",456625,6525535,4.57617330551147,2018-05-17
"22881",456635,6525535,4.57617330551147,2018-05-17
"22882",456645,6525535,5.14595603942871,2018-05-17
"22883",456655,6525535,5.14595603942871,2018-05-17
"22884",456665,6525535,5.15336942672729,2018-05-17
"22885",456675,6525535,5.15336942672729,2018-05-17
"22886",456685,6525535,5.67775630950928,2018-05-17
"22887",456695,6525535,5.67775630950928,2018-05-17
"22888",456705,6525535,6.10748624801636,2018-05-17
"22889",456715,6525535,6.10748624801636,2018-05-17
"22890",456725,6525535,5.79375648498535,2018-05-17
"22891",456735,6525535,5.79375648498535,2018-05-17
"22892",456745,6525535,5.02266120910645,2018-05-17
"22893",456755,6525535,5.02266120910645,2018-05-17
"22894",456765,6525535,5.04405069351196,2018-05-17
"22895",456775,6525535,5.04405069351196,2018-05-17
"22896",456785,6525535,4.67503070831299,2018-05-17
"22897",456795,6525535,4.67503070831299,2018-05-17
"22898",456805,6525535,4.40001916885376,2018-05-17
