"","x","y","NDVI","Date"
"11842",456845,6526325,0.60924369096756,2018-06-26
"11843",456855,6526325,0.601668417453766,2018-06-26
"11844",456865,6526325,0.568965494632721,2018-06-26
"11845",456875,6526325,0.579055428504944,2018-06-26
"11846",456885,6526325,0.625692129135132,2018-06-26
"11847",456895,6526325,0.629123985767365,2018-06-26
"11848",456905,6526325,0.571265697479248,2018-06-26
"11849",456915,6526325,0.561547458171844,2018-06-26
"11850",456925,6526325,0.561190724372864,2018-06-26
"11851",456935,6526325,0.554425239562988,2018-06-26
"11852",456945,6526325,0.54158216714859,2018-06-26
"11853",456955,6526325,0.494273126125336,2018-06-26
"11854",456965,6526325,0.481412649154663,2018-06-26
"11855",456975,6526325,0.507331371307373,2018-06-26
"11856",456985,6526325,0.521305501461029,2018-06-26
"11857",456995,6526325,0.465549349784851,2018-06-26
"11858",457005,6526325,0.450261771678925,2018-06-26
"11859",457015,6526325,0.473583102226257,2018-06-26
"11860",457025,6526325,0.477495104074478,2018-06-26
"11861",457035,6526325,0.439932316541672,2018-06-26
"11862",457045,6526325,0.39481708407402,2018-06-26
"11863",457055,6526325,0.390357702970505,2018-06-26
"11864",457065,6526325,0.409862577915192,2018-06-26
"11865",457075,6526325,0.387254893779755,2018-06-26
"11866",457085,6526325,0.328660428524017,2018-06-26
"11871",457135,6526325,0.37395578622818,2018-06-26
"11872",457145,6526325,0.260252982378006,2018-06-26
"11873",457155,6526325,0.339320063591003,2018-06-26
"11877",457195,6526325,0.334338873624802,2018-06-26
"11901",456035,6526315,0.552971601486206,2018-06-26
"11902",456045,6526315,0.616645634174347,2018-06-26
"11903",456055,6526315,0.631336390972137,2018-06-26
"11904",456065,6526315,0.588469207286835,2018-06-26
"11905",456075,6526315,0.604790389537811,2018-06-26
"11906",456085,6526315,0.627309262752533,2018-06-26
"11907",456095,6526315,0.636974811553955,2018-06-26
"11908",456105,6526315,0.691734910011292,2018-06-26
"11909",456115,6526315,0.679947733879089,2018-06-26
"11922",456245,6526315,0.440766543149948,2018-06-26
"11923",456255,6526315,0.251887440681458,2018-06-26
"11924",456265,6526315,0.218487396836281,2018-06-26
"11925",456275,6526315,0.281290322542191,2018-06-26
"11926",456285,6526315,0.384497314691544,2018-06-26
"11952",456545,6526315,0.281393229961395,2018-06-26
"11957",456595,6526315,0.5,2018-06-26
"11958",456605,6526315,0.487895727157593,2018-06-26
"11959",456615,6526315,0.463884443044662,2018-06-26
"11960",456625,6526315,0.491242706775665,2018-06-26
"11961",456635,6526315,0.518518507480621,2018-06-26
"11962",456645,6526315,0.522682428359985,2018-06-26
"11963",456655,6526315,0.549060523509979,2018-06-26
"11964",456665,6526315,0.519617199897766,2018-06-26
"11965",456675,6526315,0.519455254077911,2018-06-26
"11966",456685,6526315,0.541176497936249,2018-06-26
"11967",456695,6526315,0.51855206489563,2018-06-26
"11968",456705,6526315,0.538611948490143,2018-06-26
"11969",456715,6526315,0.543610572814941,2018-06-26
"11970",456725,6526315,0.499386489391327,2018-06-26
"11971",456735,6526315,0.474302500486374,2018-06-26
"11972",456745,6526315,0.548752844333649,2018-06-26
"11973",456755,6526315,0.529774129390717,2018-06-26
"11974",456765,6526315,0.523809552192688,2018-06-26
"11975",456775,6526315,0.530526340007782,2018-06-26
"11976",456785,6526315,0.502590656280518,2018-06-26
"11977",456795,6526315,0.51362681388855,2018-06-26
"11978",456805,6526315,0.564640879631042,2018-06-26
"11979",456815,6526315,0.546639919281006,2018-06-26
"11980",456825,6526315,0.569849252700806,2018-06-26
"11981",456835,6526315,0.604700863361359,2018-06-26
"11982",456845,6526315,0.587982833385468,2018-06-26
"11983",456855,6526315,0.613882839679718,2018-06-26
"11984",456865,6526315,0.616204679012299,2018-06-26
"11985",456875,6526315,0.598765432834625,2018-06-26
"11986",456885,6526315,0.581081092357635,2018-06-26
"11987",456895,6526315,0.558665215969086,2018-06-26
"11988",456905,6526315,0.504761934280396,2018-06-26
"11989",456915,6526315,0.490073144435883,2018-06-26
"11990",456925,6526315,0.521608054637909,2018-06-26
"11991",456935,6526315,0.522513091564178,2018-06-26
"11992",456945,6526315,0.483576655387878,2018-06-26
"11993",456955,6526315,0.487972497940063,2018-06-26
"11994",456965,6526315,0.526165544986725,2018-06-26
"11995",456975,6526315,0.50870406627655,2018-06-26
"11996",456985,6526315,0.489090919494629,2018-06-26
"11997",456995,6526315,0.444146573543549,2018-06-26
"11998",457005,6526315,0.461121171712875,2018-06-26
"11999",457015,6526315,0.467455625534058,2018-06-26
"12000",457025,6526315,0.506903350353241,2018-06-26
"12001",457035,6526315,0.476106196641922,2018-06-26
"12002",457045,6526315,0.414839804172516,2018-06-26
"12003",457055,6526315,0.423240035772324,2018-06-26
"12004",457065,6526315,0.410958915948868,2018-06-26
"12005",457075,6526315,0.41736227273941,2018-06-26
"12006",457085,6526315,0.405275791883469,2018-06-26
"12012",457145,6526315,0.187076181173325,2018-06-26
"12013",457155,6526315,0.2288828343153,2018-06-26
"12016",457185,6526315,0.321967840194702,2018-06-26
"12017",457195,6526315,0.286215543746948,2018-06-26
"12041",456035,6526305,0.569587647914886,2018-06-26
"12042",456045,6526305,0.601503729820251,2018-06-26
"12043",456055,6526305,0.620653331279755,2018-06-26
"12044",456065,6526305,0.547359585762024,2018-06-26
"12045",456075,6526305,0.521246433258057,2018-06-26
"12046",456085,6526305,0.575515627861023,2018-06-26
"12047",456095,6526305,0.58544510602951,2018-06-26
"12048",456105,6526305,0.593438804149628,2018-06-26
"12062",456245,6526305,0.353701531887054,2018-06-26
"12064",456265,6526305,0.144479498267174,2018-06-26
"12091",456535,6526305,0.293350726366043,2018-06-26
"12092",456545,6526305,0.456846952438354,2018-06-26
"12097",456595,6526305,0.49402391910553,2018-06-26
"12099",456615,6526305,0.460526317358017,2018-06-26
"12100",456625,6526305,0.496153831481934,2018-06-26
"12101",456635,6526305,0.533195018768311,2018-06-26
"12102",456645,6526305,0.515832483768463,2018-06-26
"12103",456655,6526305,0.525283813476562,2018-06-26
"12104",456665,6526305,0.527527511119843,2018-06-26
"12105",456675,6526305,0.50707072019577,2018-06-26
"12106",456685,6526305,0.522842645645142,2018-06-26
"12107",456695,6526305,0.531914889812469,2018-06-26
"12108",456705,6526305,0.553735911846161,2018-06-26
"12109",456715,6526305,0.540569007396698,2018-06-26
"12110",456725,6526305,0.567690551280975,2018-06-26
"12111",456735,6526305,0.551763355731964,2018-06-26
"12112",456745,6526305,0.537656903266907,2018-06-26
"12113",456755,6526305,0.517241358757019,2018-06-26
"12114",456765,6526305,0.522142112255096,2018-06-26
"12115",456775,6526305,0.509394586086273,2018-06-26
"12116",456785,6526305,0.476238638162613,2018-06-26
"12117",456795,6526305,0.473161041736603,2018-06-26
"12118",456805,6526305,0.49488753080368,2018-06-26
"12119",456815,6526305,0.556249976158142,2018-06-26
"12120",456825,6526305,0.561027824878693,2018-06-26
"12121",456835,6526305,0.541935503482819,2018-06-26
"12122",456845,6526305,0.492000013589859,2018-06-26
"12123",456855,6526305,0.541954576969147,2018-06-26
"12124",456865,6526305,0.596806406974792,2018-06-26
"12125",456875,6526305,0.573839664459229,2018-06-26
"12126",456885,6526305,0.562281727790833,2018-06-26
"12127",456895,6526305,0.537815153598785,2018-06-26
"12128",456905,6526305,0.514804184436798,2018-06-26
"12129",456915,6526305,0.519768536090851,2018-06-26
"12130",456925,6526305,0.502356290817261,2018-06-26
"12131",456935,6526305,0.513666331768036,2018-06-26
"12132",456945,6526305,0.50297874212265,2018-06-26
"12133",456955,6526305,0.471986413002014,2018-06-26
"12134",456965,6526305,0.494565218687057,2018-06-26
"12135",456975,6526305,0.494163423776627,2018-06-26
"12136",456985,6526305,0.456090658903122,2018-06-26
"12137",456995,6526305,0.449327349662781,2018-06-26
"12138",457005,6526305,0.477787852287292,2018-06-26
"12139",457015,6526305,0.470085471868515,2018-06-26
"12140",457025,6526305,0.466414391994476,2018-06-26
"12141",457035,6526305,0.455731600522995,2018-06-26
"12142",457045,6526305,0.438563317060471,2018-06-26
"12143",457055,6526305,0.466666668653488,2018-06-26
"12144",457065,6526305,0.438333332538605,2018-06-26
"12145",457075,6526305,0.45349794626236,2018-06-26
"12146",457085,6526305,0.442165702581406,2018-06-26
"12147",457095,6526305,0.383483231067657,2018-06-26
"12148",457105,6526305,0.397763580083847,2018-06-26
"12152",457145,6526305,0.258145362138748,2018-06-26
"12153",457155,6526305,0.143445432186127,2018-06-26
"12154",457165,6526305,0.154320985078812,2018-06-26
"12155",457175,6526305,0.193564116954803,2018-06-26
"12156",457185,6526305,0.204279169440269,2018-06-26
"12181",456035,6526295,0.568039953708649,2018-06-26
"12182",456045,6526295,0.607888638973236,2018-06-26
"12183",456055,6526295,0.616666674613953,2018-06-26
"12184",456065,6526295,0.541697978973389,2018-06-26
"12185",456075,6526295,0.501523435115814,2018-06-26
"12191",456135,6526295,0.377093106508255,2018-06-26
"12192",456145,6526295,0.359766006469727,2018-06-26
"12193",456155,6526295,0.308153480291367,2018-06-26
"12194",456165,6526295,0.250991493463516,2018-06-26
"12195",456175,6526295,0.317425072193146,2018-06-26
"12201",456235,6526295,0.339477717876434,2018-06-26
"12202",456245,6526295,0.284286290407181,2018-06-26
"12203",456255,6526295,0.223038271069527,2018-06-26
"12230",456525,6526295,0.308677107095718,2018-06-26
"12231",456535,6526295,0.316030532121658,2018-06-26
"12232",456545,6526295,0.436582118272781,2018-06-26
"12235",456575,6526295,0.527410209178925,2018-06-26
"12236",456585,6526295,0.532727301120758,2018-06-26
"12237",456595,6526295,0.509025275707245,2018-06-26
"12238",456605,6526295,0.468721657991409,2018-06-26
"12239",456615,6526295,0.475915223360062,2018-06-26
"12240",456625,6526295,0.486631006002426,2018-06-26
"12241",456635,6526295,0.511293649673462,2018-06-26
"12242",456645,6526295,0.473161041736603,2018-06-26
"12243",456655,6526295,0.53699791431427,2018-06-26
"12244",456665,6526295,0.547974407672882,2018-06-26
"12245",456675,6526295,0.551948070526123,2018-06-26
"12246",456685,6526295,0.552941203117371,2018-06-26
"12247",456695,6526295,0.543147206306458,2018-06-26
"12248",456705,6526295,0.534693896770477,2018-06-26
"12249",456715,6526295,0.5287846326828,2018-06-26
"12250",456725,6526295,0.570338070392609,2018-06-26
"12251",456735,6526295,0.546436309814453,2018-06-26
"12252",456745,6526295,0.543933033943176,2018-06-26
"12253",456755,6526295,0.558886528015137,2018-06-26
"12254",456765,6526295,0.537297308444977,2018-06-26
"12255",456775,6526295,0.498399138450623,2018-06-26
"12256",456785,6526295,0.493670880794525,2018-06-26
"12257",456795,6526295,0.485188961029053,2018-06-26
"12258",456805,6526295,0.461232602596283,2018-06-26
"12259",456815,6526295,0.516162693500519,2018-06-26
"12260",456825,6526295,0.51362681388855,2018-06-26
"12261",456835,6526295,0.476044863462448,2018-06-26
"12262",456845,6526295,0.478087663650513,2018-06-26
"12263",456855,6526295,0.507490634918213,2018-06-26
"12264",456865,6526295,0.565619230270386,2018-06-26
"12265",456875,6526295,0.524882614612579,2018-06-26
"12266",456885,6526295,0.498015880584717,2018-06-26
"12267",456895,6526295,0.510900497436523,2018-06-26
"12268",456905,6526295,0.524734973907471,2018-06-26
"12269",456915,6526295,0.529310345649719,2018-06-26
"12270",456925,6526295,0.520477831363678,2018-06-26
"12271",456935,6526295,0.5625,2018-06-26
"12272",456945,6526295,0.554430365562439,2018-06-26
"12273",456955,6526295,0.505466759204865,2018-06-26
"12274",456965,6526295,0.470689654350281,2018-06-26
"12275",456975,6526295,0.509615361690521,2018-06-26
"12276",456985,6526295,0.503305017948151,2018-06-26
"12277",456995,6526295,0.475285172462463,2018-06-26
"12278",457005,6526295,0.456439405679703,2018-06-26
"12279",457015,6526295,0.450139790773392,2018-06-26
"12280",457025,6526295,0.451851844787598,2018-06-26
"12281",457035,6526295,0.467942595481873,2018-06-26
"12282",457045,6526295,0.477358490228653,2018-06-26
"12283",457055,6526295,0.480633795261383,2018-06-26
"12284",457065,6526295,0.454695224761963,2018-06-26
"12285",457075,6526295,0.464926600456238,2018-06-26
"12288",457105,6526295,0.463986605405807,2018-06-26
"12290",457125,6526295,0.512265503406525,2018-06-26
"12294",457165,6526295,0.111111111938953,2018-06-26
"12295",457175,6526295,0.163675904273987,2018-06-26
"12321",456035,6526285,0.604166686534882,2018-06-26
"12322",456045,6526285,0.579695403575897,2018-06-26
"12323",456055,6526285,0.551612913608551,2018-06-26
"12324",456065,6526285,0.503250956535339,2018-06-26
"12330",456125,6526285,0.30181348323822,2018-06-26
"12331",456135,6526285,0.267586201429367,2018-06-26
"12332",456145,6526285,0.25247198343277,2018-06-26
"12333",456155,6526285,0.182104602456093,2018-06-26
"12334",456165,6526285,0.157575756311417,2018-06-26
"12335",456175,6526285,0.228699550032616,2018-06-26
"12336",456185,6526285,0.315541595220566,2018-06-26
"12341",456235,6526285,0.28854051232338,2018-06-26
"12342",456245,6526285,0.356101632118225,2018-06-26
"12343",456255,6526285,0.384799033403397,2018-06-26
"12362",456445,6526285,0.448200643062592,2018-06-26
"12363",456455,6526285,0.407290011644363,2018-06-26
"12364",456465,6526285,0.405000001192093,2018-06-26
"12365",456475,6526285,0.299610882997513,2018-06-26
"12370",456525,6526285,0.412073493003845,2018-06-26
"12371",456535,6526285,0.4375,2018-06-26
"12372",456545,6526285,0.421750664710999,2018-06-26
"12373",456555,6526285,0.53398060798645,2018-06-26
"12374",456565,6526285,0.556512355804443,2018-06-26
"12375",456575,6526285,0.508737862110138,2018-06-26
"12376",456585,6526285,0.475555568933487,2018-06-26
"12377",456595,6526285,0.462443441152573,2018-06-26
"12378",456605,6526285,0.483300596475601,2018-06-26
"12379",456615,6526285,0.494347393512726,2018-06-26
"12380",456625,6526285,0.512141287326813,2018-06-26
"12381",456635,6526285,0.516230344772339,2018-06-26
"12382",456645,6526285,0.468686878681183,2018-06-26
"12383",456655,6526285,0.583710432052612,2018-06-26
"12384",456665,6526285,0.530944645404816,2018-06-26
"12385",456675,6526285,0.549568951129913,2018-06-26
"12386",456685,6526285,0.544086039066315,2018-06-26
"12387",456695,6526285,0.518367350101471,2018-06-26
"12388",456705,6526285,0.538615822792053,2018-06-26
"12389",456715,6526285,0.562628328800201,2018-06-26
"12390",456725,6526285,0.538947343826294,2018-06-26
"12391",456735,6526285,0.532008826732635,2018-06-26
"12392",456745,6526285,0.580498874187469,2018-06-26
"12393",456755,6526285,0.573363423347473,2018-06-26
"12394",456765,6526285,0.551381230354309,2018-06-26
"12395",456775,6526285,0.559863150119781,2018-06-26
"12396",456785,6526285,0.53880763053894,2018-06-26
"12397",456795,6526285,0.498445600271225,2018-06-26
"12398",456805,6526285,0.47235694527626,2018-06-26
"12399",456815,6526285,0.486981689929962,2018-06-26
"12400",456825,6526285,0.506986021995544,2018-06-26
"12401",456835,6526285,0.490310072898865,2018-06-26
"12402",456845,6526285,0.512242913246155,2018-06-26
"12403",456855,6526285,0.505859375,2018-06-26
"12404",456865,6526285,0.491588771343231,2018-06-26
"12405",456875,6526285,0.490582972764969,2018-06-26
"12406",456885,6526285,0.499548316001892,2018-06-26
"12407",456895,6526285,0.488667279481888,2018-06-26
"12408",456905,6526285,0.505862653255463,2018-06-26
"12409",456915,6526285,0.559377551078796,2018-06-26
"12410",456925,6526285,0.5771324634552,2018-06-26
"12411",456935,6526285,0.576535284519196,2018-06-26
"12412",456945,6526285,0.540563642978668,2018-06-26
"12413",456955,6526285,0.493049889802933,2018-06-26
"12414",456965,6526285,0.492910772562027,2018-06-26
"12415",456975,6526285,0.517488777637482,2018-06-26
"12416",456985,6526285,0.525114178657532,2018-06-26
"12417",456995,6526285,0.470643043518066,2018-06-26
"12418",457005,6526285,0.462135910987854,2018-06-26
"12419",457015,6526285,0.508910894393921,2018-06-26
"12420",457025,6526285,0.507190823554993,2018-06-26
"12421",457035,6526285,0.455210238695145,2018-06-26
"12422",457045,6526285,0.488372087478638,2018-06-26
"12423",457055,6526285,0.485401451587677,2018-06-26
"12424",457065,6526285,0.430567681789398,2018-06-26
"12425",457075,6526285,0.459372490644455,2018-06-26
"12426",457085,6526285,0.480816334486008,2018-06-26
"12461",456035,6526275,0.666359424591064,2018-06-26
"12462",456045,6526275,0.568561851978302,2018-06-26
"12463",456055,6526275,0.52136754989624,2018-06-26
"12464",456065,6526275,0.476446032524109,2018-06-26
"12465",456075,6526275,0.415503144264221,2018-06-26
"12470",456125,6526275,0.258653253316879,2018-06-26
"12471",456135,6526275,0.24705882370472,2018-06-26
"12473",456155,6526275,0.247500002384186,2018-06-26
"12474",456165,6526275,0.182767629623413,2018-06-26
"12475",456175,6526275,0.15366430580616,2018-06-26
"12476",456185,6526275,0.197128653526306,2018-06-26
"12477",456195,6526275,0.266298353672028,2018-06-26
"12501",456435,6526275,0.569878756999969,2018-06-26
"12502",456445,6526275,0.572710931301117,2018-06-26
"12503",456455,6526275,0.470676690340042,2018-06-26
"12504",456465,6526275,0.496296286582947,2018-06-26
"12505",456475,6526275,0.432795703411102,2018-06-26
"12506",456485,6526275,0.351111114025116,2018-06-26
"12507",456495,6526275,0.396782845258713,2018-06-26
