"","x","y","STR","Date"
"20244",456865,6525725,15.5167999267578,2018-05-02
"20245",456875,6525725,15.5167999267578,2018-05-02
"20246",456885,6525725,15.1966800689697,2018-05-02
"20247",456895,6525725,15.1966800689697,2018-05-02
"20248",456905,6525725,15.1966800689697,2018-05-02
"20249",456915,6525725,15.1966800689697,2018-05-02
"20250",456925,6525725,15.6263465881348,2018-05-02
"20251",456935,6525725,15.6263465881348,2018-05-02
"20252",456945,6525725,14.5923738479614,2018-05-02
"20253",456955,6525725,14.5923738479614,2018-05-02
"20254",456965,6525725,13.3440980911255,2018-05-02
"20255",456975,6525725,13.3440980911255,2018-05-02
"20256",456985,6525725,12.7544631958008,2018-05-02
"20257",456995,6525725,12.7544631958008,2018-05-02
"20258",457005,6525725,12.1768951416016,2018-05-02
"20259",457015,6525725,12.1768951416016,2018-05-02
"20260",457025,6525725,10.9541234970093,2018-05-02
"20261",457035,6525725,10.9541234970093,2018-05-02
"20262",457045,6525725,6.29134464263916,2018-05-02
"20263",457055,6525725,6.29134464263916,2018-05-02
"20264",457065,6525725,4.31615400314331,2018-05-02
"20338",456405,6525715,6.62020349502563,2018-05-02
"20339",456415,6525715,6.62020349502563,2018-05-02
"20340",456425,6525715,4.32718086242676,2018-05-02
"20341",456435,6525715,4.32718086242676,2018-05-02
"20342",456445,6525715,3.78764843940735,2018-05-02
"20343",456455,6525715,3.78764843940735,2018-05-02
"20344",456465,6525715,4.31065797805786,2018-05-02
"20345",456475,6525715,4.31065797805786,2018-05-02
"20346",456485,6525715,4.00099468231201,2018-05-02
"20347",456495,6525715,4.00099468231201,2018-05-02
"20348",456505,6525715,3.90121054649353,2018-05-02
"20349",456515,6525715,3.90121054649353,2018-05-02
"20350",456525,6525715,4.2295970916748,2018-05-02
"20351",456535,6525715,4.2295970916748,2018-05-02
"20352",456545,6525715,4.15620231628418,2018-05-02
"20353",456555,6525715,4.15620231628418,2018-05-02
"20354",456565,6525715,3.63750147819519,2018-05-02
"20355",456575,6525715,3.63750147819519,2018-05-02
"20356",456585,6525715,3.46587109565735,2018-05-02
"20357",456595,6525715,3.46587109565735,2018-05-02
"20358",456605,6525715,3.65416598320007,2018-05-02
"20359",456615,6525715,3.65416598320007,2018-05-02
"20360",456625,6525715,4.31615400314331,2018-05-02
"20361",456635,6525715,4.31615400314331,2018-05-02
"20362",456645,6525715,4.64998149871826,2018-05-02
"20363",456655,6525715,4.64998149871826,2018-05-02
"20364",456665,6525715,4.074875831604,2018-05-02
"20365",456675,6525715,4.074875831604,2018-05-02
"20366",456685,6525715,3.75244832038879,2018-05-02
"20367",456695,6525715,3.75244832038879,2018-05-02
"20368",456705,6525715,3.68787026405334,2018-05-02
"20369",456715,6525715,3.68787026405334,2018-05-02
"20370",456725,6525715,3.81889414787292,2018-05-02
"20371",456735,6525715,3.81889414787292,2018-05-02
"20372",456745,6525715,4.29970073699951,2018-05-02
"20373",456755,6525715,4.29970073699951,2018-05-02
"20374",456765,6525715,5.09456872940063,2018-05-02
"20375",456775,6525715,5.09456872940063,2018-05-02
"20376",456785,6525715,5.85793256759644,2018-05-02
"20377",456795,6525715,5.85793256759644,2018-05-02
"20378",456805,6525715,7.40505933761597,2018-05-02
"20379",456815,6525715,7.40505933761597,2018-05-02
"20380",456825,6525715,11.1860008239746,2018-05-02
"20381",456835,6525715,11.1860008239746,2018-05-02
"20382",456845,6525715,14.640998840332,2018-05-02
"20383",456855,6525715,14.640998840332,2018-05-02
"20384",456865,6525715,15.3551692962646,2018-05-02
"20385",456875,6525715,15.3551692962646,2018-05-02
"20386",456885,6525715,14.7887201309204,2018-05-02
"20387",456895,6525715,14.7887201309204,2018-05-02
"20388",456905,6525715,14.7391691207886,2018-05-02
"20389",456915,6525715,14.7391691207886,2018-05-02
"20390",456925,6525715,14.2603025436401,2018-05-02
"20391",456935,6525715,14.2603025436401,2018-05-02
"20392",456945,6525715,13.594409942627,2018-05-02
"20393",456955,6525715,13.594409942627,2018-05-02
"20394",456965,6525715,12.4956398010254,2018-05-02
"20395",456975,6525715,12.4956398010254,2018-05-02
"20396",456985,6525715,10.7309522628784,2018-05-02
"20397",456995,6525715,10.7309522628784,2018-05-02
"20398",457005,6525715,10.5160036087036,2018-05-02
"20399",457015,6525715,10.5160036087036,2018-05-02
"20400",457025,6525715,10.258204460144,2018-05-02
"20401",457035,6525715,10.258204460144,2018-05-02
"20402",457045,6525715,5.4410982131958,2018-05-02
"20403",457055,6525715,5.4410982131958,2018-05-02
"20404",457065,6525715,4.03519487380981,2018-05-02
"20405",457075,6525715,4.03519487380981,2018-05-02
"20406",457085,6525715,4.71941900253296,2018-05-02
"20478",456405,6525705,6.62020349502563,2018-05-02
"20479",456415,6525705,6.62020349502563,2018-05-02
"20480",456425,6525705,4.32718086242676,2018-05-02
"20481",456435,6525705,4.32718086242676,2018-05-02
"20482",456445,6525705,3.78764843940735,2018-05-02
"20483",456455,6525705,3.78764843940735,2018-05-02
"20484",456465,6525705,4.31065797805786,2018-05-02
"20485",456475,6525705,4.31065797805786,2018-05-02
"20486",456485,6525705,4.00099468231201,2018-05-02
"20487",456495,6525705,4.00099468231201,2018-05-02
"20488",456505,6525705,3.90121054649353,2018-05-02
"20489",456515,6525705,3.90121054649353,2018-05-02
"20490",456525,6525705,4.2295970916748,2018-05-02
"20491",456535,6525705,4.2295970916748,2018-05-02
"20492",456545,6525705,4.15620231628418,2018-05-02
"20493",456555,6525705,4.15620231628418,2018-05-02
"20494",456565,6525705,3.63750147819519,2018-05-02
"20495",456575,6525705,3.63750147819519,2018-05-02
"20496",456585,6525705,3.46587109565735,2018-05-02
"20497",456595,6525705,3.46587109565735,2018-05-02
"20498",456605,6525705,3.65416598320007,2018-05-02
"20499",456615,6525705,3.65416598320007,2018-05-02
"20500",456625,6525705,4.31615400314331,2018-05-02
"20501",456635,6525705,4.31615400314331,2018-05-02
"20502",456645,6525705,4.64998149871826,2018-05-02
"20503",456655,6525705,4.64998149871826,2018-05-02
"20504",456665,6525705,4.074875831604,2018-05-02
"20505",456675,6525705,4.074875831604,2018-05-02
"20506",456685,6525705,3.75244832038879,2018-05-02
"20507",456695,6525705,3.75244832038879,2018-05-02
"20508",456705,6525705,3.68787026405334,2018-05-02
"20509",456715,6525705,3.68787026405334,2018-05-02
"20510",456725,6525705,3.81889414787292,2018-05-02
"20511",456735,6525705,3.81889414787292,2018-05-02
"20512",456745,6525705,4.29970073699951,2018-05-02
"20513",456755,6525705,4.29970073699951,2018-05-02
"20514",456765,6525705,5.09456872940063,2018-05-02
"20515",456775,6525705,5.09456872940063,2018-05-02
"20516",456785,6525705,5.85793256759644,2018-05-02
"20517",456795,6525705,5.85793256759644,2018-05-02
"20518",456805,6525705,7.40505933761597,2018-05-02
"20519",456815,6525705,7.40505933761597,2018-05-02
"20520",456825,6525705,11.1860008239746,2018-05-02
"20521",456835,6525705,11.1860008239746,2018-05-02
"20522",456845,6525705,14.640998840332,2018-05-02
"20523",456855,6525705,14.640998840332,2018-05-02
"20524",456865,6525705,15.3551692962646,2018-05-02
"20525",456875,6525705,15.3551692962646,2018-05-02
"20526",456885,6525705,14.7887201309204,2018-05-02
"20527",456895,6525705,14.7887201309204,2018-05-02
"20528",456905,6525705,14.7391691207886,2018-05-02
"20529",456915,6525705,14.7391691207886,2018-05-02
"20530",456925,6525705,14.2603025436401,2018-05-02
"20531",456935,6525705,14.2603025436401,2018-05-02
"20532",456945,6525705,13.594409942627,2018-05-02
"20533",456955,6525705,13.594409942627,2018-05-02
"20534",456965,6525705,12.4956398010254,2018-05-02
"20535",456975,6525705,12.4956398010254,2018-05-02
"20536",456985,6525705,10.7309522628784,2018-05-02
"20537",456995,6525705,10.7309522628784,2018-05-02
"20538",457005,6525705,10.5160036087036,2018-05-02
"20539",457015,6525705,10.5160036087036,2018-05-02
"20540",457025,6525705,10.258204460144,2018-05-02
"20541",457035,6525705,10.258204460144,2018-05-02
"20542",457045,6525705,5.4410982131958,2018-05-02
"20543",457055,6525705,5.4410982131958,2018-05-02
"20544",457065,6525705,4.03519487380981,2018-05-02
"20545",457075,6525705,4.03519487380981,2018-05-02
"20546",457085,6525705,4.71941900253296,2018-05-02
"20547",457095,6525705,4.71941900253296,2018-05-02
"20548",457105,6525705,4.56406402587891,2018-05-02
"20619",456415,6525695,11.9059972763062,2018-05-02
"20620",456425,6525695,7.03125,2018-05-02
"20621",456435,6525695,7.03125,2018-05-02
"20622",456445,6525695,4.74510431289673,2018-05-02
"20623",456455,6525695,4.74510431289673,2018-05-02
"20624",456465,6525695,4.41140699386597,2018-05-02
"20625",456475,6525695,4.41140699386597,2018-05-02
"20626",456485,6525695,4.31615400314331,2018-05-02
"20627",456495,6525695,4.31615400314331,2018-05-02
"20628",456505,6525695,4.35495567321777,2018-05-02
"20629",456515,6525695,4.35495567321777,2018-05-02
"20630",456525,6525695,4.57011222839355,2018-05-02
"20631",456535,6525695,4.57011222839355,2018-05-02
"20632",456545,6525695,4.57617330551147,2018-05-02
"20633",456555,6525695,4.57617330551147,2018-05-02
"20634",456565,6525695,4.25096368789673,2018-05-02
"20635",456575,6525695,4.25096368789673,2018-05-02
"20636",456585,6525695,3.65835165977478,2018-05-02
"20637",456595,6525695,3.65835165977478,2018-05-02
"20638",456605,6525695,3.44296479225159,2018-05-02
"20639",456615,6525695,3.44296479225159,2018-05-02
"20640",456625,6525695,3.79208660125732,2018-05-02
"20641",456635,6525695,3.79208660125732,2018-05-02
"20642",456645,6525695,4.03027963638306,2018-05-02
"20643",456655,6525695,4.03027963638306,2018-05-02
"20644",456665,6525695,3.70063996315002,2018-05-02
"20645",456675,6525695,3.70063996315002,2018-05-02
"20646",456685,6525695,3.61273503303528,2018-05-02
"20647",456695,6525695,3.61273503303528,2018-05-02
"20648",456705,6525695,3.60863399505615,2018-05-02
"20649",456715,6525695,3.60863399505615,2018-05-02
"20650",456725,6525695,3.64581799507141,2018-05-02
"20651",456735,6525695,3.64581799507141,2018-05-02
"20652",456745,6525695,4.32166147232056,2018-05-02
"20653",456755,6525695,4.32166147232056,2018-05-02
"20654",456765,6525695,4.73223209381104,2018-05-02
"20655",456775,6525695,4.73223209381104,2018-05-02
"20656",456785,6525695,4.68132877349854,2018-05-02
"20657",456795,6525695,4.68132877349854,2018-05-02
"20658",456805,6525695,5.87649536132812,2018-05-02
"20659",456815,6525695,5.87649536132812,2018-05-02
"20660",456825,6525695,8.867919921875,2018-05-02
"20661",456835,6525695,8.867919921875,2018-05-02
"20662",456845,6525695,12.9068899154663,2018-05-02
"20663",456855,6525695,12.9068899154663,2018-05-02
"20664",456865,6525695,14.214017868042,2018-05-02
"20665",456875,6525695,14.214017868042,2018-05-02
"20666",456885,6525695,13.9421224594116,2018-05-02
"20667",456895,6525695,13.9421224594116,2018-05-02
"20668",456905,6525695,14.0316648483276,2018-05-02
"20669",456915,6525695,14.0316648483276,2018-05-02
"20670",456925,6525695,13.141993522644,2018-05-02
"20671",456935,6525695,13.141993522644,2018-05-02
"20672",456945,6525695,11.305362701416,2018-05-02
"20673",456955,6525695,11.305362701416,2018-05-02
"20674",456965,6525695,9.18720149993896,2018-05-02
"20675",456975,6525695,9.18720149993896,2018-05-02
"20676",456985,6525695,7.51841449737549,2018-05-02
"20677",456995,6525695,7.51841449737549,2018-05-02
"20678",457005,6525695,8.0045108795166,2018-05-02
"20679",457015,6525695,8.0045108795166,2018-05-02
"20680",457025,6525695,8.62297916412354,2018-05-02
"20681",457035,6525695,8.62297916412354,2018-05-02
"20682",457045,6525695,5.92335224151611,2018-05-02
"20683",457055,6525695,5.92335224151611,2018-05-02
"20684",457065,6525695,4.60668516159058,2018-05-02
"20685",457075,6525695,4.60668516159058,2018-05-02
"20686",457085,6525695,4.00585126876831,2018-05-02
"20687",457095,6525695,4.00585126876831,2018-05-02
"20688",457105,6525695,3.20962762832642,2018-05-02
"20689",457115,6525695,3.20962762832642,2018-05-02
"20760",456425,6525685,7.03125,2018-05-02
"20761",456435,6525685,7.03125,2018-05-02
"20762",456445,6525685,4.74510431289673,2018-05-02
"20763",456455,6525685,4.74510431289673,2018-05-02
"20764",456465,6525685,4.41140699386597,2018-05-02
"20765",456475,6525685,4.41140699386597,2018-05-02
"20766",456485,6525685,4.31615400314331,2018-05-02
"20767",456495,6525685,4.31615400314331,2018-05-02
"20768",456505,6525685,4.35495567321777,2018-05-02
"20769",456515,6525685,4.35495567321777,2018-05-02
"20770",456525,6525685,4.57011222839355,2018-05-02
"20771",456535,6525685,4.57011222839355,2018-05-02
"20772",456545,6525685,4.57617330551147,2018-05-02
"20773",456555,6525685,4.57617330551147,2018-05-02
"20774",456565,6525685,4.25096368789673,2018-05-02
"20775",456575,6525685,4.25096368789673,2018-05-02
"20776",456585,6525685,3.65835165977478,2018-05-02
"20777",456595,6525685,3.65835165977478,2018-05-02
"20778",456605,6525685,3.44296479225159,2018-05-02
"20779",456615,6525685,3.44296479225159,2018-05-02
"20780",456625,6525685,3.79208660125732,2018-05-02
"20781",456635,6525685,3.79208660125732,2018-05-02
"20782",456645,6525685,4.03027963638306,2018-05-02
"20783",456655,6525685,4.03027963638306,2018-05-02
"20784",456665,6525685,3.70063996315002,2018-05-02
"20785",456675,6525685,3.70063996315002,2018-05-02
"20786",456685,6525685,3.61273503303528,2018-05-02
"20787",456695,6525685,3.61273503303528,2018-05-02
"20788",456705,6525685,3.60863399505615,2018-05-02
"20789",456715,6525685,3.60863399505615,2018-05-02
"20790",456725,6525685,3.64581799507141,2018-05-02
"20791",456735,6525685,3.64581799507141,2018-05-02
"20792",456745,6525685,4.32166147232056,2018-05-02
"20793",456755,6525685,4.32166147232056,2018-05-02
"20794",456765,6525685,4.73223209381104,2018-05-02
"20795",456775,6525685,4.73223209381104,2018-05-02
"20796",456785,6525685,4.68132877349854,2018-05-02
"20797",456795,6525685,4.68132877349854,2018-05-02
"20798",456805,6525685,5.87649536132812,2018-05-02
"20799",456815,6525685,5.87649536132812,2018-05-02
"20800",456825,6525685,8.867919921875,2018-05-02
"20801",456835,6525685,8.867919921875,2018-05-02
"20802",456845,6525685,12.9068899154663,2018-05-02
"20803",456855,6525685,12.9068899154663,2018-05-02
"20804",456865,6525685,14.214017868042,2018-05-02
"20805",456875,6525685,14.214017868042,2018-05-02
"20806",456885,6525685,13.9421224594116,2018-05-02
"20807",456895,6525685,13.9421224594116,2018-05-02
"20808",456905,6525685,14.0316648483276,2018-05-02
"20809",456915,6525685,14.0316648483276,2018-05-02
"20810",456925,6525685,13.141993522644,2018-05-02
"20811",456935,6525685,13.141993522644,2018-05-02
"20812",456945,6525685,11.305362701416,2018-05-02
"20813",456955,6525685,11.305362701416,2018-05-02
"20814",456965,6525685,9.18720149993896,2018-05-02
"20815",456975,6525685,9.18720149993896,2018-05-02
"20816",456985,6525685,7.51841449737549,2018-05-02
"20817",456995,6525685,7.51841449737549,2018-05-02
"20818",457005,6525685,8.0045108795166,2018-05-02
"20819",457015,6525685,8.0045108795166,2018-05-02
"20820",457025,6525685,8.62297916412354,2018-05-02
"20821",457035,6525685,8.62297916412354,2018-05-02
"20822",457045,6525685,5.92335224151611,2018-05-02
"20823",457055,6525685,5.92335224151611,2018-05-02
"20824",457065,6525685,4.60668516159058,2018-05-02
"20825",457075,6525685,4.60668516159058,2018-05-02
"20826",457085,6525685,4.00585126876831,2018-05-02
"20827",457095,6525685,4.00585126876831,2018-05-02
"20828",457105,6525685,3.20962762832642,2018-05-02
"20829",457115,6525685,3.20962762832642,2018-05-02
"20900",456425,6525675,12.4956398010254,2018-05-02
"20901",456435,6525675,12.4956398010254,2018-05-02
"20902",456445,6525675,7.44720840454102,2018-05-02
"20903",456455,6525675,7.44720840454102,2018-05-02
"20904",456465,6525675,5.59977960586548,2018-05-02
"20905",456475,6525675,5.59977960586548,2018-05-02
"20906",456485,6525675,5.39259004592896,2018-05-02
"20907",456495,6525675,5.39259004592896,2018-05-02
"20908",456505,6525675,5.82111024856567,2018-05-02
"20909",456515,6525675,5.82111024856567,2018-05-02
"20910",456525,6525675,6.49618625640869,2018-05-02
"20911",456535,6525675,6.49618625640869,2018-05-02
"20912",456545,6525675,6.63168382644653,2018-05-02
"20913",456555,6525675,6.63168382644653,2018-05-02
"20914",456565,6525675,6.12744855880737,2018-05-02
"20915",456575,6525675,6.12744855880737,2018-05-02
"20916",456585,6525675,4.85025119781494,2018-05-02
"20917",456595,6525675,4.85025119781494,2018-05-02
"20918",456605,6525675,3.78764843940735,2018-05-02
"20919",456615,6525675,3.78764843940735,2018-05-02
"20920",456625,6525675,3.78764843940735,2018-05-02
"20921",456635,6525675,3.78764843940735,2018-05-02
"20922",456645,6525675,4.02047920227051,2018-05-02
"20923",456655,6525675,4.02047920227051,2018-05-02
"20924",456665,6525675,3.71348237991333,2018-05-02
"20925",456675,6525675,3.71348237991333,2018-05-02
"20926",456685,6525675,3.48514819145203,2018-05-02
"20927",456695,6525675,3.48514819145203,2018-05-02
"20928",456705,6525675,3.39045548439026,2018-05-02
"20929",456715,6525675,3.39045548439026,2018-05-02
"20930",456725,6525675,3.51242804527283,2018-05-02
"20931",456735,6525675,3.51242804527283,2018-05-02
"20932",456745,6525675,4.0899224281311,2018-05-02
"20933",456755,6525675,4.0899224281311,2018-05-02
"20934",456765,6525675,4.29970073699951,2018-05-02
"20935",456775,6525675,4.29970073699951,2018-05-02
"20936",456785,6525675,3.92929887771606,2018-05-02
"20937",456795,6525675,3.92929887771606,2018-05-02
"20938",456805,6525675,4.43433094024658,2018-05-02
"20939",456815,6525675,4.43433094024658,2018-05-02
"20940",456825,6525675,6.68961763381958,2018-05-02
"20941",456835,6525675,6.68961763381958,2018-05-02
"20942",456845,6525675,10.0601778030396,2018-05-02
"20943",456855,6525675,10.0601778030396,2018-05-02
"20944",456865,6525675,12.868465423584,2018-05-02
"20945",456875,6525675,12.868465423584,2018-05-02
"20946",456885,6525675,13.4681663513184,2018-05-02
"20947",456895,6525675,13.4681663513184,2018-05-02
"20948",456905,6525675,13.5520830154419,2018-05-02
"20949",456915,6525675,13.5520830154419,2018-05-02
"20950",456925,6525675,12.2814493179321,2018-05-02
"20951",456935,6525675,12.2814493179321,2018-05-02
"20952",456945,6525675,10.1090250015259,2018-05-02
"20953",456955,6525675,10.1090250015259,2018-05-02
"20954",456965,6525675,8.8102855682373,2018-05-02
"20955",456975,6525675,8.8102855682373,2018-05-02
"20956",456985,6525675,7.29471302032471,2018-05-02
"20957",456995,6525675,7.29471302032471,2018-05-02
"20958",457005,6525675,6.78418827056885,2018-05-02
"20959",457015,6525675,6.78418827056885,2018-05-02
"20960",457025,6525675,7.59084367752075,2018-05-02
"20961",457035,6525675,7.59084367752075,2018-05-02
"20962",457045,6525675,6.40853118896484,2018-05-02
"20963",457055,6525675,6.40853118896484,2018-05-02
"20964",457065,6525675,4.0899224281311,2018-05-02
"20965",457075,6525675,4.0899224281311,2018-05-02
"20966",457085,6525675,3.08786487579346,2018-05-02
"20967",457095,6525675,3.08786487579346,2018-05-02
"20968",457105,6525675,2.99746012687683,2018-05-02
"21041",456435,6525665,12.4956398010254,2018-05-02
"21042",456445,6525665,7.44720840454102,2018-05-02
"21043",456455,6525665,7.44720840454102,2018-05-02
"21044",456465,6525665,5.59977960586548,2018-05-02
"21045",456475,6525665,5.59977960586548,2018-05-02
"21046",456485,6525665,5.39259004592896,2018-05-02
"21047",456495,6525665,5.39259004592896,2018-05-02
"21048",456505,6525665,5.82111024856567,2018-05-02
"21049",456515,6525665,5.82111024856567,2018-05-02
"21050",456525,6525665,6.49618625640869,2018-05-02
"21051",456535,6525665,6.49618625640869,2018-05-02
"21052",456545,6525665,6.63168382644653,2018-05-02
"21053",456555,6525665,6.63168382644653,2018-05-02
"21054",456565,6525665,6.12744855880737,2018-05-02
"21055",456575,6525665,6.12744855880737,2018-05-02
"21056",456585,6525665,4.85025119781494,2018-05-02
"21057",456595,6525665,4.85025119781494,2018-05-02
"21058",456605,6525665,3.78764843940735,2018-05-02
"21059",456615,6525665,3.78764843940735,2018-05-02
"21060",456625,6525665,3.78764843940735,2018-05-02
"21061",456635,6525665,3.78764843940735,2018-05-02
"21062",456645,6525665,4.02047920227051,2018-05-02
"21063",456655,6525665,4.02047920227051,2018-05-02
"21064",456665,6525665,3.71348237991333,2018-05-02
"21065",456675,6525665,3.71348237991333,2018-05-02
"21066",456685,6525665,3.48514819145203,2018-05-02
"21067",456695,6525665,3.48514819145203,2018-05-02
"21068",456705,6525665,3.39045548439026,2018-05-02
"21069",456715,6525665,3.39045548439026,2018-05-02
"21070",456725,6525665,3.51242804527283,2018-05-02
"21071",456735,6525665,3.51242804527283,2018-05-02
"21072",456745,6525665,4.0899224281311,2018-05-02
"21073",456755,6525665,4.0899224281311,2018-05-02
"21074",456765,6525665,4.29970073699951,2018-05-02
"21075",456775,6525665,4.29970073699951,2018-05-02
"21076",456785,6525665,3.92929887771606,2018-05-02
"21077",456795,6525665,3.92929887771606,2018-05-02
"21078",456805,6525665,4.43433094024658,2018-05-02
"21079",456815,6525665,4.43433094024658,2018-05-02
"21080",456825,6525665,6.68961763381958,2018-05-02
"21081",456835,6525665,6.68961763381958,2018-05-02
"21082",456845,6525665,10.0601778030396,2018-05-02
"21083",456855,6525665,10.0601778030396,2018-05-02
"21084",456865,6525665,12.868465423584,2018-05-02
"21085",456875,6525665,12.868465423584,2018-05-02
"21086",456885,6525665,13.4681663513184,2018-05-02
"21087",456895,6525665,13.4681663513184,2018-05-02
"21088",456905,6525665,13.5520830154419,2018-05-02
"21089",456915,6525665,13.5520830154419,2018-05-02
"21090",456925,6525665,12.2814493179321,2018-05-02
"21091",456935,6525665,12.2814493179321,2018-05-02
"21092",456945,6525665,10.1090250015259,2018-05-02
"21093",456955,6525665,10.1090250015259,2018-05-02
"21094",456965,6525665,8.8102855682373,2018-05-02
"21095",456975,6525665,8.8102855682373,2018-05-02
"21096",456985,6525665,7.29471302032471,2018-05-02
"21097",456995,6525665,7.29471302032471,2018-05-02
"21098",457005,6525665,6.78418827056885,2018-05-02
"21099",457015,6525665,6.78418827056885,2018-05-02
"21100",457025,6525665,7.59084367752075,2018-05-02
"21101",457035,6525665,7.59084367752075,2018-05-02
"21102",457045,6525665,6.40853118896484,2018-05-02
"21103",457055,6525665,6.40853118896484,2018-05-02
"21104",457065,6525665,4.0899224281311,2018-05-02
"21105",457075,6525665,4.0899224281311,2018-05-02
"21106",457085,6525665,3.08786487579346,2018-05-02
"21107",457095,6525665,3.08786487579346,2018-05-02
"21182",456445,6525655,8.30338764190674,2018-05-02
"21183",456455,6525655,8.30338764190674,2018-05-02
"21184",456465,6525655,5.83027791976929,2018-05-02
"21185",456475,6525655,5.83027791976929,2018-05-02
"21186",456485,6525655,6.00935077667236,2018-05-02
"21187",456495,6525655,6.00935077667236,2018-05-02
"21188",456505,6525655,7.34951734542847,2018-05-02
"21189",456515,6525655,7.34951734542847,2018-05-02
"21190",456525,6525655,8.69703006744385,2018-05-02
"21191",456535,6525655,8.69703006744385,2018-05-02
"21192",456545,6525655,8.58638000488281,2018-05-02
"21193",456555,6525655,8.58638000488281,2018-05-02
"21194",456565,6525655,7.29471302032471,2018-05-02
"21195",456575,6525655,7.29471302032471,2018-05-02
"21196",456585,6525655,5.65155696868896,2018-05-02
"21197",456595,6525655,5.65155696868896,2018-05-02
"21198",456605,6525655,4.28335189819336,2018-05-02
"21199",456615,6525655,4.28335189819336,2018-05-02
"21200",456625,6525655,3.87345099449158,2018-05-02
"21201",456635,6525655,3.87345099449158,2018-05-02
"21202",456645,6525655,3.83693885803223,2018-05-02
"21203",456655,6525655,3.83693885803223,2018-05-02
"21204",456665,6525655,3.69211888313293,2018-05-02
"21205",456675,6525655,3.69211888313293,2018-05-02
"21206",456685,6525655,3.40906000137329,2018-05-02
"21207",456695,6525655,3.40906000137329,2018-05-02
"21208",456705,6525655,3.37568926811218,2018-05-02
"21209",456715,6525655,3.37568926811218,2018-05-02
"21210",456725,6525655,3.69211888313293,2018-05-02
"21211",456735,6525655,3.69211888313293,2018-05-02
"21212",456745,6525655,3.84147191047668,2018-05-02
"21213",456755,6525655,3.84147191047668,2018-05-02
"21214",456765,6525655,3.7177791595459,2018-05-02
"21215",456775,6525655,3.7177791595459,2018-05-02
"21216",456785,6525655,3.66254496574402,2018-05-02
"21217",456795,6525655,3.66254496574402,2018-05-02
"21218",456805,6525655,4.19263315200806,2018-05-02
"21219",456815,6525655,4.19263315200806,2018-05-02
"21220",456825,6525655,5.63420581817627,2018-05-02
"21221",456835,6525655,5.63420581817627,2018-05-02
"21222",456845,6525655,8.05297088623047,2018-05-02
"21223",456855,6525655,8.05297088623047,2018-05-02
"21224",456865,6525655,12.1081056594849,2018-05-02
"21225",456875,6525655,12.1081056594849,2018-05-02
"21226",456885,6525655,12.6053562164307,2018-05-02
"21227",456895,6525655,12.6053562164307,2018-05-02
"21228",456905,6525655,12.0400323867798,2018-05-02
"21229",456915,6525655,12.0400323867798,2018-05-02
"21230",456925,6525655,11.9392471313477,2018-05-02
"21231",456935,6525655,11.9392471313477,2018-05-02
"21232",456945,6525655,10.258204460144,2018-05-02
"21233",456955,6525655,10.258204460144,2018-05-02
"21234",456965,6525655,9.22858142852783,2018-05-02
"21235",456975,6525655,9.22858142852783,2018-05-02
"21236",456985,6525655,7.30834531784058,2018-05-02
"21237",456995,6525655,7.30834531784058,2018-05-02
"21238",457005,6525655,5.92335224151611,2018-05-02
"21239",457015,6525655,5.92335224151611,2018-05-02
"21240",457025,6525655,6.49618625640869,2018-05-02
"21241",457035,6525655,6.49618625640869,2018-05-02
"21242",457045,6525655,6.47407627105713,2018-05-02
"21243",457055,6525655,6.47407627105713,2018-05-02
"21244",457065,6525655,4.1769552230835,2018-05-02
"21245",457075,6525655,4.1769552230835,2018-05-02
"21247",457095,6525655,3.12004160881042,2018-05-02
"21248",457105,6525655,3.28921866416931,2018-05-02
"21249",457115,6525655,3.28921866416931,2018-05-02
"21250",457125,6525655,3.62508416175842,2018-05-02
"21251",457135,6525655,3.62508416175842,2018-05-02
"21322",456445,6525645,8.30338764190674,2018-05-02
"21323",456455,6525645,8.30338764190674,2018-05-02
"21324",456465,6525645,5.83027791976929,2018-05-02
"21325",456475,6525645,5.83027791976929,2018-05-02
"21326",456485,6525645,6.00935077667236,2018-05-02
"21327",456495,6525645,6.00935077667236,2018-05-02
"21328",456505,6525645,7.34951734542847,2018-05-02
"21329",456515,6525645,7.34951734542847,2018-05-02
"21330",456525,6525645,8.69703006744385,2018-05-02
"21331",456535,6525645,8.69703006744385,2018-05-02
"21332",456545,6525645,8.58638000488281,2018-05-02
"21333",456555,6525645,8.58638000488281,2018-05-02
"21334",456565,6525645,7.29471302032471,2018-05-02
"21335",456575,6525645,7.29471302032471,2018-05-02
"21336",456585,6525645,5.65155696868896,2018-05-02
"21337",456595,6525645,5.65155696868896,2018-05-02
"21338",456605,6525645,4.28335189819336,2018-05-02
"21339",456615,6525645,4.28335189819336,2018-05-02
"21340",456625,6525645,3.87345099449158,2018-05-02
"21341",456635,6525645,3.87345099449158,2018-05-02
"21342",456645,6525645,3.83693885803223,2018-05-02
"21343",456655,6525645,3.83693885803223,2018-05-02
"21344",456665,6525645,3.69211888313293,2018-05-02
"21345",456675,6525645,3.69211888313293,2018-05-02
"21346",456685,6525645,3.40906000137329,2018-05-02
"21347",456695,6525645,3.40906000137329,2018-05-02
"21348",456705,6525645,3.37568926811218,2018-05-02
"21349",456715,6525645,3.37568926811218,2018-05-02
"21350",456725,6525645,3.69211888313293,2018-05-02
"21351",456735,6525645,3.69211888313293,2018-05-02
"21352",456745,6525645,3.84147191047668,2018-05-02
"21353",456755,6525645,3.84147191047668,2018-05-02
