"","x","y","NDVI","Date"
"3332",457145,6526935,0.560166001319885,2018-09-29
"3333",457155,6526935,0.5573770403862,2018-09-29
"3334",457165,6526935,0.577523410320282,2018-09-29
"3335",457175,6526935,0.593406617641449,2018-09-29
"3336",457185,6526935,0.584745764732361,2018-09-29
"3337",457195,6526935,0.596112310886383,2018-09-29
"3338",457205,6526935,0.58093124628067,2018-09-29
"3339",457215,6526935,0.554817259311676,2018-09-29
"3340",457225,6526935,0.604938268661499,2018-09-29
"3341",457235,6526935,0.608294904232025,2018-09-29
"3342",457245,6526935,0.591011226177216,2018-09-29
"3343",457255,6526935,0.620650947093964,2018-09-29
"3344",457265,6526935,0.620171666145325,2018-09-29
"3345",457275,6526935,0.625945925712585,2018-09-29
"3346",457285,6526935,0.611842095851898,2018-09-29
"3347",457295,6526935,0.620535731315613,2018-09-29
"3348",457305,6526935,0.608988761901855,2018-09-29
"3349",457315,6526935,0.609921097755432,2018-09-29
"3350",457325,6526935,0.587583124637604,2018-09-29
"3351",457335,6526935,0.614798665046692,2018-09-29
"3352",457345,6526935,0.696482419967651,2018-09-29
"3353",457355,6526935,0.734693884849548,2018-09-29
"3380",456225,6526925,0.652920961380005,2018-09-29
"3381",456235,6526925,0.602811932563782,2018-09-29
"3382",456245,6526925,0.574297189712524,2018-09-29
"3383",456255,6526925,0.576843559741974,2018-09-29
"3384",456265,6526925,0.57431960105896,2018-09-29
"3385",456275,6526925,0.573294639587402,2018-09-29
"3386",456285,6526925,0.591836750507355,2018-09-29
"3387",456295,6526925,0.577424049377441,2018-09-29
"3388",456305,6526925,0.595930218696594,2018-09-29
"3389",456315,6526925,0.585010409355164,2018-09-29
"3390",456325,6526925,0.560500681400299,2018-09-29
"3391",456335,6526925,0.581589937210083,2018-09-29
"3392",456345,6526925,0.611820042133331,2018-09-29
"3393",456355,6526925,0.591310262680054,2018-09-29
"3394",456365,6526925,0.59263801574707,2018-09-29
"3396",456385,6526925,0.5703125,2018-09-29
"3397",456395,6526925,0.571052610874176,2018-09-29
"3398",456405,6526925,0.575909674167633,2018-09-29
"3399",456415,6526925,0.583384215831757,2018-09-29
"3400",456425,6526925,0.588197588920593,2018-09-29
"3401",456435,6526925,0.588116109371185,2018-09-29
"3402",456445,6526925,0.57860404253006,2018-09-29
"3403",456455,6526925,0.594221949577332,2018-09-29
"3404",456465,6526925,0.589115619659424,2018-09-29
"3405",456475,6526925,0.596140563488007,2018-09-29
"3406",456485,6526925,0.62836879491806,2018-09-29
"3407",456495,6526925,0.618644058704376,2018-09-29
"3408",456505,6526925,0.608571410179138,2018-09-29
"3409",456515,6526925,0.642857134342194,2018-09-29
"3410",456525,6526925,0.63118439912796,2018-09-29
"3411",456535,6526925,0.662297606468201,2018-09-29
"3412",456545,6526925,0.60475480556488,2018-09-29
"3413",456555,6526925,0.602305471897125,2018-09-29
"3414",456565,6526925,0.588771939277649,2018-09-29
"3415",456575,6526925,0.562674105167389,2018-09-29
"3416",456585,6526925,0.559224665164948,2018-09-29
"3417",456595,6526925,0.590778112411499,2018-09-29
"3418",456605,6526925,0.606344640254974,2018-09-29
"3419",456615,6526925,0.601186037063599,2018-09-29
"3420",456625,6526925,0.588370323181152,2018-09-29
"3421",456635,6526925,0.582554519176483,2018-09-29
"3422",456645,6526925,0.565424263477325,2018-09-29
"3423",456655,6526925,0.55823290348053,2018-09-29
"3424",456665,6526925,0.568938195705414,2018-09-29
"3425",456675,6526925,0.564593315124512,2018-09-29
"3426",456685,6526925,0.554285705089569,2018-09-29
"3427",456695,6526925,0.568037986755371,2018-09-29
"3428",456705,6526925,0.55875301361084,2018-09-29
"3429",456715,6526925,0.574568271636963,2018-09-29
"3430",456725,6526925,0.586885273456573,2018-09-29
"3431",456735,6526925,0.638844311237335,2018-09-29
"3432",456745,6526925,0.601626038551331,2018-09-29
"3433",456755,6526925,0.572898805141449,2018-09-29
"3434",456765,6526925,0.594915270805359,2018-09-29
"3435",456775,6526925,0.589527010917664,2018-09-29
"3436",456785,6526925,0.59026026725769,2018-09-29
"3437",456795,6526925,0.594249188899994,2018-09-29
"3438",456805,6526925,0.551777422428131,2018-09-29
"3439",456815,6526925,0.575757563114166,2018-09-29
"3440",456825,6526925,0.586575150489807,2018-09-29
"3441",456835,6526925,0.553718984127045,2018-09-29
"3442",456845,6526925,0.590733587741852,2018-09-29
"3443",456855,6526925,0.596425890922546,2018-09-29
"3444",456865,6526925,0.567489087581635,2018-09-29
"3445",456875,6526925,0.577464759349823,2018-09-29
"3446",456885,6526925,0.561904788017273,2018-09-29
"3447",456895,6526925,0.545344591140747,2018-09-29
"3448",456905,6526925,0.557428896427155,2018-09-29
"3449",456915,6526925,0.572887659072876,2018-09-29
"3450",456925,6526925,0.558992505073547,2018-09-29
"3451",456935,6526925,0.559172928333282,2018-09-29
"3452",456945,6526925,0.571007192134857,2018-09-29
"3453",456955,6526925,0.567383944988251,2018-09-29
"3454",456965,6526925,0.579465568065643,2018-09-29
"3455",456975,6526925,0.56949257850647,2018-09-29
"3456",456985,6526925,0.567295610904694,2018-09-29
"3457",456995,6526925,0.553422927856445,2018-09-29
"3458",457005,6526925,0.549295783042908,2018-09-29
"3459",457015,6526925,0.554712235927582,2018-09-29
"3460",457025,6526925,0.579045832157135,2018-09-29
"3461",457035,6526925,0.576858401298523,2018-09-29
"3462",457045,6526925,0.567525386810303,2018-09-29
"3463",457055,6526925,0.551548779010773,2018-09-29
"3464",457065,6526925,0.558312654495239,2018-09-29
"3465",457075,6526925,0.562072336673737,2018-09-29
"3466",457085,6526925,0.615265607833862,2018-09-29
"3467",457095,6526925,0.607687950134277,2018-09-29
"3468",457105,6526925,0.596306085586548,2018-09-29
"3469",457115,6526925,0.586471915245056,2018-09-29
"3470",457125,6526925,0.607142865657806,2018-09-29
"3471",457135,6526925,0.587511837482452,2018-09-29
"3472",457145,6526925,0.580037653446198,2018-09-29
"3473",457155,6526925,0.575936853885651,2018-09-29
"3474",457165,6526925,0.574384212493896,2018-09-29
"3475",457175,6526925,0.540540516376495,2018-09-29
"3476",457185,6526925,0.594508945941925,2018-09-29
"3477",457195,6526925,0.604803502559662,2018-09-29
"3478",457205,6526925,0.602259874343872,2018-09-29
"3479",457215,6526925,0.594202876091003,2018-09-29
"3480",457225,6526925,0.59863942861557,2018-09-29
"3481",457235,6526925,0.628742516040802,2018-09-29
"3482",457245,6526925,0.609580814838409,2018-09-29
"3483",457255,6526925,0.612684011459351,2018-09-29
"3484",457265,6526925,0.59403669834137,2018-09-29
"3485",457275,6526925,0.619686782360077,2018-09-29
"3486",457285,6526925,0.621993124485016,2018-09-29
"3487",457295,6526925,0.636158168315887,2018-09-29
"3488",457305,6526925,0.628770291805267,2018-09-29
"3489",457315,6526925,0.657924771308899,2018-09-29
"3490",457325,6526925,0.642151474952698,2018-09-29
"3491",457335,6526925,0.636163175106049,2018-09-29
"3492",457345,6526925,0.668496131896973,2018-09-29
"3493",457355,6526925,0.675350725650787,2018-09-29
"3494",457365,6526925,0.704890370368958,2018-09-29
"3522",456245,6526915,0.60277134180069,2018-09-29
"3523",456255,6526915,0.582620143890381,2018-09-29
"3524",456265,6526915,0.581331491470337,2018-09-29
"3525",456275,6526915,0.587437570095062,2018-09-29
"3526",456285,6526915,0.576682865619659,2018-09-29
"3527",456295,6526915,0.584803283214569,2018-09-29
"3528",456305,6526915,0.590296506881714,2018-09-29
"3529",456315,6526915,0.565448522567749,2018-09-29
"3530",456325,6526915,0.599429786205292,2018-09-29
"3531",456335,6526915,0.587078630924225,2018-09-29
"3532",456345,6526915,0.602179825305939,2018-09-29
"3533",456355,6526915,0.5890052318573,2018-09-29
"3535",456375,6526915,0.556918859481812,2018-09-29
"3536",456385,6526915,0.573333323001862,2018-09-29
"3537",456395,6526915,0.566249191761017,2018-09-29
"3540",456425,6526915,0.593889236450195,2018-09-29
"3541",456435,6526915,0.609384179115295,2018-09-29
"3542",456445,6526915,0.591348886489868,2018-09-29
"3543",456455,6526915,0.597104966640472,2018-09-29
"3544",456465,6526915,0.622119843959808,2018-09-29
"3545",456475,6526915,0.622795104980469,2018-09-29
"3546",456485,6526915,0.621546983718872,2018-09-29
"3547",456495,6526915,0.666666686534882,2018-09-29
"3548",456505,6526915,0.64939671754837,2018-09-29
"3549",456515,6526915,0.616901397705078,2018-09-29
"3550",456525,6526915,0.634885430335999,2018-09-29
"3551",456535,6526915,0.64371258020401,2018-09-29
"3552",456545,6526915,0.610983967781067,2018-09-29
"3553",456555,6526915,0.622926115989685,2018-09-29
"3554",456565,6526915,0.591272711753845,2018-09-29
"3555",456575,6526915,0.582386374473572,2018-09-29
"3556",456585,6526915,0.58463728427887,2018-09-29
"3557",456595,6526915,0.597080290317535,2018-09-29
"3558",456605,6526915,0.611151874065399,2018-09-29
"3559",456615,6526915,0.591011226177216,2018-09-29
"3560",456625,6526915,0.591229438781738,2018-09-29
"3561",456635,6526915,0.58146721124649,2018-09-29
"3562",456645,6526915,0.561643838882446,2018-09-29
"3563",456655,6526915,0.567198157310486,2018-09-29
"3564",456665,6526915,0.553223371505737,2018-09-29
"3565",456675,6526915,0.57243537902832,2018-09-29
"3566",456685,6526915,0.576298713684082,2018-09-29
"3567",456695,6526915,0.604447960853577,2018-09-29
"3568",456705,6526915,0.584846079349518,2018-09-29
"3569",456715,6526915,0.565495193004608,2018-09-29
"3570",456725,6526915,0.567610085010529,2018-09-29
"3571",456735,6526915,0.606177628040314,2018-09-29
"3572",456745,6526915,0.610662341117859,2018-09-29
"3573",456755,6526915,0.600694417953491,2018-09-29
"3574",456765,6526915,0.638935089111328,2018-09-29
"3575",456775,6526915,0.618739902973175,2018-09-29
"3576",456785,6526915,0.590189874172211,2018-09-29
"3577",456795,6526915,0.597145140171051,2018-09-29
"3578",456805,6526915,0.565554678440094,2018-09-29
"3579",456815,6526915,0.583724558353424,2018-09-29
"3580",456825,6526915,0.585114777088165,2018-09-29
"3581",456835,6526915,0.586477994918823,2018-09-29
"3582",456845,6526915,0.591654241085052,2018-09-29
"3583",456855,6526915,0.598265886306763,2018-09-29
"3584",456865,6526915,0.560835123062134,2018-09-29
"3585",456875,6526915,0.58423912525177,2018-09-29
"3586",456885,6526915,0.577956974506378,2018-09-29
"3587",456895,6526915,0.566958725452423,2018-09-29
"3588",456905,6526915,0.55567991733551,2018-09-29
"3589",456915,6526915,0.554858922958374,2018-09-29
"3590",456925,6526915,0.542914152145386,2018-09-29
"3591",456935,6526915,0.559385180473328,2018-09-29
"3592",456945,6526915,0.564013838768005,2018-09-29
"3593",456955,6526915,0.571481645107269,2018-09-29
"3594",456965,6526915,0.573703825473785,2018-09-29
"3595",456975,6526915,0.572562694549561,2018-09-29
"3596",456985,6526915,0.568389058113098,2018-09-29
"3597",456995,6526915,0.577363014221191,2018-09-29
"3598",457005,6526915,0.556620717048645,2018-09-29
"3599",457015,6526915,0.559241712093353,2018-09-29
"3600",457025,6526915,0.569093585014343,2018-09-29
"3601",457035,6526915,0.566218793392181,2018-09-29
"3602",457045,6526915,0.567025065422058,2018-09-29
"3603",457055,6526915,0.562653541564941,2018-09-29
"3604",457065,6526915,0.550581932067871,2018-09-29
"3605",457075,6526915,0.575928509235382,2018-09-29
"3606",457085,6526915,0.617814600467682,2018-09-29
"3607",457095,6526915,0.572281956672668,2018-09-29
"3608",457105,6526915,0.586305260658264,2018-09-29
"3609",457115,6526915,0.585526287555695,2018-09-29
"3610",457125,6526915,0.619396150112152,2018-09-29
"3611",457135,6526915,0.590027689933777,2018-09-29
"3612",457145,6526915,0.575205087661743,2018-09-29
"3613",457155,6526915,0.590953767299652,2018-09-29
"3614",457165,6526915,0.567404448986053,2018-09-29
"3615",457175,6526915,0.560081481933594,2018-09-29
"3616",457185,6526915,0.569672107696533,2018-09-29
"3617",457195,6526915,0.589852035045624,2018-09-29
"3618",457205,6526915,0.611479043960571,2018-09-29
"3619",457215,6526915,0.589743614196777,2018-09-29
"3620",457225,6526915,0.611299455165863,2018-09-29
"3621",457235,6526915,0.625140309333801,2018-09-29
"3622",457245,6526915,0.616091966629028,2018-09-29
"3623",457255,6526915,0.569301247596741,2018-09-29
"3624",457265,6526915,0.590389013290405,2018-09-29
"3625",457275,6526915,0.639680743217468,2018-09-29
"3626",457285,6526915,0.595428586006165,2018-09-29
"3627",457295,6526915,0.625425636768341,2018-09-29
"3628",457305,6526915,0.643428564071655,2018-09-29
"3629",457315,6526915,0.619369387626648,2018-09-29
"3630",457325,6526915,0.659863948822021,2018-09-29
"3631",457335,6526915,0.650963604450226,2018-09-29
"3632",457345,6526915,0.620801746845245,2018-09-29
"3633",457355,6526915,0.617806732654572,2018-09-29
"3634",457365,6526915,0.636747598648071,2018-09-29
"3635",457375,6526915,0.692022264003754,2018-09-29
"3662",456245,6526905,0.59384024143219,2018-09-29
"3663",456255,6526905,0.545679032802582,2018-09-29
"3664",456265,6526905,0.583600282669067,2018-09-29
"3665",456275,6526905,0.576315760612488,2018-09-29
"3666",456285,6526905,0.574123978614807,2018-09-29
"3667",456295,6526905,0.586731195449829,2018-09-29
"3668",456305,6526905,0.597780883312225,2018-09-29
"3669",456315,6526905,0.54285717010498,2018-09-29
"3670",456325,6526905,0.542101621627808,2018-09-29
"3671",456335,6526905,0.564625859260559,2018-09-29
"3672",456345,6526905,0.570192933082581,2018-09-29
"3673",456355,6526905,0.578814625740051,2018-09-29
"3674",456365,6526905,0.56411874294281,2018-09-29
"3675",456375,6526905,0.57421088218689,2018-09-29
"3676",456385,6526905,0.586577177047729,2018-09-29
"3677",456395,6526905,0.54746425151825,2018-09-29
"3679",456415,6526905,0.564497053623199,2018-09-29
"3680",456425,6526905,0.572476029396057,2018-09-29
"3681",456435,6526905,0.589939832687378,2018-09-29
"3682",456445,6526905,0.572849631309509,2018-09-29
"3683",456455,6526905,0.600000023841858,2018-09-29
"3684",456465,6526905,0.619676053524017,2018-09-29
"3685",456475,6526905,0.595405220985413,2018-09-29
"3686",456485,6526905,0.635638296604156,2018-09-29
"3687",456495,6526905,0.656292259693146,2018-09-29
"3688",456505,6526905,0.637942552566528,2018-09-29
"3689",456515,6526905,0.612817108631134,2018-09-29
"3690",456525,6526905,0.617328524589539,2018-09-29
"3691",456535,6526905,0.601809978485107,2018-09-29
"3692",456545,6526905,0.586154997348785,2018-09-29
"3693",456555,6526905,0.61189591884613,2018-09-29
"3694",456565,6526905,0.601111888885498,2018-09-29
"3695",456575,6526905,0.570192933082581,2018-09-29
"3696",456585,6526905,0.582028567790985,2018-09-29
"3697",456595,6526905,0.625178813934326,2018-09-29
"3698",456605,6526905,0.608217179775238,2018-09-29
"3699",456615,6526905,0.624427497386932,2018-09-29
"3700",456625,6526905,0.590138673782349,2018-09-29
"3701",456635,6526905,0.58146721124649,2018-09-29
"3702",456645,6526905,0.601246118545532,2018-09-29
"3703",456655,6526905,0.605541944503784,2018-09-29
"3704",456665,6526905,0.58234828710556,2018-09-29
"3705",456675,6526905,0.563380300998688,2018-09-29
"3706",456685,6526905,0.58445680141449,2018-09-29
"3707",456695,6526905,0.606796145439148,2018-09-29
"3708",456705,6526905,0.569640040397644,2018-09-29
"3709",456715,6526905,0.576953411102295,2018-09-29
"3710",456725,6526905,0.595034897327423,2018-09-29
"3711",456735,6526905,0.556904375553131,2018-09-29
"3712",456745,6526905,0.584555983543396,2018-09-29
"3713",456755,6526905,0.587251007556915,2018-09-29
"3714",456765,6526905,0.588800013065338,2018-09-29
"3715",456775,6526905,0.615136861801147,2018-09-29
"3716",456785,6526905,0.607686161994934,2018-09-29
"3717",456795,6526905,0.575663030147552,2018-09-29
"3718",456805,6526905,0.574468076229095,2018-09-29
"3719",456815,6526905,0.57619047164917,2018-09-29
"3720",456825,6526905,0.611890971660614,2018-09-29
"3721",456835,6526905,0.598145306110382,2018-09-29
"3722",456845,6526905,0.550847470760345,2018-09-29
"3723",456855,6526905,0.58730161190033,2018-09-29
"3724",456865,6526905,0.59430605173111,2018-09-29
"3725",456875,6526905,0.576328158378601,2018-09-29
"3726",456885,6526905,0.568421065807343,2018-09-29
"3727",456895,6526905,0.564556956291199,2018-09-29
"3728",456905,6526905,0.538647353649139,2018-09-29
"3729",456915,6526905,0.567537546157837,2018-09-29
"3730",456925,6526905,0.537819504737854,2018-09-29
"3731",456935,6526905,0.559552729129791,2018-09-29
"3732",456945,6526905,0.579422354698181,2018-09-29
"3733",456955,6526905,0.566066086292267,2018-09-29
"3734",456965,6526905,0.570056319236755,2018-09-29
"3735",456975,6526905,0.572524189949036,2018-09-29
"3736",456985,6526905,0.573155999183655,2018-09-29
"3737",456995,6526905,0.574260294437408,2018-09-29
"3738",457005,6526905,0.572943508625031,2018-09-29
"3739",457015,6526905,0.578607082366943,2018-09-29
"3740",457025,6526905,0.566793322563171,2018-09-29
"3741",457035,6526905,0.571385622024536,2018-09-29
"3742",457045,6526905,0.597427666187286,2018-09-29
"3743",457055,6526905,0.591320097446442,2018-09-29
"3744",457065,6526905,0.582150101661682,2018-09-29
"3745",457075,6526905,0.567081034183502,2018-09-29
"3746",457085,6526905,0.610547661781311,2018-09-29
"3747",457095,6526905,0.579634487628937,2018-09-29
"3748",457105,6526905,0.548289000988007,2018-09-29
"3749",457115,6526905,0.566265046596527,2018-09-29
"3750",457125,6526905,0.57105028629303,2018-09-29
"3751",457135,6526905,0.528684914112091,2018-09-29
"3752",457145,6526905,0.546762585639954,2018-09-29
"3753",457155,6526905,0.57495254278183,2018-09-29
"3754",457165,6526905,0.572277247905731,2018-09-29
"3755",457175,6526905,0.552657961845398,2018-09-29
"3756",457185,6526905,0.59053498506546,2018-09-29
"3757",457195,6526905,0.571865439414978,2018-09-29
"3758",457205,6526905,0.579617857933044,2018-09-29
"3759",457215,6526905,0.61391693353653,2018-09-29
"3760",457225,6526905,0.635746598243713,2018-09-29
"3761",457235,6526905,0.64483904838562,2018-09-29
"3762",457245,6526905,0.630363047122955,2018-09-29
"3763",457255,6526905,0.576216220855713,2018-09-29
