"","x","y","STR","Date"
"12393",456755,6526285,7.24063062667847,2018-08-13
"12394",456765,6526285,7.59084367752075,2018-08-13
"12395",456775,6526285,7.59084367752075,2018-08-13
"12396",456785,6526285,7.03125,2018-08-13
"12397",456795,6526285,7.03125,2018-08-13
"12398",456805,6526285,6.91813516616821,2018-08-13
"12399",456815,6526285,6.91813516616821,2018-08-13
"12400",456825,6526285,6.95548009872437,2018-08-13
"12401",456835,6526285,6.95548009872437,2018-08-13
"12402",456845,6526285,7.09551620483398,2018-08-13
"12403",456855,6526285,7.09551620483398,2018-08-13
"12404",456865,6526285,7.62016487121582,2018-08-13
"12405",456875,6526285,7.62016487121582,2018-08-13
"12406",456885,6526285,7.1084942817688,2018-08-13
"12407",456895,6526285,7.1084942817688,2018-08-13
"12408",456905,6526285,7.12151479721069,2018-08-13
"12409",456915,6526285,7.12151479721069,2018-08-13
"12410",456925,6526285,6.91813516616821,2018-08-13
"12411",456935,6526285,6.91813516616821,2018-08-13
"12534",456765,6526275,6.8444995880127,2018-08-13
"12535",456775,6526275,6.8444995880127,2018-08-13
"12536",456785,6526275,6.78418827056885,2018-08-13
"12537",456795,6526275,6.78418827056885,2018-08-13
"12538",456805,6526275,6.74844932556152,2018-08-13
"12539",456815,6526275,6.74844932556152,2018-08-13
"12540",456825,6526275,6.7366099357605,2018-08-13
"12541",456835,6526275,6.7366099357605,2018-08-13
"12542",456845,6526275,6.79617500305176,2018-08-13
"12543",456855,6526275,6.79617500305176,2018-08-13
"12544",456865,6526275,6.90576553344727,2018-08-13
"12545",456875,6526275,6.90576553344727,2018-08-13
"12546",456885,6526275,6.99318361282349,2018-08-13
"12547",456895,6526275,6.99318361282349,2018-08-13
"12548",456905,6526275,7.46135282516479,2018-08-13
"12549",456915,6526275,7.46135282516479,2018-08-13
"12550",456925,6526275,7.16083097457886,2018-08-13
"12551",456935,6526275,7.16083097457886,2018-08-13
"12552",456945,6526275,5.80284976959229,2018-08-13
"12561",457035,6526275,2.97024989128113,2018-08-13
"12617",456195,6526265,2.34238934516907,2018-08-13
"12618",456205,6526265,2.1235625743866,2018-08-13
"12674",456765,6526265,6.8444995880127,2018-08-13
"12675",456775,6526265,6.8444995880127,2018-08-13
"12676",456785,6526265,6.78418827056885,2018-08-13
"12677",456795,6526265,6.78418827056885,2018-08-13
"12678",456805,6526265,6.74844932556152,2018-08-13
"12679",456815,6526265,6.74844932556152,2018-08-13
"12680",456825,6526265,6.7366099357605,2018-08-13
"12681",456835,6526265,6.7366099357605,2018-08-13
"12682",456845,6526265,6.79617500305176,2018-08-13
"12683",456855,6526265,6.79617500305176,2018-08-13
"12684",456865,6526265,6.90576553344727,2018-08-13
"12685",456875,6526265,6.90576553344727,2018-08-13
"12686",456885,6526265,6.99318361282349,2018-08-13
"12687",456895,6526265,6.99318361282349,2018-08-13
"12688",456905,6526265,7.46135282516479,2018-08-13
"12689",456915,6526265,7.46135282516479,2018-08-13
"12690",456925,6526265,7.16083097457886,2018-08-13
"12691",456935,6526265,7.16083097457886,2018-08-13
"12692",456945,6526265,5.80284976959229,2018-08-13
"12693",456955,6526265,5.80284976959229,2018-08-13
"12701",457035,6526265,2.97024989128113,2018-08-13
"12702",457045,6526265,2.16001749038696,2018-08-13
"12703",457055,6526265,2.16001749038696,2018-08-13
"12704",457065,6526265,1.85588669776917,2018-08-13
"12709",457115,6526265,1.81798124313354,2018-08-13
"12710",457125,6526265,1.70803010463715,2018-08-13
"12711",457135,6526265,1.70803010463715,2018-08-13
"12747",456095,6526255,4.51615953445435,2018-08-13
"12762",456245,6526255,2.28513407707214,2018-08-13
"12815",456775,6526255,5.58270311355591,2018-08-13
"12816",456785,6526255,6.44115734100342,2018-08-13
"12817",456795,6526255,6.44115734100342,2018-08-13
"12818",456805,6526255,6.72480773925781,2018-08-13
"12819",456815,6526255,6.72480773925781,2018-08-13
"12820",456825,6526255,6.56332063674927,2018-08-13
"12821",456835,6526255,6.56332063674927,2018-08-13
"12822",456845,6526255,6.5746283531189,2018-08-13
"12823",456855,6526255,6.5746283531189,2018-08-13
"12824",456865,6526255,6.79617500305176,2018-08-13
"12825",456875,6526255,6.79617500305176,2018-08-13
"12826",456885,6526255,6.8444995880127,2018-08-13
"12827",456895,6526255,6.8444995880127,2018-08-13
"12828",456905,6526255,7.4190616607666,2018-08-13
"12829",456915,6526255,7.4190616607666,2018-08-13
"12830",456925,6526255,7.0568323135376,2018-08-13
"12831",456935,6526255,7.0568323135376,2018-08-13
"12832",456945,6526255,6.48511457443237,2018-08-13
"12833",456955,6526255,6.48511457443237,2018-08-13
"12842",457045,6526255,3.01581931114197,2018-08-13
"12843",457055,6526255,3.01581931114197,2018-08-13
"12844",457065,6526255,2.46808290481567,2018-08-13
"12845",457075,6526255,2.46808290481567,2018-08-13
"12851",457135,6526255,1.97020637989044,2018-08-13
"12886",456085,6526245,4.51615953445435,2018-08-13
"12887",456095,6526245,4.51615953445435,2018-08-13
"12888",456105,6526245,3.97685861587524,2018-08-13
"12889",456115,6526245,3.97685861587524,2018-08-13
"12890",456125,6526245,4.34381008148193,2018-08-13
"12904",456265,6526245,2.18797016143799,2018-08-13
"12955",456775,6526245,5.58270311355591,2018-08-13
"12956",456785,6526245,6.44115734100342,2018-08-13
"12957",456795,6526245,6.44115734100342,2018-08-13
"12958",456805,6526245,6.72480773925781,2018-08-13
"12959",456815,6526245,6.72480773925781,2018-08-13
"12960",456825,6526245,6.56332063674927,2018-08-13
"12961",456835,6526245,6.56332063674927,2018-08-13
"12962",456845,6526245,6.5746283531189,2018-08-13
"12963",456855,6526245,6.5746283531189,2018-08-13
"12964",456865,6526245,6.79617500305176,2018-08-13
"12965",456875,6526245,6.79617500305176,2018-08-13
"12966",456885,6526245,6.8444995880127,2018-08-13
"12967",456895,6526245,6.8444995880127,2018-08-13
"12968",456905,6526245,7.4190616607666,2018-08-13
"12969",456915,6526245,7.4190616607666,2018-08-13
"12970",456925,6526245,7.0568323135376,2018-08-13
"12971",456935,6526245,7.0568323135376,2018-08-13
"12972",456945,6526245,6.48511457443237,2018-08-13
"12973",456955,6526245,6.48511457443237,2018-08-13
"12974",456965,6526245,6.40853118896484,2018-08-13
"12975",456975,6526245,6.40853118896484,2018-08-13
"12985",457075,6526245,2.46808290481567,2018-08-13
"13027",456095,6526235,5.78468799591064,2018-08-13
"13028",456105,6526235,5.2822470664978,2018-08-13
"13029",456115,6526235,5.2822470664978,2018-08-13
"13030",456125,6526235,5.56571531295776,2018-08-13
"13096",456785,6526235,6.03850078582764,2018-08-13
"13097",456795,6526235,6.03850078582764,2018-08-13
"13098",456805,6526235,6.46307039260864,2018-08-13
"13099",456815,6526235,6.46307039260864,2018-08-13
"13100",456825,6526235,6.30184173583984,2018-08-13
"13101",456835,6526235,6.30184173583984,2018-08-13
"13102",456845,6526235,6.29134464263916,2018-08-13
"13103",456855,6526235,6.29134464263916,2018-08-13
"13104",456865,6526235,6.78418827056885,2018-08-13
"13105",456875,6526235,6.78418827056885,2018-08-13
"13106",456885,6526235,6.8688907623291,2018-08-13
"13107",456895,6526235,6.8688907623291,2018-08-13
"13108",456905,6526235,7.25408411026001,2018-08-13
"13109",456915,6526235,7.25408411026001,2018-08-13
"13110",456925,6526235,7.32202386856079,2018-08-13
"13111",456935,6526235,7.32202386856079,2018-08-13
"13112",456945,6526235,6.99318361282349,2018-08-13
"13113",456955,6526235,6.99318361282349,2018-08-13
"13114",456965,6526235,6.77223825454712,2018-08-13
"13115",456975,6526235,6.77223825454712,2018-08-13
"13116",456985,6526235,6.7366099357605,2018-08-13
"13167",456095,6526225,5.78468799591064,2018-08-13
"13229",456715,6526225,2.5921266078949,2018-08-13
"13236",456785,6526225,6.03850078582764,2018-08-13
"13237",456795,6526225,6.03850078582764,2018-08-13
"13238",456805,6526225,6.46307039260864,2018-08-13
"13239",456815,6526225,6.46307039260864,2018-08-13
"13240",456825,6526225,6.30184173583984,2018-08-13
"13241",456835,6526225,6.30184173583984,2018-08-13
"13242",456845,6526225,6.29134464263916,2018-08-13
"13243",456855,6526225,6.29134464263916,2018-08-13
"13244",456865,6526225,6.78418827056885,2018-08-13
"13245",456875,6526225,6.78418827056885,2018-08-13
"13246",456885,6526225,6.8688907623291,2018-08-13
"13247",456895,6526225,6.8688907623291,2018-08-13
"13248",456905,6526225,7.25408411026001,2018-08-13
"13249",456915,6526225,7.25408411026001,2018-08-13
"13250",456925,6526225,7.32202386856079,2018-08-13
"13251",456935,6526225,7.32202386856079,2018-08-13
"13252",456945,6526225,6.99318361282349,2018-08-13
"13253",456955,6526225,6.99318361282349,2018-08-13
"13254",456965,6526225,6.77223825454712,2018-08-13
"13255",456975,6526225,6.77223825454712,2018-08-13
"13256",456985,6526225,6.7366099357605,2018-08-13
"13257",456995,6526225,6.7366099357605,2018-08-13
"13312",456145,6526215,6.12744855880737,2018-08-13
"13370",456725,6526215,3.07831430435181,2018-08-13
"13371",456735,6526215,3.07831430435181,2018-08-13
"13376",456785,6526215,5.7218918800354,2018-08-13
"13377",456795,6526215,5.7218918800354,2018-08-13
"13378",456805,6526215,5.99968814849854,2018-08-13
"13379",456815,6526215,5.99968814849854,2018-08-13
"13380",456825,6526215,6.0777530670166,2018-08-13
"13381",456835,6526215,6.0777530670166,2018-08-13
"13382",456845,6526215,6.32292985916138,2018-08-13
"13383",456855,6526215,6.32292985916138,2018-08-13
"13384",456865,6526215,6.71304178237915,2018-08-13
"13385",456875,6526215,6.71304178237915,2018-08-13
"13386",456885,6526215,7.03125,2018-08-13
"13387",456895,6526215,7.03125,2018-08-13
"13388",456905,6526215,7.24063062667847,2018-08-13
"13389",456915,6526215,7.24063062667847,2018-08-13
"13390",456925,6526215,7.14768314361572,2018-08-13
"13391",456935,6526215,7.14768314361572,2018-08-13
"13392",456945,6526215,6.96800804138184,2018-08-13
"13393",456955,6526215,6.96800804138184,2018-08-13
"13394",456965,6526215,6.78418827056885,2018-08-13
"13395",456975,6526215,6.78418827056885,2018-08-13
"13396",456985,6526215,6.80819988250732,2018-08-13
"13397",456995,6526215,6.80819988250732,2018-08-13
"13398",457005,6526215,6.89343452453613,2018-08-13
"13399",457015,6526215,6.89343452453613,2018-08-13
"13408",457105,6526215,4.89070320129395,2018-08-13
"13409",457115,6526215,4.89070320129395,2018-08-13
"13410",457125,6526215,4.58224868774414,2018-08-13
"13411",457135,6526215,4.58224868774414,2018-08-13
"13412",457145,6526215,5.29777240753174,2018-08-13
"13511",456735,6526205,3.07831430435181,2018-08-13
"13516",456785,6526205,5.7218918800354,2018-08-13
"13517",456795,6526205,5.7218918800354,2018-08-13
"13518",456805,6526205,5.99968814849854,2018-08-13
"13519",456815,6526205,5.99968814849854,2018-08-13
"13520",456825,6526205,6.0777530670166,2018-08-13
"13521",456835,6526205,6.0777530670166,2018-08-13
"13522",456845,6526205,6.32292985916138,2018-08-13
"13523",456855,6526205,6.32292985916138,2018-08-13
"13524",456865,6526205,6.71304178237915,2018-08-13
"13525",456875,6526205,6.71304178237915,2018-08-13
"13526",456885,6526205,7.03125,2018-08-13
"13527",456895,6526205,7.03125,2018-08-13
"13528",456905,6526205,7.24063062667847,2018-08-13
"13529",456915,6526205,7.24063062667847,2018-08-13
"13530",456925,6526205,7.14768314361572,2018-08-13
"13531",456935,6526205,7.14768314361572,2018-08-13
"13532",456945,6526205,6.96800804138184,2018-08-13
"13533",456955,6526205,6.96800804138184,2018-08-13
"13534",456965,6526205,6.78418827056885,2018-08-13
"13535",456975,6526205,6.78418827056885,2018-08-13
"13536",456985,6526205,6.80819988250732,2018-08-13
"13537",456995,6526205,6.80819988250732,2018-08-13
"13538",457005,6526205,6.89343452453613,2018-08-13
"13539",457015,6526205,6.89343452453613,2018-08-13
"13540",457025,6526205,6.8444995880127,2018-08-13
"13541",457035,6526205,6.8444995880127,2018-08-13
"13542",457045,6526205,6.29134464263916,2018-08-13
"13543",457055,6526205,6.29134464263916,2018-08-13
"13544",457065,6526205,5.88581514358521,2018-08-13
"13548",457105,6526205,4.89070320129395,2018-08-13
"13549",457115,6526205,4.89070320129395,2018-08-13
"13550",457125,6526205,4.58224868774414,2018-08-13
"13551",457135,6526205,4.58224868774414,2018-08-13
"13552",457145,6526205,5.29777240753174,2018-08-13
"13658",456805,6526195,6.01904058456421,2018-08-13
"13659",456815,6526195,6.01904058456421,2018-08-13
"13660",456825,6526195,6.11745262145996,2018-08-13
"13661",456835,6526195,6.11745262145996,2018-08-13
"13662",456845,6526195,6.60875749588013,2018-08-13
"13663",456855,6526195,6.60875749588013,2018-08-13
"13664",456865,6526195,7.09551620483398,2018-08-13
"13665",456875,6526195,7.09551620483398,2018-08-13
"13666",456885,6526195,7.18725728988647,2018-08-13
"13667",456895,6526195,7.18725728988647,2018-08-13
"13668",456905,6526195,7.03125,2018-08-13
"13669",456915,6526195,7.03125,2018-08-13
"13670",456925,6526195,6.7366099357605,2018-08-13
"13671",456935,6526195,6.7366099357605,2018-08-13
"13672",456945,6526195,6.72480773925781,2018-08-13
"13673",456955,6526195,6.72480773925781,2018-08-13
"13674",456965,6526195,6.90576553344727,2018-08-13
"13675",456975,6526195,6.90576553344727,2018-08-13
"13676",456985,6526195,6.8444995880127,2018-08-13
"13677",456995,6526195,6.8444995880127,2018-08-13
"13678",457005,6526195,6.68961763381958,2018-08-13
"13679",457015,6526195,6.68961763381958,2018-08-13
"13680",457025,6526195,6.90576553344727,2018-08-13
"13681",457035,6526195,6.90576553344727,2018-08-13
"13682",457045,6526195,7.03125,2018-08-13
"13683",457055,6526195,7.03125,2018-08-13
"13684",457065,6526195,6.62020349502563,2018-08-13
"13685",457075,6526195,6.62020349502563,2018-08-13
"13686",457085,6526195,6.45209741592407,2018-08-13
"13687",457095,6526195,6.45209741592407,2018-08-13
"13688",457105,6526195,6.44115734100342,2018-08-13
"13689",457115,6526195,6.44115734100342,2018-08-13
"13690",457125,6526195,6.56332063674927,2018-08-13
"13691",457135,6526195,6.56332063674927,2018-08-13
"13797",456795,6526185,5.99005270004272,2018-08-13
"13798",456805,6526185,6.01904058456421,2018-08-13
"13799",456815,6526185,6.01904058456421,2018-08-13
"13800",456825,6526185,6.11745262145996,2018-08-13
"13801",456835,6526185,6.11745262145996,2018-08-13
"13802",456845,6526185,6.60875749588013,2018-08-13
"13803",456855,6526185,6.60875749588013,2018-08-13
"13804",456865,6526185,7.09551620483398,2018-08-13
"13805",456875,6526185,7.09551620483398,2018-08-13
"13806",456885,6526185,7.18725728988647,2018-08-13
"13807",456895,6526185,7.18725728988647,2018-08-13
"13808",456905,6526185,7.03125,2018-08-13
"13809",456915,6526185,7.03125,2018-08-13
"13810",456925,6526185,6.7366099357605,2018-08-13
"13811",456935,6526185,6.7366099357605,2018-08-13
"13812",456945,6526185,6.72480773925781,2018-08-13
"13813",456955,6526185,6.72480773925781,2018-08-13
"13814",456965,6526185,6.90576553344727,2018-08-13
"13815",456975,6526185,6.90576553344727,2018-08-13
"13816",456985,6526185,6.8444995880127,2018-08-13
"13817",456995,6526185,6.8444995880127,2018-08-13
"13818",457005,6526185,6.68961763381958,2018-08-13
"13819",457015,6526185,6.68961763381958,2018-08-13
"13820",457025,6526185,6.90576553344727,2018-08-13
"13821",457035,6526185,6.90576553344727,2018-08-13
"13822",457045,6526185,7.03125,2018-08-13
"13823",457055,6526185,7.03125,2018-08-13
"13824",457065,6526185,6.62020349502563,2018-08-13
"13825",457075,6526185,6.62020349502563,2018-08-13
"13826",457085,6526185,6.45209741592407,2018-08-13
"13827",457095,6526185,6.45209741592407,2018-08-13
"13828",457105,6526185,6.44115734100342,2018-08-13
"13829",457115,6526185,6.44115734100342,2018-08-13
"13830",457125,6526185,6.56332063674927,2018-08-13
"13831",457135,6526185,6.56332063674927,2018-08-13
"13936",456785,6526175,6.13747262954712,2018-08-13
"13937",456795,6526175,6.13747262954712,2018-08-13
"13938",456805,6526175,6.16771745681763,2018-08-13
"13939",456815,6526175,6.16771745681763,2018-08-13
"13940",456825,6526175,6.01904058456421,2018-08-13
"13941",456835,6526175,6.01904058456421,2018-08-13
"13942",456845,6526175,6.27044010162354,2018-08-13
"13943",456855,6526175,6.27044010162354,2018-08-13
"13944",456865,6526175,6.8688907623291,2018-08-13
"13945",456875,6526175,6.8688907623291,2018-08-13
"13946",456885,6526175,7.03125,2018-08-13
"13947",456895,6526175,7.03125,2018-08-13
"13948",456905,6526175,6.66633796691895,2018-08-13
"13949",456915,6526175,6.66633796691895,2018-08-13
"13950",456925,6526175,6.38694095611572,2018-08-13
"13951",456935,6526175,6.38694095611572,2018-08-13
"13952",456945,6526175,6.62020349502563,2018-08-13
"13953",456955,6526175,6.62020349502563,2018-08-13
"13954",456965,6526175,6.7366099357605,2018-08-13
"13955",456975,6526175,6.7366099357605,2018-08-13
"13956",456985,6526175,6.45209741592407,2018-08-13
"13957",456995,6526175,6.45209741592407,2018-08-13
"13958",457005,6526175,6.29134464263916,2018-08-13
"13959",457015,6526175,6.29134464263916,2018-08-13
"13960",457025,6526175,6.23931121826172,2018-08-13
"13961",457035,6526175,6.23931121826172,2018-08-13
"13962",457045,6526175,6.65475130081177,2018-08-13
"13963",457055,6526175,6.65475130081177,2018-08-13
"13964",457065,6526175,6.62020349502563,2018-08-13
"13965",457075,6526175,6.62020349502563,2018-08-13
"13966",457085,6526175,6.5746283531189,2018-08-13
"13967",457095,6526175,6.5746283531189,2018-08-13
"13968",457105,6526175,6.67796039581299,2018-08-13
"13969",457115,6526175,6.67796039581299,2018-08-13
"13970",457125,6526175,7.0568323135376,2018-08-13
"14076",456785,6526165,6.13747262954712,2018-08-13
"14077",456795,6526165,6.13747262954712,2018-08-13
"14078",456805,6526165,6.16771745681763,2018-08-13
"14079",456815,6526165,6.16771745681763,2018-08-13
"14080",456825,6526165,6.01904058456421,2018-08-13
"14081",456835,6526165,6.01904058456421,2018-08-13
"14082",456845,6526165,6.27044010162354,2018-08-13
"14083",456855,6526165,6.27044010162354,2018-08-13
"14084",456865,6526165,6.8688907623291,2018-08-13
"14085",456875,6526165,6.8688907623291,2018-08-13
"14086",456885,6526165,7.03125,2018-08-13
"14087",456895,6526165,7.03125,2018-08-13
"14088",456905,6526165,6.66633796691895,2018-08-13
"14089",456915,6526165,6.66633796691895,2018-08-13
"14090",456925,6526165,6.38694095611572,2018-08-13
"14091",456935,6526165,6.38694095611572,2018-08-13
"14092",456945,6526165,6.62020349502563,2018-08-13
"14093",456955,6526165,6.62020349502563,2018-08-13
"14094",456965,6526165,6.7366099357605,2018-08-13
"14095",456975,6526165,6.7366099357605,2018-08-13
"14096",456985,6526165,6.45209741592407,2018-08-13
"14097",456995,6526165,6.45209741592407,2018-08-13
"14098",457005,6526165,6.29134464263916,2018-08-13
"14099",457015,6526165,6.29134464263916,2018-08-13
"14100",457025,6526165,6.23931121826172,2018-08-13
"14101",457035,6526165,6.23931121826172,2018-08-13
"14102",457045,6526165,6.65475130081177,2018-08-13
"14103",457055,6526165,6.65475130081177,2018-08-13
"14104",457065,6526165,6.62020349502563,2018-08-13
"14105",457075,6526165,6.62020349502563,2018-08-13
"14106",457085,6526165,6.5746283531189,2018-08-13
"14107",457095,6526165,6.5746283531189,2018-08-13
"14108",457105,6526165,6.67796039581299,2018-08-13
"14109",457115,6526165,6.67796039581299,2018-08-13
"14110",457125,6526165,7.0568323135376,2018-08-13
"14216",456785,6526155,6.31237030029297,2018-08-13
"14217",456795,6526155,6.31237030029297,2018-08-13
"14218",456805,6526155,6.32292985916138,2018-08-13
"14219",456815,6526155,6.32292985916138,2018-08-13
"14220",456825,6526155,6.03850078582764,2018-08-13
"14221",456835,6526155,6.03850078582764,2018-08-13
"14222",456845,6526155,5.93280172348022,2018-08-13
"14223",456855,6526155,5.93280172348022,2018-08-13
"14224",456865,6526155,6.1880259513855,2018-08-13
"14225",456875,6526155,6.1880259513855,2018-08-13
"14226",456885,6526155,6.51843023300171,2018-08-13
"14227",456895,6526155,6.51843023300171,2018-08-13
"14228",456905,6526155,6.40853118896484,2018-08-13
"14229",456915,6526155,6.40853118896484,2018-08-13
"14230",456925,6526155,6.365478515625,2018-08-13
"14231",456935,6526155,6.365478515625,2018-08-13
"14232",456945,6526155,6.59734630584717,2018-08-13
"14233",456955,6526155,6.59734630584717,2018-08-13
"14234",456965,6526155,6.59734630584717,2018-08-13
"14235",456975,6526155,6.59734630584717,2018-08-13
"14236",456985,6526155,6.35479402542114,2018-08-13
"14237",456995,6526155,6.35479402542114,2018-08-13
"14238",457005,6526155,5.75762987136841,2018-08-13
"14240",457025,6526155,5.17571926116943,2018-08-13
"14241",457035,6526155,5.17571926116943,2018-08-13
"14242",457045,6526155,5.46563529968262,2018-08-13
"14243",457055,6526155,5.46563529968262,2018-08-13
"14244",457065,6526155,5.88581514358521,2018-08-13
"14245",457075,6526155,5.88581514358521,2018-08-13
"14246",457085,6526155,6.22899484634399,2018-08-13
"14247",457095,6526155,6.22899484634399,2018-08-13
"14248",457105,6526155,5.83027791976929,2018-08-13
"14249",457115,6526155,5.83027791976929,2018-08-13
"14355",456775,6526145,5.4006233215332,2018-08-13
"14356",456785,6526145,6.31237030029297,2018-08-13
"14357",456795,6526145,6.31237030029297,2018-08-13
"14358",456805,6526145,6.32292985916138,2018-08-13
"14359",456815,6526145,6.32292985916138,2018-08-13
"14360",456825,6526145,6.03850078582764,2018-08-13
"14361",456835,6526145,6.03850078582764,2018-08-13
"14362",456845,6526145,5.93280172348022,2018-08-13
"14363",456855,6526145,5.93280172348022,2018-08-13
"14364",456865,6526145,6.1880259513855,2018-08-13
"14365",456875,6526145,6.1880259513855,2018-08-13
"14366",456885,6526145,6.51843023300171,2018-08-13
"14367",456895,6526145,6.51843023300171,2018-08-13
"14368",456905,6526145,6.40853118896484,2018-08-13
"14369",456915,6526145,6.40853118896484,2018-08-13
"14370",456925,6526145,6.365478515625,2018-08-13
"14371",456935,6526145,6.365478515625,2018-08-13
"14372",456945,6526145,6.59734630584717,2018-08-13
"14373",456955,6526145,6.59734630584717,2018-08-13
"14374",456965,6526145,6.59734630584717,2018-08-13
"14375",456975,6526145,6.59734630584717,2018-08-13
"14376",456985,6526145,6.35479402542114,2018-08-13
"14377",456995,6526145,6.35479402542114,2018-08-13
"14387",457095,6526145,6.22899484634399,2018-08-13
"14494",456765,6526135,5.65155696868896,2018-08-13
"14495",456775,6526135,5.65155696868896,2018-08-13
"14496",456785,6526135,6.06789922714233,2018-08-13
"14497",456795,6526135,6.06789922714233,2018-08-13
"14498",456805,6526135,6.22899484634399,2018-08-13
"14499",456815,6526135,6.22899484634399,2018-08-13
"14500",456825,6526135,5.79375648498535,2018-08-13
"14501",456835,6526135,5.79375648498535,2018-08-13
"14502",456845,6526135,5.62556505203247,2018-08-13
"14503",456855,6526135,5.62556505203247,2018-08-13
"14504",456865,6526135,6.02875661849976,2018-08-13
"14505",456875,6526135,6.02875661849976,2018-08-13
"14506",456885,6526135,6.35479402542114,2018-08-13
"14507",456895,6526135,6.35479402542114,2018-08-13
"14508",456905,6526135,6.40853118896484,2018-08-13
"14509",456915,6526135,6.40853118896484,2018-08-13
"14510",456925,6526135,6.30184173583984,2018-08-13
"14511",456935,6526135,6.30184173583984,2018-08-13
"14512",456945,6526135,6.22899484634399,2018-08-13
"14513",456955,6526135,6.22899484634399,2018-08-13
"14514",456965,6526135,6.13747262954712,2018-08-13
"14515",456975,6526135,6.13747262954712,2018-08-13
"14516",456985,6526135,5.41675090789795,2018-08-13
"14633",456755,6526125,4.72581815719604,2018-08-13
"14634",456765,6526125,5.65155696868896,2018-08-13
"14635",456775,6526125,5.65155696868896,2018-08-13
"14636",456785,6526125,6.06789922714233,2018-08-13
"14637",456795,6526125,6.06789922714233,2018-08-13
"14638",456805,6526125,6.22899484634399,2018-08-13
"14639",456815,6526125,6.22899484634399,2018-08-13
"14640",456825,6526125,5.79375648498535,2018-08-13
"14641",456835,6526125,5.79375648498535,2018-08-13
"14642",456845,6526125,5.62556505203247,2018-08-13
"14643",456855,6526125,5.62556505203247,2018-08-13
"14644",456865,6526125,6.02875661849976,2018-08-13
"14645",456875,6526125,6.02875661849976,2018-08-13
"14646",456885,6526125,6.35479402542114,2018-08-13
"14647",456895,6526125,6.35479402542114,2018-08-13
"14648",456905,6526125,6.40853118896484,2018-08-13
"14649",456915,6526125,6.40853118896484,2018-08-13
"14650",456925,6526125,6.30184173583984,2018-08-13
"14651",456935,6526125,6.30184173583984,2018-08-13
"14652",456945,6526125,6.22899484634399,2018-08-13
"14653",456955,6526125,6.22899484634399,2018-08-13
"14654",456965,6526125,6.13747262954712,2018-08-13
"14655",456975,6526125,6.13747262954712,2018-08-13
"14656",456985,6526125,5.41675090789795,2018-08-13
"14772",456745,6526115,5.79375648498535,2018-08-13
"14773",456755,6526115,5.79375648498535,2018-08-13
"14774",456765,6526115,6.09754705429077,2018-08-13
"14775",456775,6526115,6.09754705429077,2018-08-13
"14776",456785,6526115,5.89516067504883,2018-08-13
"14777",456795,6526115,5.89516067504883,2018-08-13
"14778",456805,6526115,5.5912299156189,2018-08-13
"14779",456815,6526115,5.5912299156189,2018-08-13
"14780",456825,6526115,5.20577812194824,2018-08-13
"14781",456835,6526115,5.20577812194824,2018-08-13
"14782",456845,6526115,5.46563529968262,2018-08-13
"14783",456855,6526115,5.46563529968262,2018-08-13
"14784",456865,6526115,6.03850078582764,2018-08-13
"14785",456875,6526115,6.03850078582764,2018-08-13
"14786",456885,6526115,6.17785692214966,2018-08-13
"14787",456895,6526115,6.17785692214966,2018-08-13
"14788",456905,6526115,5.99968814849854,2018-08-13
"14789",456915,6526115,5.99968814849854,2018-08-13
"14790",456925,6526115,5.70416641235352,2018-08-13
"14791",456935,6526115,5.70416641235352,2018-08-13
"14794",456965,6526115,4.91799068450928,2018-08-13
"14795",456975,6526115,4.91799068450928,2018-08-13
"14909",456715,6526105,3.79208660125732,2018-08-13
"14910",456725,6526105,4.90431499481201,2018-08-13
"14911",456735,6526105,4.90431499481201,2018-08-13
"14912",456745,6526105,5.79375648498535,2018-08-13
"14913",456755,6526105,5.79375648498535,2018-08-13
"14914",456765,6526105,6.09754705429077,2018-08-13
"14915",456775,6526105,6.09754705429077,2018-08-13
"14916",456785,6526105,5.89516067504883,2018-08-13
"14917",456795,6526105,5.89516067504883,2018-08-13
"14918",456805,6526105,5.5912299156189,2018-08-13
"14919",456815,6526105,5.5912299156189,2018-08-13
"14920",456825,6526105,5.20577812194824,2018-08-13
"14921",456835,6526105,5.20577812194824,2018-08-13
"14922",456845,6526105,5.46563529968262,2018-08-13
"14923",456855,6526105,5.46563529968262,2018-08-13
"14924",456865,6526105,6.03850078582764,2018-08-13
"14925",456875,6526105,6.03850078582764,2018-08-13
"14926",456885,6526105,6.17785692214966,2018-08-13
"14927",456895,6526105,6.17785692214966,2018-08-13
"14928",456905,6526105,5.99968814849854,2018-08-13
"14929",456915,6526105,5.99968814849854,2018-08-13
"14930",456925,6526105,5.70416641235352,2018-08-13
"14931",456935,6526105,5.70416641235352,2018-08-13
"14933",456955,6526105,5.3369288444519,2018-08-13
"14936",456985,6526105,4.02047920227051,2018-08-13
"14937",456995,6526105,4.02047920227051,2018-08-13
"14938",457005,6526105,3.12979817390442,2018-08-13
"15011",456335,6526095,2.04478168487549,2018-08-13
"15012",456345,6526095,1.82662987709045,2018-08-13
"15013",456355,6526095,1.82662987709045,2018-08-13
"15014",456365,6526095,1.89037048816681,2018-08-13
"15049",456715,6526095,4.79062652587891,2018-08-13
"15050",456725,6526095,5.67775630950928,2018-08-13
"15051",456735,6526095,5.67775630950928,2018-08-13
"15052",456745,6526095,5.54040098190308,2018-08-13
"15053",456755,6526095,5.54040098190308,2018-08-13
"15054",456765,6526095,5.61694765090942,2018-08-13
