"","x","y","NDVI","Date"
"18152",456945,6525875,0.576250016689301,2018-05-17
"18153",456955,6525875,0.582208573818207,2018-05-17
"18154",456965,6525875,0.603010356426239,2018-05-17
"18155",456975,6525875,0.600000023841858,2018-05-17
"18156",456985,6525875,0.603954076766968,2018-05-17
"18157",456995,6525875,0.574092268943787,2018-05-17
"18158",457005,6525875,0.55638587474823,2018-05-17
"18159",457015,6525875,0.574895977973938,2018-05-17
"18160",457025,6525875,0.559812068939209,2018-05-17
"18161",457035,6525875,0.532163739204407,2018-05-17
"18162",457045,6525875,0.52735561132431,2018-05-17
"18163",457055,6525875,0.538919925689697,2018-05-17
"18225",456275,6525865,0.634072124958038,2018-05-17
"18226",456285,6525865,0.674768030643463,2018-05-17
"18227",456295,6525865,0.655773401260376,2018-05-17
"18228",456305,6525865,0.638132274150848,2018-05-17
"18229",456315,6525865,0.589060842990875,2018-05-17
"18230",456325,6525865,0.572519063949585,2018-05-17
"18231",456335,6525865,0.581728935241699,2018-05-17
"18232",456345,6525865,0.570746064186096,2018-05-17
"18233",456355,6525865,0.585753798484802,2018-05-17
"18234",456365,6525865,0.597720444202423,2018-05-17
"18235",456375,6525865,0.607843160629272,2018-05-17
"18236",456385,6525865,0.614035069942474,2018-05-17
"18237",456395,6525865,0.604453146457672,2018-05-17
"18238",456405,6525865,0.627860009670258,2018-05-17
"18239",456415,6525865,0.646121859550476,2018-05-17
"18240",456425,6525865,0.615819215774536,2018-05-17
"18241",456435,6525865,0.630327522754669,2018-05-17
"18242",456445,6525865,0.618846714496613,2018-05-17
"18243",456455,6525865,0.653366565704346,2018-05-17
"18244",456465,6525865,0.647804081439972,2018-05-17
"18245",456475,6525865,0.610463261604309,2018-05-17
"18246",456485,6525865,0.628536283969879,2018-05-17
"18247",456495,6525865,0.626923084259033,2018-05-17
"18248",456505,6525865,0.647671759128571,2018-05-17
"18249",456515,6525865,0.685591995716095,2018-05-17
"18250",456525,6525865,0.692001163959503,2018-05-17
"18251",456535,6525865,0.649447798728943,2018-05-17
"18252",456545,6525865,0.65204119682312,2018-05-17
"18253",456555,6525865,0.668442070484161,2018-05-17
"18254",456565,6525865,0.653543293476105,2018-05-17
"18255",456575,6525865,0.613882839679718,2018-05-17
"18256",456585,6525865,0.638070583343506,2018-05-17
"18257",456595,6525865,0.6116743683815,2018-05-17
"18258",456605,6525865,0.584390878677368,2018-05-17
"18259",456615,6525865,0.600133538246155,2018-05-17
"18260",456625,6525865,0.605742275714874,2018-05-17
"18261",456635,6525865,0.598847687244415,2018-05-17
"18262",456645,6525865,0.571134030818939,2018-05-17
"18263",456655,6525865,0.561312615871429,2018-05-17
"18264",456665,6525865,0.565335154533386,2018-05-17
"18265",456675,6525865,0.532612502574921,2018-05-17
"18266",456685,6525865,0.55217832326889,2018-05-17
"18267",456695,6525865,0.569709837436676,2018-05-17
"18268",456705,6525865,0.57816207408905,2018-05-17
"18269",456715,6525865,0.593667566776276,2018-05-17
"18270",456725,6525865,0.577586233615875,2018-05-17
"18271",456735,6525865,0.548933029174805,2018-05-17
"18272",456745,6525865,0.570838034152985,2018-05-17
"18273",456755,6525865,0.577608168125153,2018-05-17
"18274",456765,6525865,0.548728823661804,2018-05-17
"18275",456775,6525865,0.548976600170135,2018-05-17
"18276",456785,6525865,0.545357525348663,2018-05-17
"18277",456795,6525865,0.537857115268707,2018-05-17
"18278",456805,6525865,0.557111263275146,2018-05-17
"18279",456815,6525865,0.556316614151001,2018-05-17
"18280",456825,6525865,0.583059191703796,2018-05-17
"18281",456835,6525865,0.571703195571899,2018-05-17
"18282",456845,6525865,0.575297951698303,2018-05-17
"18283",456855,6525865,0.558368504047394,2018-05-17
"18284",456865,6525865,0.558330357074738,2018-05-17
"18285",456875,6525865,0.545454561710358,2018-05-17
"18286",456885,6525865,0.552892863750458,2018-05-17
"18287",456895,6525865,0.576400399208069,2018-05-17
"18288",456905,6525865,0.585298180580139,2018-05-17
"18289",456915,6525865,0.59148371219635,2018-05-17
"18290",456925,6525865,0.590582072734833,2018-05-17
"18291",456935,6525865,0.582659304141998,2018-05-17
"18292",456945,6525865,0.561823546886444,2018-05-17
"18293",456955,6525865,0.600249052047729,2018-05-17
"18294",456965,6525865,0.60878723859787,2018-05-17
"18295",456975,6525865,0.599371075630188,2018-05-17
"18296",456985,6525865,0.584528148174286,2018-05-17
"18297",456995,6525865,0.575449287891388,2018-05-17
"18298",457005,6525865,0.556383311748505,2018-05-17
"18299",457015,6525865,0.554127216339111,2018-05-17
"18300",457025,6525865,0.542669594287872,2018-05-17
"18301",457035,6525865,0.522727251052856,2018-05-17
"18302",457045,6525865,0.52671754360199,2018-05-17
"18303",457055,6525865,0.516250967979431,2018-05-17
"18365",456275,6525855,0.65747332572937,2018-05-17
"18366",456285,6525855,0.678139507770538,2018-05-17
"18367",456295,6525855,0.670770645141602,2018-05-17
"18368",456305,6525855,0.664939522743225,2018-05-17
"18369",456315,6525855,0.597441673278809,2018-05-17
"18370",456325,6525855,0.568584859371185,2018-05-17
"18371",456335,6525855,0.576837420463562,2018-05-17
"18372",456345,6525855,0.580213010311127,2018-05-17
"18373",456355,6525855,0.591102361679077,2018-05-17
"18374",456365,6525855,0.59565806388855,2018-05-17
"18375",456375,6525855,0.608410000801086,2018-05-17
"18376",456385,6525855,0.597701132297516,2018-05-17
"18377",456395,6525855,0.598937571048737,2018-05-17
"18378",456405,6525855,0.602288961410522,2018-05-17
"18379",456415,6525855,0.630919218063354,2018-05-17
"18380",456425,6525855,0.64369398355484,2018-05-17
"18381",456435,6525855,0.628442227840424,2018-05-17
"18382",456445,6525855,0.602421820163727,2018-05-17
"18383",456455,6525855,0.646205902099609,2018-05-17
"18384",456465,6525855,0.630851864814758,2018-05-17
"18385",456475,6525855,0.646356046199799,2018-05-17
"18386",456485,6525855,0.648591339588165,2018-05-17
"18387",456495,6525855,0.642312586307526,2018-05-17
"18388",456505,6525855,0.673237562179565,2018-05-17
"18389",456515,6525855,0.70728862285614,2018-05-17
"18390",456525,6525855,0.702982008457184,2018-05-17
"18391",456535,6525855,0.647852301597595,2018-05-17
"18392",456545,6525855,0.649274230003357,2018-05-17
"18393",456555,6525855,0.658295035362244,2018-05-17
"18394",456565,6525855,0.624575674533844,2018-05-17
"18395",456575,6525855,0.612680912017822,2018-05-17
"18396",456585,6525855,0.643361151218414,2018-05-17
"18397",456595,6525855,0.630666255950928,2018-05-17
"18398",456605,6525855,0.619642853736877,2018-05-17
"18399",456615,6525855,0.619474709033966,2018-05-17
"18400",456625,6525855,0.590578436851501,2018-05-17
"18401",456635,6525855,0.579668343067169,2018-05-17
"18402",456645,6525855,0.587991058826447,2018-05-17
"18403",456655,6525855,0.585485458374023,2018-05-17
"18404",456665,6525855,0.544041454792023,2018-05-17
"18405",456675,6525855,0.554655849933624,2018-05-17
"18406",456685,6525855,0.56189239025116,2018-05-17
"18407",456695,6525855,0.550783932209015,2018-05-17
"18408",456705,6525855,0.571869611740112,2018-05-17
"18409",456715,6525855,0.577993988990784,2018-05-17
"18410",456725,6525855,0.563036739826202,2018-05-17
"18411",456735,6525855,0.554661810398102,2018-05-17
"18412",456745,6525855,0.556708693504333,2018-05-17
"18413",456755,6525855,0.55735969543457,2018-05-17
"18414",456765,6525855,0.548387110233307,2018-05-17
"18415",456775,6525855,0.552814185619354,2018-05-17
"18416",456785,6525855,0.552426815032959,2018-05-17
"18417",456795,6525855,0.527022123336792,2018-05-17
"18418",456805,6525855,0.538983047008514,2018-05-17
"18419",456815,6525855,0.555134534835815,2018-05-17
"18420",456825,6525855,0.593857944011688,2018-05-17
"18421",456835,6525855,0.591687023639679,2018-05-17
"18422",456845,6525855,0.571481049060822,2018-05-17
"18423",456855,6525855,0.57463413476944,2018-05-17
"18424",456865,6525855,0.555701196193695,2018-05-17
"18425",456875,6525855,0.537823855876923,2018-05-17
"18426",456885,6525855,0.547169804573059,2018-05-17
"18427",456895,6525855,0.556378304958344,2018-05-17
"18428",456905,6525855,0.579755663871765,2018-05-17
"18429",456915,6525855,0.608625710010529,2018-05-17
"18430",456925,6525855,0.625233054161072,2018-05-17
"18431",456935,6525855,0.573781728744507,2018-05-17
"18432",456945,6525855,0.558528423309326,2018-05-17
"18433",456955,6525855,0.605031430721283,2018-05-17
"18434",456965,6525855,0.609924614429474,2018-05-17
"18435",456975,6525855,0.595298588275909,2018-05-17
"18436",456985,6525855,0.556886255741119,2018-05-17
"18437",456995,6525855,0.571812093257904,2018-05-17
"18438",457005,6525855,0.561549127101898,2018-05-17
"18439",457015,6525855,0.54101836681366,2018-05-17
"18440",457025,6525855,0.554852306842804,2018-05-17
"18441",457035,6525855,0.533931791782379,2018-05-17
"18442",457045,6525855,0.538135588169098,2018-05-17
"18443",457055,6525855,0.54066264629364,2018-05-17
"18506",456285,6525845,0.661091566085815,2018-05-17
"18507",456295,6525845,0.659158527851105,2018-05-17
"18508",456305,6525845,0.65307891368866,2018-05-17
"18509",456315,6525845,0.634009480476379,2018-05-17
"18510",456325,6525845,0.577810883522034,2018-05-17
"18511",456335,6525845,0.566771805286407,2018-05-17
"18512",456345,6525845,0.576438546180725,2018-05-17
"18513",456355,6525845,0.570068001747131,2018-05-17
"18514",456365,6525845,0.585260093212128,2018-05-17
"18515",456375,6525845,0.578096270561218,2018-05-17
"18516",456385,6525845,0.580424606800079,2018-05-17
"18517",456395,6525845,0.585704803466797,2018-05-17
"18518",456405,6525845,0.585180044174194,2018-05-17
"18519",456415,6525845,0.628733992576599,2018-05-17
"18520",456425,6525845,0.652748763561249,2018-05-17
"18521",456435,6525845,0.619783639907837,2018-05-17
"18522",456445,6525845,0.593863546848297,2018-05-17
"18523",456455,6525845,0.60897958278656,2018-05-17
"18524",456465,6525845,0.623782336711884,2018-05-17
"18525",456475,6525845,0.666288316249847,2018-05-17
"18526",456485,6525845,0.654524087905884,2018-05-17
"18527",456495,6525845,0.650793671607971,2018-05-17
"18528",456505,6525845,0.6696457862854,2018-05-17
"18529",456515,6525845,0.705828487873077,2018-05-17
"18530",456525,6525845,0.693137526512146,2018-05-17
"18531",456535,6525845,0.654873192310333,2018-05-17
"18532",456545,6525845,0.655362784862518,2018-05-17
"18533",456555,6525845,0.635825335979462,2018-05-17
"18534",456565,6525845,0.61001044511795,2018-05-17
"18535",456575,6525845,0.621678292751312,2018-05-17
"18536",456585,6525845,0.63065242767334,2018-05-17
"18537",456595,6525845,0.63798600435257,2018-05-17
"18538",456605,6525845,0.646656274795532,2018-05-17
"18539",456615,6525845,0.636129856109619,2018-05-17
"18540",456625,6525845,0.609264850616455,2018-05-17
"18541",456635,6525845,0.588819444179535,2018-05-17
"18542",456645,6525845,0.599225580692291,2018-05-17
"18543",456655,6525845,0.557749271392822,2018-05-17
"18544",456665,6525845,0.549530029296875,2018-05-17
"18545",456675,6525845,0.577531099319458,2018-05-17
"18546",456685,6525845,0.560367465019226,2018-05-17
"18547",456695,6525845,0.545360445976257,2018-05-17
"18548",456705,6525845,0.556590259075165,2018-05-17
"18549",456715,6525845,0.549909234046936,2018-05-17
"18550",456725,6525845,0.575045883655548,2018-05-17
"18551",456735,6525845,0.555640518665314,2018-05-17
"18552",456745,6525845,0.541681706905365,2018-05-17
"18553",456755,6525845,0.531216561794281,2018-05-17
"18554",456765,6525845,0.536510348320007,2018-05-17
"18555",456775,6525845,0.568735241889954,2018-05-17
"18556",456785,6525845,0.587360620498657,2018-05-17
"18557",456795,6525845,0.566300392150879,2018-05-17
"18558",456805,6525845,0.55381166934967,2018-05-17
"18559",456815,6525845,0.581740975379944,2018-05-17
"18560",456825,6525845,0.600000023841858,2018-05-17
"18561",456835,6525845,0.559243559837341,2018-05-17
"18562",456845,6525845,0.555794775485992,2018-05-17
"18563",456855,6525845,0.559986710548401,2018-05-17
"18564",456865,6525845,0.552346587181091,2018-05-17
"18565",456875,6525845,0.56605726480484,2018-05-17
"18566",456885,6525845,0.56700336933136,2018-05-17
"18567",456895,6525845,0.559006214141846,2018-05-17
"18568",456905,6525845,0.599867522716522,2018-05-17
"18569",456915,6525845,0.601863324642181,2018-05-17
"18570",456925,6525845,0.645220577716827,2018-05-17
"18571",456935,6525845,0.605772376060486,2018-05-17
"18572",456945,6525845,0.572627484798431,2018-05-17
"18573",456955,6525845,0.618297457695007,2018-05-17
"18574",456965,6525845,0.617590844631195,2018-05-17
"18575",456975,6525845,0.59065842628479,2018-05-17
"18576",456985,6525845,0.556220889091492,2018-05-17
"18577",456995,6525845,0.565784931182861,2018-05-17
"18578",457005,6525845,0.563234746456146,2018-05-17
"18579",457015,6525845,0.548225164413452,2018-05-17
"18580",457025,6525845,0.558441579341888,2018-05-17
"18581",457035,6525845,0.549149036407471,2018-05-17
"18582",457045,6525845,0.553222298622131,2018-05-17
"18583",457055,6525845,0.574038088321686,2018-05-17
"18647",456295,6525835,0.638247013092041,2018-05-17
"18648",456305,6525835,0.65105676651001,2018-05-17
"18649",456315,6525835,0.652289927005768,2018-05-17
"18650",456325,6525835,0.62093710899353,2018-05-17
"18651",456335,6525835,0.580621838569641,2018-05-17
"18652",456345,6525835,0.572366178035736,2018-05-17
"18653",456355,6525835,0.580172717571259,2018-05-17
"18654",456365,6525835,0.577454268932343,2018-05-17
"18655",456375,6525835,0.56527978181839,2018-05-17
"18656",456385,6525835,0.599692046642303,2018-05-17
"18657",456395,6525835,0.608628630638123,2018-05-17
"18658",456405,6525835,0.608169436454773,2018-05-17
"18659",456415,6525835,0.614020943641663,2018-05-17
"18660",456425,6525835,0.616924822330475,2018-05-17
"18661",456435,6525835,0.628028333187103,2018-05-17
"18662",456445,6525835,0.644104778766632,2018-05-17
"18663",456455,6525835,0.62289559841156,2018-05-17
"18664",456465,6525835,0.626568734645844,2018-05-17
"18665",456475,6525835,0.655363738536835,2018-05-17
"18666",456485,6525835,0.666180312633514,2018-05-17
"18667",456495,6525835,0.643014848232269,2018-05-17
"18668",456505,6525835,0.637060284614563,2018-05-17
"18669",456515,6525835,0.643890917301178,2018-05-17
"18670",456525,6525835,0.640435039997101,2018-05-17
"18671",456535,6525835,0.652694582939148,2018-05-17
"18672",456545,6525835,0.661506712436676,2018-05-17
"18673",456555,6525835,0.647929966449738,2018-05-17
"18674",456565,6525835,0.601426005363464,2018-05-17
"18675",456575,6525835,0.609703898429871,2018-05-17
"18676",456585,6525835,0.594703912734985,2018-05-17
"18677",456595,6525835,0.624617457389832,2018-05-17
"18678",456605,6525835,0.664700388908386,2018-05-17
"18679",456615,6525835,0.64735358953476,2018-05-17
"18680",456625,6525835,0.611148416996002,2018-05-17
"18681",456635,6525835,0.582273602485657,2018-05-17
"18682",456645,6525835,0.573596894741058,2018-05-17
"18683",456655,6525835,0.554527401924133,2018-05-17
"18684",456665,6525835,0.547280013561249,2018-05-17
"18685",456675,6525835,0.566217541694641,2018-05-17
"18686",456685,6525835,0.551178574562073,2018-05-17
"18687",456695,6525835,0.538045287132263,2018-05-17
"18688",456705,6525835,0.535954654216766,2018-05-17
"18689",456715,6525835,0.529974281787872,2018-05-17
"18690",456725,6525835,0.567485809326172,2018-05-17
"18691",456735,6525835,0.553934752941132,2018-05-17
"18692",456745,6525835,0.559545636177063,2018-05-17
"18693",456755,6525835,0.558498919010162,2018-05-17
"18694",456765,6525835,0.556160151958466,2018-05-17
"18695",456775,6525835,0.586448609828949,2018-05-17
"18696",456785,6525835,0.621640026569366,2018-05-17
"18697",456795,6525835,0.596557676792145,2018-05-17
"18698",456805,6525835,0.580555558204651,2018-05-17
"18699",456815,6525835,0.571577131748199,2018-05-17
"18700",456825,6525835,0.571480274200439,2018-05-17
"18701",456835,6525835,0.573092818260193,2018-05-17
"18702",456845,6525835,0.547577559947968,2018-05-17
"18703",456855,6525835,0.554714381694794,2018-05-17
"18704",456865,6525835,0.546968698501587,2018-05-17
"18705",456875,6525835,0.565443336963654,2018-05-17
"18706",456885,6525835,0.561994612216949,2018-05-17
"18707",456895,6525835,0.568378925323486,2018-05-17
"18708",456905,6525835,0.602855265140533,2018-05-17
"18709",456915,6525835,0.621811211109161,2018-05-17
"18710",456925,6525835,0.625358402729034,2018-05-17
"18711",456935,6525835,0.595128357410431,2018-05-17
"18712",456945,6525835,0.59592217206955,2018-05-17
"18713",456955,6525835,0.650619804859161,2018-05-17
"18714",456965,6525835,0.632162690162659,2018-05-17
"18715",456975,6525835,0.585422933101654,2018-05-17
"18716",456985,6525835,0.560773491859436,2018-05-17
"18717",456995,6525835,0.571867525577545,2018-05-17
"18718",457005,6525835,0.581094861030579,2018-05-17
"18719",457015,6525835,0.564295470714569,2018-05-17
"18720",457025,6525835,0.543675780296326,2018-05-17
"18721",457035,6525835,0.539714872837067,2018-05-17
"18722",457045,6525835,0.547382354736328,2018-05-17
"18723",457055,6525835,0.576213240623474,2018-05-17
"18788",456305,6525825,0.653973519802094,2018-05-17
"18789",456315,6525825,0.642794787883759,2018-05-17
"18790",456325,6525825,0.65107125043869,2018-05-17
"18791",456335,6525825,0.609331727027893,2018-05-17
"18792",456345,6525825,0.560822606086731,2018-05-17
"18793",456355,6525825,0.570785760879517,2018-05-17
"18794",456365,6525825,0.575591385364532,2018-05-17
"18795",456375,6525825,0.579460263252258,2018-05-17
"18796",456385,6525825,0.635393500328064,2018-05-17
"18797",456395,6525825,0.625235378742218,2018-05-17
"18798",456405,6525825,0.612847983837128,2018-05-17
"18799",456415,6525825,0.62189906835556,2018-05-17
"18800",456425,6525825,0.621152997016907,2018-05-17
"18801",456435,6525825,0.631366193294525,2018-05-17
"18802",456445,6525825,0.635656177997589,2018-05-17
"18803",456455,6525825,0.632240295410156,2018-05-17
"18804",456465,6525825,0.634628057479858,2018-05-17
"18805",456475,6525825,0.634125649929047,2018-05-17
"18806",456485,6525825,0.662225186824799,2018-05-17
"18807",456495,6525825,0.649228692054749,2018-05-17
"18808",456505,6525825,0.646928191184998,2018-05-17
"18809",456515,6525825,0.615541934967041,2018-05-17
"18810",456525,6525825,0.638506889343262,2018-05-17
"18811",456535,6525825,0.664704084396362,2018-05-17
"18812",456545,6525825,0.638400971889496,2018-05-17
"18813",456555,6525825,0.638014554977417,2018-05-17
"18814",456565,6525825,0.633784651756287,2018-05-17
"18815",456575,6525825,0.603417575359344,2018-05-17
"18816",456585,6525825,0.589201033115387,2018-05-17
"18817",456595,6525825,0.625875294208527,2018-05-17
"18818",456605,6525825,0.660412192344666,2018-05-17
"18819",456615,6525825,0.655194163322449,2018-05-17
"18820",456625,6525825,0.600958228111267,2018-05-17
"18821",456635,6525825,0.574025988578796,2018-05-17
"18822",456645,6525825,0.568005919456482,2018-05-17
"18823",456655,6525825,0.556666672229767,2018-05-17
"18824",456665,6525825,0.553645133972168,2018-05-17
"18825",456675,6525825,0.560911178588867,2018-05-17
"18826",456685,6525825,0.546843826770782,2018-05-17
"18827",456695,6525825,0.550767242908478,2018-05-17
"18828",456705,6525825,0.537414968013763,2018-05-17
"18829",456715,6525825,0.540885210037231,2018-05-17
"18830",456725,6525825,0.573266625404358,2018-05-17
"18831",456735,6525825,0.571530759334564,2018-05-17
"18832",456745,6525825,0.572535991668701,2018-05-17
"18833",456755,6525825,0.575478911399841,2018-05-17
"18834",456765,6525825,0.57881772518158,2018-05-17
"18835",456775,6525825,0.589861750602722,2018-05-17
"18836",456785,6525825,0.635871410369873,2018-05-17
"18837",456795,6525825,0.605201721191406,2018-05-17
"18838",456805,6525825,0.54749196767807,2018-05-17
"18839",456815,6525825,0.547211110591888,2018-05-17
"18840",456825,6525825,0.570235908031464,2018-05-17
"18841",456835,6525825,0.560473084449768,2018-05-17
"18842",456845,6525825,0.557015836238861,2018-05-17
"18843",456855,6525825,0.574324309825897,2018-05-17
"18844",456865,6525825,0.543470740318298,2018-05-17
"18845",456875,6525825,0.550239205360413,2018-05-17
"18846",456885,6525825,0.566031873226166,2018-05-17
"18847",456895,6525825,0.573447227478027,2018-05-17
"18848",456905,6525825,0.588811159133911,2018-05-17
"18849",456915,6525825,0.617301046848297,2018-05-17
"18850",456925,6525825,0.621059715747833,2018-05-17
"18851",456935,6525825,0.59435510635376,2018-05-17
"18852",456945,6525825,0.612374901771545,2018-05-17
"18853",456955,6525825,0.656405746936798,2018-05-17
"18854",456965,6525825,0.629491925239563,2018-05-17
"18855",456975,6525825,0.603592038154602,2018-05-17
"18856",456985,6525825,0.580753684043884,2018-05-17
"18857",456995,6525825,0.58535772562027,2018-05-17
"18858",457005,6525825,0.576344788074493,2018-05-17
"18859",457015,6525825,0.553371727466583,2018-05-17
"18860",457025,6525825,0.536357581615448,2018-05-17
"18861",457035,6525825,0.544607162475586,2018-05-17
"18862",457045,6525825,0.556068599224091,2018-05-17
"18863",457055,6525825,0.553027749061584,2018-05-17
"18929",456315,6525815,0.648954689502716,2018-05-17
"18930",456325,6525815,0.657142877578735,2018-05-17
"18931",456335,6525815,0.651312947273254,2018-05-17
"18932",456345,6525815,0.601809978485107,2018-05-17
"18933",456355,6525815,0.590841948986053,2018-05-17
"18934",456365,6525815,0.597026586532593,2018-05-17
"18935",456375,6525815,0.621598660945892,2018-05-17
"18936",456385,6525815,0.652017951011658,2018-05-17
"18937",456395,6525815,0.649743854999542,2018-05-17
"18938",456405,6525815,0.642824590206146,2018-05-17
"18939",456415,6525815,0.610819518566132,2018-05-17
"18940",456425,6525815,0.608627438545227,2018-05-17
"18941",456435,6525815,0.609685599803925,2018-05-17
"18942",456445,6525815,0.607981979846954,2018-05-17
"18943",456455,6525815,0.628681182861328,2018-05-17
"18944",456465,6525815,0.625223934650421,2018-05-17
"18945",456475,6525815,0.642096638679504,2018-05-17
"18946",456485,6525815,0.681260943412781,2018-05-17
"18947",456495,6525815,0.661176443099976,2018-05-17
"18948",456505,6525815,0.618571400642395,2018-05-17
"18949",456515,6525815,0.604266285896301,2018-05-17
"18950",456525,6525815,0.63045996427536,2018-05-17
"18951",456535,6525815,0.659278869628906,2018-05-17
"18952",456545,6525815,0.636741995811462,2018-05-17
"18953",456555,6525815,0.655932724475861,2018-05-17
"18954",456565,6525815,0.663407385349274,2018-05-17
"18955",456575,6525815,0.628851532936096,2018-05-17
"18956",456585,6525815,0.62420380115509,2018-05-17
"18957",456595,6525815,0.627950310707092,2018-05-17
"18958",456605,6525815,0.617998719215393,2018-05-17
"18959",456615,6525815,0.652201056480408,2018-05-17
"18960",456625,6525815,0.591030776500702,2018-05-17
"18961",456635,6525815,0.548365354537964,2018-05-17
"18962",456645,6525815,0.56708163022995,2018-05-17
"18963",456655,6525815,0.573865473270416,2018-05-17
"18964",456665,6525815,0.580569505691528,2018-05-17
"18965",456675,6525815,0.577635586261749,2018-05-17
"18966",456685,6525815,0.562852382659912,2018-05-17
"18967",456695,6525815,0.556613385677338,2018-05-17
"18968",456705,6525815,0.547538757324219,2018-05-17
"18969",456715,6525815,0.554562389850616,2018-05-17
"18970",456725,6525815,0.556391000747681,2018-05-17
"18971",456735,6525815,0.561519682407379,2018-05-17
"18972",456745,6525815,0.56894052028656,2018-05-17
"18973",456755,6525815,0.581942319869995,2018-05-17
"18974",456765,6525815,0.577186286449432,2018-05-17
"18975",456775,6525815,0.579536974430084,2018-05-17
"18976",456785,6525815,0.583333313465118,2018-05-17
"18977",456795,6525815,0.569464564323425,2018-05-17
"18978",456805,6525815,0.568017363548279,2018-05-17
"18979",456815,6525815,0.559725701808929,2018-05-17
"18980",456825,6525815,0.549946665763855,2018-05-17
"18981",456835,6525815,0.550757586956024,2018-05-17
"18982",456845,6525815,0.587404131889343,2018-05-17
"18983",456855,6525815,0.594965696334839,2018-05-17
"18984",456865,6525815,0.564973711967468,2018-05-17
"18985",456875,6525815,0.569670796394348,2018-05-17
"18986",456885,6525815,0.579476833343506,2018-05-17
"18987",456895,6525815,0.577045679092407,2018-05-17
"18988",456905,6525815,0.588845193386078,2018-05-17
"18989",456915,6525815,0.632666051387787,2018-05-17
"18990",456925,6525815,0.641611516475677,2018-05-17
"18991",456935,6525815,0.608413219451904,2018-05-17
"18992",456945,6525815,0.615009129047394,2018-05-17
"18993",456955,6525815,0.630664169788361,2018-05-17
"18994",456965,6525815,0.593685626983643,2018-05-17
"18995",456975,6525815,0.60400664806366,2018-05-17
"18996",456985,6525815,0.597561001777649,2018-05-17
"18997",456995,6525815,0.605001866817474,2018-05-17
"18998",457005,6525815,0.569009006023407,2018-05-17
"18999",457015,6525815,0.549473702907562,2018-05-17
"19000",457025,6525815,0.545363903045654,2018-05-17
"19001",457035,6525815,0.54146021604538,2018-05-17
"19002",457045,6525815,0.550964176654816,2018-05-17
"19003",457055,6525815,0.550820827484131,2018-05-17
"19070",456325,6525805,0.673433363437653,2018-05-17
"19071",456335,6525805,0.659039914608002,2018-05-17
"19072",456345,6525805,0.653529644012451,2018-05-17
"19073",456355,6525805,0.647304654121399,2018-05-17
"19074",456365,6525805,0.636596858501434,2018-05-17
"19075",456375,6525805,0.640174686908722,2018-05-17
"19076",456385,6525805,0.668328046798706,2018-05-17
"19077",456395,6525805,0.658693671226501,2018-05-17
"19078",456405,6525805,0.656330764293671,2018-05-17
"19079",456415,6525805,0.592621684074402,2018-05-17
"19080",456425,6525805,0.585459649562836,2018-05-17
"19081",456435,6525805,0.610091745853424,2018-05-17
"19082",456445,6525805,0.626874983310699,2018-05-17
"19083",456455,6525805,0.623552739620209,2018-05-17
"19084",456465,6525805,0.628287136554718,2018-05-17
"19085",456475,6525805,0.657403886318207,2018-05-17
"19086",456485,6525805,0.669302642345428,2018-05-17
"19087",456495,6525805,0.655148804187775,2018-05-17
"19088",456505,6525805,0.620225548744202,2018-05-17
"19089",456515,6525805,0.611899018287659,2018-05-17
"19090",456525,6525805,0.626225054264069,2018-05-17
"19091",456535,6525805,0.627373933792114,2018-05-17
"19092",456545,6525805,0.666666686534882,2018-05-17
"19093",456555,6525805,0.668924868106842,2018-05-17
"19094",456565,6525805,0.634935617446899,2018-05-17
"19095",456575,6525805,0.621678292751312,2018-05-17
"19096",456585,6525805,0.618396043777466,2018-05-17
"19097",456595,6525805,0.608418345451355,2018-05-17
"19098",456605,6525805,0.598748028278351,2018-05-17
"19099",456615,6525805,0.611960113048553,2018-05-17
"19100",456625,6525805,0.584756910800934,2018-05-17
"19101",456635,6525805,0.56137478351593,2018-05-17
"19102",456645,6525805,0.587006986141205,2018-05-17
"19103",456655,6525805,0.597599506378174,2018-05-17
"19104",456665,6525805,0.588426530361176,2018-05-17
"19105",456675,6525805,0.566356420516968,2018-05-17
"19106",456685,6525805,0.554428696632385,2018-05-17
"19107",456695,6525805,0.576413094997406,2018-05-17
"19108",456705,6525805,0.545423150062561,2018-05-17
"19109",456715,6525805,0.56707090139389,2018-05-17
"19110",456725,6525805,0.566893398761749,2018-05-17
"19111",456735,6525805,0.569784164428711,2018-05-17
"19112",456745,6525805,0.577083349227905,2018-05-17
"19113",456755,6525805,0.58073091506958,2018-05-17
"19114",456765,6525805,0.579935252666473,2018-05-17
"19115",456775,6525805,0.574875771999359,2018-05-17
"19116",456785,6525805,0.556711733341217,2018-05-17
"19117",456795,6525805,0.541379332542419,2018-05-17
"19118",456805,6525805,0.556952655315399,2018-05-17
"19119",456815,6525805,0.557072401046753,2018-05-17
"19120",456825,6525805,0.556327164173126,2018-05-17
"19121",456835,6525805,0.576443076133728,2018-05-17
"19122",456845,6525805,0.58956652879715,2018-05-17
"19123",456855,6525805,0.593883335590363,2018-05-17
"19124",456865,6525805,0.567909479141235,2018-05-17
"19125",456875,6525805,0.579665660858154,2018-05-17
"19126",456885,6525805,0.592535018920898,2018-05-17
"19127",456895,6525805,0.579110264778137,2018-05-17
"19128",456905,6525805,0.583424985408783,2018-05-17
"19129",456915,6525805,0.62185150384903,2018-05-17
"19130",456925,6525805,0.619796812534332,2018-05-17
