"","x","y","NDVI","Date"
"19934",456565,6525745,0.554695069789886,2018-05-05
"19935",456575,6525745,0.564651191234589,2018-05-05
"19936",456585,6525745,0.536672651767731,2018-05-05
"19937",456595,6525745,0.575020253658295,2018-05-05
"19938",456605,6525745,0.571592211723328,2018-05-05
"19939",456615,6525745,0.589937090873718,2018-05-05
"19940",456625,6525745,0.56919801235199,2018-05-05
"19941",456635,6525745,0.572971105575562,2018-05-05
"19942",456645,6525745,0.569122791290283,2018-05-05
"19943",456655,6525745,0.530839920043945,2018-05-05
"19944",456665,6525745,0.566188216209412,2018-05-05
"19945",456675,6525745,0.568587124347687,2018-05-05
"19946",456685,6525745,0.530303001403809,2018-05-05
"19947",456695,6525745,0.549026310443878,2018-05-05
"19948",456705,6525745,0.561846971511841,2018-05-05
"19949",456715,6525745,0.541483223438263,2018-05-05
"19950",456725,6525745,0.530818104743958,2018-05-05
"19951",456735,6525745,0.482394367456436,2018-05-05
"19952",456745,6525745,0.535390198230743,2018-05-05
"19953",456755,6525745,0.568464756011963,2018-05-05
"19954",456765,6525745,0.535205543041229,2018-05-05
"19955",456775,6525745,0.530520260334015,2018-05-05
"19956",456785,6525745,0.504182517528534,2018-05-05
"19957",456795,6525745,0.516185164451599,2018-05-05
"19958",456805,6525745,0.551369845867157,2018-05-05
"19959",456815,6525745,0.575843691825867,2018-05-05
"19960",456825,6525745,0.532666683197021,2018-05-05
"19961",456835,6525745,0.463111102581024,2018-05-05
"19962",456845,6525745,0.414040893316269,2018-05-05
"19963",456855,6525745,0.38634580373764,2018-05-05
"19964",456865,6525745,0.339423090219498,2018-05-05
"19965",456875,6525745,0.300065368413925,2018-05-05
"19966",456885,6525745,0.257667422294617,2018-05-05
"19967",456895,6525745,0.277180910110474,2018-05-05
"19968",456905,6525745,0.288335531949997,2018-05-05
"19969",456915,6525745,0.285462558269501,2018-05-05
"19970",456925,6525745,0.275292038917542,2018-05-05
"19971",456935,6525745,0.290534198284149,2018-05-05
"19972",456945,6525745,0.335236132144928,2018-05-05
"19973",456955,6525745,0.369015604257584,2018-05-05
"19974",456965,6525745,0.379217267036438,2018-05-05
"19975",456975,6525745,0.365916728973389,2018-05-05
"19976",456985,6525745,0.367287993431091,2018-05-05
"19977",456995,6525745,0.383610129356384,2018-05-05
"19978",457005,6525745,0.405512928962708,2018-05-05
"19979",457015,6525745,0.435791939496994,2018-05-05
"19980",457025,6525745,0.450713366270065,2018-05-05
"19981",457035,6525745,0.482975214719772,2018-05-05
"19982",457045,6525745,0.515320360660553,2018-05-05
"20056",456385,6525735,0.553251624107361,2018-05-05
"20057",456395,6525735,0.568985164165497,2018-05-05
"20058",456405,6525735,0.577528119087219,2018-05-05
"20059",456415,6525735,0.502439022064209,2018-05-05
"20060",456425,6525735,0.467680603265762,2018-05-05
"20061",456435,6525735,0.493403702974319,2018-05-05
"20062",456445,6525735,0.52638703584671,2018-05-05
"20063",456455,6525735,0.539568364620209,2018-05-05
"20064",456465,6525735,0.551773071289062,2018-05-05
"20065",456475,6525735,0.524893343448639,2018-05-05
"20066",456485,6525735,0.5277419090271,2018-05-05
"20067",456495,6525735,0.538656532764435,2018-05-05
"20068",456505,6525735,0.491059154272079,2018-05-05
"20069",456515,6525735,0.524087607860565,2018-05-05
"20070",456525,6525735,0.568088054656982,2018-05-05
"20071",456535,6525735,0.539203882217407,2018-05-05
"20072",456545,6525735,0.518779337406158,2018-05-05
"20073",456555,6525735,0.498812347650528,2018-05-05
"20074",456565,6525735,0.51748251914978,2018-05-05
"20075",456575,6525735,0.553257524967194,2018-05-05
"20076",456585,6525735,0.577386498451233,2018-05-05
"20077",456595,6525735,0.574536681175232,2018-05-05
"20078",456605,6525735,0.550087869167328,2018-05-05
"20079",456615,6525735,0.551504850387573,2018-05-05
"20080",456625,6525735,0.554762780666351,2018-05-05
"20081",456635,6525735,0.563930988311768,2018-05-05
"20082",456645,6525735,0.563405156135559,2018-05-05
"20083",456655,6525735,0.529260456562042,2018-05-05
"20084",456665,6525735,0.567446351051331,2018-05-05
"20085",456675,6525735,0.540619909763336,2018-05-05
"20086",456685,6525735,0.540417194366455,2018-05-05
"20087",456695,6525735,0.55439692735672,2018-05-05
"20088",456705,6525735,0.546453535556793,2018-05-05
"20089",456715,6525735,0.533220887184143,2018-05-05
"20090",456725,6525735,0.530976831912994,2018-05-05
"20091",456735,6525735,0.542463660240173,2018-05-05
"20092",456745,6525735,0.531660676002502,2018-05-05
"20093",456755,6525735,0.540877997875214,2018-05-05
"20094",456765,6525735,0.526091992855072,2018-05-05
"20095",456775,6525735,0.540435433387756,2018-05-05
"20096",456785,6525735,0.523479580879211,2018-05-05
"20097",456795,6525735,0.520577609539032,2018-05-05
"20098",456805,6525735,0.527420461177826,2018-05-05
"20099",456815,6525735,0.557210564613342,2018-05-05
"20100",456825,6525735,0.515927731990814,2018-05-05
"20101",456835,6525735,0.497645199298859,2018-05-05
"20102",456845,6525735,0.477774500846863,2018-05-05
"20103",456855,6525735,0.440986812114716,2018-05-05
"20105",456875,6525735,0.325219750404358,2018-05-05
"20106",456885,6525735,0.281387180089951,2018-05-05
"20107",456895,6525735,0.309734523296356,2018-05-05
"20109",456915,6525735,0.295792877674103,2018-05-05
"20110",456925,6525735,0.264743328094482,2018-05-05
"20111",456935,6525735,0.272645533084869,2018-05-05
"20112",456945,6525735,0.314765900373459,2018-05-05
"20113",456955,6525735,0.338364779949188,2018-05-05
"20114",456965,6525735,0.344559580087662,2018-05-05
"20115",456975,6525735,0.349447160959244,2018-05-05
"20116",456985,6525735,0.372507303953171,2018-05-05
"20117",456995,6525735,0.398521900177002,2018-05-05
"20118",457005,6525735,0.424872040748596,2018-05-05
"20119",457015,6525735,0.460737943649292,2018-05-05
"20120",457025,6525735,0.503054976463318,2018-05-05
"20121",457035,6525735,0.503599584102631,2018-05-05
"20122",457045,6525735,0.518072307109833,2018-05-05
"20197",456395,6525725,0.538847088813782,2018-05-05
"20198",456405,6525725,0.546027719974518,2018-05-05
"20199",456415,6525725,0.504380464553833,2018-05-05
"20200",456425,6525725,0.49194547533989,2018-05-05
"20201",456435,6525725,0.467700272798538,2018-05-05
"20202",456445,6525725,0.512064337730408,2018-05-05
"20203",456455,6525725,0.517751455307007,2018-05-05
"20204",456465,6525725,0.575838923454285,2018-05-05
"20205",456475,6525725,0.557951509952545,2018-05-05
"20206",456485,6525725,0.574051380157471,2018-05-05
"20207",456495,6525725,0.505761861801147,2018-05-05
"20208",456505,6525725,0.497109830379486,2018-05-05
"20209",456515,6525725,0.550906538963318,2018-05-05
"20210",456525,6525725,0.575679183006287,2018-05-05
"20211",456535,6525725,0.547445237636566,2018-05-05
"20212",456545,6525725,0.55721390247345,2018-05-05
"20213",456555,6525725,0.537061095237732,2018-05-05
"20214",456565,6525725,0.532796323299408,2018-05-05
"20215",456575,6525725,0.564899444580078,2018-05-05
"20216",456585,6525725,0.56614625453949,2018-05-05
"20217",456595,6525725,0.537735819816589,2018-05-05
"20218",456605,6525725,0.558620691299438,2018-05-05
"20219",456615,6525725,0.554085969924927,2018-05-05
"20220",456625,6525725,0.557920575141907,2018-05-05
"20221",456635,6525725,0.565146565437317,2018-05-05
"20222",456645,6525725,0.559542000293732,2018-05-05
"20223",456655,6525725,0.55516517162323,2018-05-05
"20224",456665,6525725,0.581173241138458,2018-05-05
"20225",456675,6525725,0.546153843402863,2018-05-05
"20226",456685,6525725,0.56217885017395,2018-05-05
"20227",456695,6525725,0.575094103813171,2018-05-05
"20228",456705,6525725,0.566689252853394,2018-05-05
"20229",456715,6525725,0.561076581478119,2018-05-05
"20230",456725,6525725,0.555947780609131,2018-05-05
"20231",456735,6525725,0.560632705688477,2018-05-05
"20232",456745,6525725,0.55270653963089,2018-05-05
"20233",456755,6525725,0.563741445541382,2018-05-05
"20234",456765,6525725,0.533678770065308,2018-05-05
"20235",456775,6525725,0.52820873260498,2018-05-05
"20236",456785,6525725,0.521770179271698,2018-05-05
"20237",456795,6525725,0.529250741004944,2018-05-05
"20238",456805,6525725,0.52424943447113,2018-05-05
"20239",456815,6525725,0.530166864395142,2018-05-05
"20240",456825,6525725,0.500789880752563,2018-05-05
"20241",456835,6525725,0.50721001625061,2018-05-05
"20242",456845,6525725,0.524604856967926,2018-05-05
"20243",456855,6525725,0.50899338722229,2018-05-05
"20244",456865,6525725,0.494552046060562,2018-05-05
"20245",456875,6525725,0.410700023174286,2018-05-05
"20246",456885,6525725,0.376868605613708,2018-05-05
"20247",456895,6525725,0.386887788772583,2018-05-05
"20248",456905,6525725,0.369538396596909,2018-05-05
"20250",456925,6525725,0.29346376657486,2018-05-05
"20251",456935,6525725,0.298063933849335,2018-05-05
"20252",456945,6525725,0.297678649425507,2018-05-05
"20253",456955,6525725,0.292677283287048,2018-05-05
"20254",456965,6525725,0.304266303777695,2018-05-05
"20255",456975,6525725,0.30941703915596,2018-05-05
"20256",456985,6525725,0.354399353265762,2018-05-05
"20257",456995,6525725,0.41582989692688,2018-05-05
"20258",457005,6525725,0.449448823928833,2018-05-05
"20259",457015,6525725,0.491182237863541,2018-05-05
"20260",457025,6525725,0.5489302277565,2018-05-05
"20261",457035,6525725,0.541257739067078,2018-05-05
"20262",457045,6525725,0.524893343448639,2018-05-05
"20263",457055,6525725,0.52849555015564,2018-05-05
"20264",457065,6525725,0.560273468494415,2018-05-05
"20338",456405,6525715,0.551912546157837,2018-05-05
"20339",456415,6525715,0.506072878837585,2018-05-05
"20340",456425,6525715,0.51174932718277,2018-05-05
"20341",456435,6525715,0.482166439294815,2018-05-05
"20342",456445,6525715,0.502747237682343,2018-05-05
"20343",456455,6525715,0.505917131900787,2018-05-05
"20344",456465,6525715,0.543091654777527,2018-05-05
"20345",456475,6525715,0.557065188884735,2018-05-05
"20346",456485,6525715,0.538866937160492,2018-05-05
"20347",456495,6525715,0.516709506511688,2018-05-05
"20348",456505,6525715,0.492581605911255,2018-05-05
"20349",456515,6525715,0.512125551700592,2018-05-05
"20350",456525,6525715,0.565445005893707,2018-05-05
"20351",456535,6525715,0.545816719532013,2018-05-05
"20352",456545,6525715,0.552155792713165,2018-05-05
"20353",456555,6525715,0.541609823703766,2018-05-05
"20354",456565,6525715,0.542541444301605,2018-05-05
"20355",456575,6525715,0.588235318660736,2018-05-05
"20356",456585,6525715,0.566166460514069,2018-05-05
"20357",456595,6525715,0.542553186416626,2018-05-05
"20358",456605,6525715,0.542394042015076,2018-05-05
"20359",456615,6525715,0.543572962284088,2018-05-05
"20360",456625,6525715,0.571850419044495,2018-05-05
"20361",456635,6525715,0.607007563114166,2018-05-05
"20362",456645,6525715,0.596774220466614,2018-05-05
"20363",456655,6525715,0.593305468559265,2018-05-05
"20364",456665,6525715,0.614448368549347,2018-05-05
"20365",456675,6525715,0.604095578193665,2018-05-05
"20366",456685,6525715,0.594786703586578,2018-05-05
"20367",456695,6525715,0.603738307952881,2018-05-05
"20368",456705,6525715,0.584593236446381,2018-05-05
"20369",456715,6525715,0.578909337520599,2018-05-05
"20370",456725,6525715,0.577337503433228,2018-05-05
"20371",456735,6525715,0.562202572822571,2018-05-05
"20372",456745,6525715,0.587997317314148,2018-05-05
"20373",456755,6525715,0.562541782855988,2018-05-05
"20374",456765,6525715,0.519444465637207,2018-05-05
"20375",456775,6525715,0.516553938388824,2018-05-05
"20376",456785,6525715,0.505925953388214,2018-05-05
"20377",456795,6525715,0.541797816753387,2018-05-05
"20378",456805,6525715,0.542783319950104,2018-05-05
"20379",456815,6525715,0.545095682144165,2018-05-05
"20380",456825,6525715,0.523953914642334,2018-05-05
"20381",456835,6525715,0.535027921199799,2018-05-05
"20382",456845,6525715,0.549954473972321,2018-05-05
"20383",456855,6525715,0.549597859382629,2018-05-05
"20384",456865,6525715,0.566239297389984,2018-05-05
"20385",456875,6525715,0.504626750946045,2018-05-05
"20386",456885,6525715,0.472295522689819,2018-05-05
"20387",456895,6525715,0.487102568149567,2018-05-05
"20388",456905,6525715,0.460308223962784,2018-05-05
"20389",456915,6525715,0.427470415830612,2018-05-05
"20390",456925,6525715,0.383861809968948,2018-05-05
"20391",456935,6525715,0.36138242483139,2018-05-05
"20392",456945,6525715,0.348275870084763,2018-05-05
"20393",456955,6525715,0.323970943689346,2018-05-05
"20394",456965,6525715,0.316776245832443,2018-05-05
"20395",456975,6525715,0.335071712732315,2018-05-05
"20396",456985,6525715,0.385140895843506,2018-05-05
"20397",456995,6525715,0.430085361003876,2018-05-05
"20398",457005,6525715,0.435315757989883,2018-05-05
"20399",457015,6525715,0.483426332473755,2018-05-05
"20400",457025,6525715,0.541847050189972,2018-05-05
"20401",457035,6525715,0.572687208652496,2018-05-05
"20402",457045,6525715,0.547210276126862,2018-05-05
"20403",457055,6525715,0.524973034858704,2018-05-05
"20404",457065,6525715,0.555316865444183,2018-05-05
"20405",457075,6525715,0.558620691299438,2018-05-05
"20406",457085,6525715,0.610252559185028,2018-05-05
"20478",456405,6525705,0.5676429271698,2018-05-05
"20479",456415,6525705,0.528409063816071,2018-05-05
"20480",456425,6525705,0.547383308410645,2018-05-05
"20481",456435,6525705,0.519890248775482,2018-05-05
"20482",456445,6525705,0.510729610919952,2018-05-05
"20483",456455,6525705,0.527216196060181,2018-05-05
"20484",456465,6525705,0.520376145839691,2018-05-05
"20485",456475,6525705,0.532041728496552,2018-05-05
"20486",456485,6525705,0.529247939586639,2018-05-05
"20487",456495,6525705,0.494652420282364,2018-05-05
"20488",456505,6525705,0.479532152414322,2018-05-05
"20489",456515,6525705,0.535714268684387,2018-05-05
"20490",456525,6525705,0.543604671955109,2018-05-05
"20491",456535,6525705,0.51661628484726,2018-05-05
"20492",456545,6525705,0.526946127414703,2018-05-05
"20493",456555,6525705,0.511854946613312,2018-05-05
"20494",456565,6525705,0.527936160564423,2018-05-05
"20495",456575,6525705,0.538827240467072,2018-05-05
"20496",456585,6525705,0.500940442085266,2018-05-05
"20497",456595,6525705,0.550908088684082,2018-05-05
"20498",456605,6525705,0.559709250926971,2018-05-05
"20499",456615,6525705,0.561702132225037,2018-05-05
"20500",456625,6525705,0.577790021896362,2018-05-05
"20501",456635,6525705,0.57828152179718,2018-05-05
"20502",456645,6525705,0.604989588260651,2018-05-05
"20503",456655,6525705,0.614758014678955,2018-05-05
"20504",456665,6525705,0.611510813236237,2018-05-05
"20505",456675,6525705,0.611111104488373,2018-05-05
"20506",456685,6525705,0.624752104282379,2018-05-05
"20507",456695,6525705,0.618737280368805,2018-05-05
"20508",456705,6525705,0.598881363868713,2018-05-05
"20509",456715,6525705,0.581960797309875,2018-05-05
"20510",456725,6525705,0.570364832878113,2018-05-05
"20511",456735,6525705,0.543792843818665,2018-05-05
"20512",456745,6525705,0.587803959846497,2018-05-05
"20513",456755,6525705,0.57014924287796,2018-05-05
"20514",456765,6525705,0.539295375347137,2018-05-05
"20515",456775,6525705,0.528938889503479,2018-05-05
"20516",456785,6525705,0.496137350797653,2018-05-05
"20517",456795,6525705,0.529713571071625,2018-05-05
"20518",456805,6525705,0.546532511711121,2018-05-05
"20519",456815,6525705,0.557632386684418,2018-05-05
"20520",456825,6525705,0.565538465976715,2018-05-05
"20521",456835,6525705,0.553718984127045,2018-05-05
"20522",456845,6525705,0.544832110404968,2018-05-05
"20523",456855,6525705,0.553206503391266,2018-05-05
"20524",456865,6525705,0.58706659078598,2018-05-05
"20525",456875,6525705,0.543907403945923,2018-05-05
"20526",456885,6525705,0.537966549396515,2018-05-05
"20527",456895,6525705,0.519973576068878,2018-05-05
"20528",456905,6525705,0.505405426025391,2018-05-05
"20529",456915,6525705,0.495663344860077,2018-05-05
"20530",456925,6525705,0.445573300123215,2018-05-05
"20531",456935,6525705,0.416246503591537,2018-05-05
"20532",456945,6525705,0.422885566949844,2018-05-05
"20533",456955,6525705,0.393956035375595,2018-05-05
"20534",456965,6525705,0.379798531532288,2018-05-05
"20535",456975,6525705,0.389204531908035,2018-05-05
"20536",456985,6525705,0.436419755220413,2018-05-05
"20537",456995,6525705,0.452096730470657,2018-05-05
"20538",457005,6525705,0.392013996839523,2018-05-05
"20539",457015,6525705,0.435104668140411,2018-05-05
"20540",457025,6525705,0.527168035507202,2018-05-05
"20541",457035,6525705,0.528799474239349,2018-05-05
"20542",457045,6525705,0.532851755619049,2018-05-05
"20543",457055,6525705,0.524133265018463,2018-05-05
"20544",457065,6525705,0.542538344860077,2018-05-05
"20545",457075,6525705,0.548666179180145,2018-05-05
"20546",457085,6525705,0.597020506858826,2018-05-05
"20547",457095,6525705,0.589264869689941,2018-05-05
"20548",457105,6525705,0.591381847858429,2018-05-05
"20619",456415,6525695,0.573619604110718,2018-05-05
"20620",456425,6525695,0.561270773410797,2018-05-05
"20621",456435,6525695,0.537376582622528,2018-05-05
"20622",456445,6525695,0.521936476230621,2018-05-05
"20623",456455,6525695,0.569131851196289,2018-05-05
"20624",456465,6525695,0.567921459674835,2018-05-05
"20625",456475,6525695,0.520391523838043,2018-05-05
"20626",456485,6525695,0.534591197967529,2018-05-05
"20627",456495,6525695,0.488855868577957,2018-05-05
"20628",456505,6525695,0.501547992229462,2018-05-05
"20629",456515,6525695,0.563451766967773,2018-05-05
"20630",456525,6525695,0.520128846168518,2018-05-05
"20631",456535,6525695,0.5147745013237,2018-05-05
"20632",456545,6525695,0.515695095062256,2018-05-05
"20633",456555,6525695,0.500721514225006,2018-05-05
"20634",456565,6525695,0.489199489355087,2018-05-05
"20635",456575,6525695,0.507447838783264,2018-05-05
"20636",456585,6525695,0.490287482738495,2018-05-05
"20637",456595,6525695,0.541788399219513,2018-05-05
"20638",456605,6525695,0.568941175937653,2018-05-05
"20639",456615,6525695,0.571164488792419,2018-05-05
"20640",456625,6525695,0.598187327384949,2018-05-05
"20641",456635,6525695,0.613202691078186,2018-05-05
"20642",456645,6525695,0.609509348869324,2018-05-05
"20643",456655,6525695,0.626639783382416,2018-05-05
"20644",456665,6525695,0.624383687973022,2018-05-05
"20645",456675,6525695,0.611516654491425,2018-05-05
"20646",456685,6525695,0.607714414596558,2018-05-05
"20647",456695,6525695,0.617262423038483,2018-05-05
"20648",456705,6525695,0.614376306533813,2018-05-05
"20649",456715,6525695,0.585747838020325,2018-05-05
"20650",456725,6525695,0.565483033657074,2018-05-05
"20651",456735,6525695,0.539305329322815,2018-05-05
"20652",456745,6525695,0.554353713989258,2018-05-05
"20653",456755,6525695,0.559338986873627,2018-05-05
"20654",456765,6525695,0.579847931861877,2018-05-05
"20655",456775,6525695,0.538461565971375,2018-05-05
"20656",456785,6525695,0.484475702047348,2018-05-05
"20657",456795,6525695,0.525785446166992,2018-05-05
"20658",456805,6525695,0.540909111499786,2018-05-05
"20659",456815,6525695,0.556015193462372,2018-05-05
"20660",456825,6525695,0.558398962020874,2018-05-05
"20661",456835,6525695,0.525862097740173,2018-05-05
"20662",456845,6525695,0.521931290626526,2018-05-05
"20663",456855,6525695,0.548182129859924,2018-05-05
"20664",456865,6525695,0.582808434963226,2018-05-05
"20665",456875,6525695,0.543537437915802,2018-05-05
"20666",456885,6525695,0.531302332878113,2018-05-05
"20667",456895,6525695,0.508367419242859,2018-05-05
"20668",456905,6525695,0.518373727798462,2018-05-05
"20669",456915,6525695,0.539022624492645,2018-05-05
"20670",456925,6525695,0.481977671384811,2018-05-05
"20671",456935,6525695,0.456404089927673,2018-05-05
"20672",456945,6525695,0.46094474196434,2018-05-05
"20673",456955,6525695,0.447742730379105,2018-05-05
"20674",456965,6525695,0.455257594585419,2018-05-05
"20675",456975,6525695,0.467418551445007,2018-05-05
"20676",456985,6525695,0.483788132667542,2018-05-05
"20677",456995,6525695,0.468362092971802,2018-05-05
"20678",457005,6525695,0.399941563606262,2018-05-05
"20679",457015,6525695,0.448007762432098,2018-05-05
"20680",457025,6525695,0.519999980926514,2018-05-05
"20681",457035,6525695,0.511548936367035,2018-05-05
"20682",457045,6525695,0.522660553455353,2018-05-05
"20683",457055,6525695,0.508280277252197,2018-05-05
"20684",457065,6525695,0.532653033733368,2018-05-05
"20685",457075,6525695,0.549245119094849,2018-05-05
"20686",457085,6525695,0.597714304924011,2018-05-05
"20687",457095,6525695,0.58905166387558,2018-05-05
"20688",457105,6525695,0.589801251888275,2018-05-05
"20689",457115,6525695,0.592859864234924,2018-05-05
"20690",457125,6525695,0.588061928749084,2018-05-05
"20760",456425,6525685,0.586885273456573,2018-05-05
"20761",456435,6525685,0.553459107875824,2018-05-05
"20762",456445,6525685,0.563862919807434,2018-05-05
"20763",456455,6525685,0.586319208145142,2018-05-05
"20764",456465,6525685,0.581548571586609,2018-05-05
"20765",456475,6525685,0.553633213043213,2018-05-05
"20766",456485,6525685,0.580419600009918,2018-05-05
"20767",456495,6525685,0.54355400800705,2018-05-05
"20768",456505,6525685,0.53228622674942,2018-05-05
"20769",456515,6525685,0.552397847175598,2018-05-05
"20770",456525,6525685,0.539495825767517,2018-05-05
"20771",456535,6525685,0.517350137233734,2018-05-05
"20772",456545,6525685,0.489489495754242,2018-05-05
"20773",456555,6525685,0.510510504245758,2018-05-05
"20774",456565,6525685,0.482219070196152,2018-05-05
"20775",456575,6525685,0.516795873641968,2018-05-05
"20776",456585,6525685,0.49419954419136,2018-05-05
"20777",456595,6525685,0.55932205915451,2018-05-05
"20778",456605,6525685,0.569420993328094,2018-05-05
"20779",456615,6525685,0.58353054523468,2018-05-05
"20780",456625,6525685,0.598569512367249,2018-05-05
"20781",456635,6525685,0.621996283531189,2018-05-05
"20782",456645,6525685,0.62185275554657,2018-05-05
"20783",456655,6525685,0.617966413497925,2018-05-05
"20784",456665,6525685,0.593361020088196,2018-05-05
"20785",456675,6525685,0.579796254634857,2018-05-05
"20786",456685,6525685,0.568917691707611,2018-05-05
"20787",456695,6525685,0.599801898002625,2018-05-05
"20788",456705,6525685,0.614266872406006,2018-05-05
"20789",456715,6525685,0.582501947879791,2018-05-05
"20790",456725,6525685,0.545857965946198,2018-05-05
"20791",456735,6525685,0.531975388526917,2018-05-05
"20792",456745,6525685,0.521088421344757,2018-05-05
"20793",456755,6525685,0.565342962741852,2018-05-05
"20794",456765,6525685,0.625954210758209,2018-05-05
"20795",456775,6525685,0.581606209278107,2018-05-05
"20796",456785,6525685,0.514650642871857,2018-05-05
"20797",456795,6525685,0.539742648601532,2018-05-05
"20798",456805,6525685,0.551119148731232,2018-05-05
"20799",456815,6525685,0.540130138397217,2018-05-05
"20800",456825,6525685,0.548338949680328,2018-05-05
"20801",456835,6525685,0.520637214183807,2018-05-05
"20802",456845,6525685,0.539054274559021,2018-05-05
"20803",456855,6525685,0.550182163715363,2018-05-05
"20804",456865,6525685,0.543177306652069,2018-05-05
"20805",456875,6525685,0.528444111347198,2018-05-05
"20806",456885,6525685,0.54789799451828,2018-05-05
"20807",456895,6525685,0.554836094379425,2018-05-05
"20808",456905,6525685,0.555644810199738,2018-05-05
"20809",456915,6525685,0.53637033700943,2018-05-05
"20810",456925,6525685,0.487877786159515,2018-05-05
"20811",456935,6525685,0.487479686737061,2018-05-05
"20812",456945,6525685,0.490410953760147,2018-05-05
"20813",456955,6525685,0.478576123714447,2018-05-05
"20814",456965,6525685,0.490425199270248,2018-05-05
"20815",456975,6525685,0.486794918775558,2018-05-05
"20816",456985,6525685,0.498582690954208,2018-05-05
"20817",456995,6525685,0.459331572055817,2018-05-05
"20818",457005,6525685,0.40559646487236,2018-05-05
"20819",457015,6525685,0.429209172725677,2018-05-05
"20820",457025,6525685,0.472000002861023,2018-05-05
"20821",457035,6525685,0.497154325246811,2018-05-05
"20822",457045,6525685,0.503769278526306,2018-05-05
"20823",457055,6525685,0.494356662034988,2018-05-05
"20824",457065,6525685,0.507080256938934,2018-05-05
"20825",457075,6525685,0.54859846830368,2018-05-05
"20826",457085,6525685,0.585449039936066,2018-05-05
"20827",457095,6525685,0.615710437297821,2018-05-05
"20828",457105,6525685,0.579588711261749,2018-05-05
"20829",457115,6525685,0.575227975845337,2018-05-05
"20830",457125,6525685,0.568773210048676,2018-05-05
"20900",456425,6525675,0.588815808296204,2018-05-05
"20901",456435,6525675,0.592833876609802,2018-05-05
"20902",456445,6525675,0.578606188297272,2018-05-05
"20903",456455,6525675,0.54351395368576,2018-05-05
"20904",456465,6525675,0.553633213043213,2018-05-05
"20905",456475,6525675,0.561497330665588,2018-05-05
"20906",456485,6525675,0.619893431663513,2018-05-05
"20907",456495,6525675,0.620209038257599,2018-05-05
"20908",456505,6525675,0.601410925388336,2018-05-05
"20909",456515,6525675,0.598650932312012,2018-05-05
"20910",456525,6525675,0.594383776187897,2018-05-05
"20911",456535,6525675,0.538904905319214,2018-05-05
"20912",456545,6525675,0.49927219748497,2018-05-05
"20913",456555,6525675,0.535714268684387,2018-05-05
"20914",456565,6525675,0.527777791023254,2018-05-05
"20915",456575,6525675,0.539130449295044,2018-05-05
"20916",456585,6525675,0.508241772651672,2018-05-05
"20917",456595,6525675,0.558413743972778,2018-05-05
"20918",456605,6525675,0.543613731861115,2018-05-05
"20919",456615,6525675,0.594561159610748,2018-05-05
"20920",456625,6525675,0.609479665756226,2018-05-05
"20921",456635,6525675,0.61127895116806,2018-05-05
"20922",456645,6525675,0.610362708568573,2018-05-05
"20923",456655,6525675,0.607395350933075,2018-05-05
"20924",456665,6525675,0.589171946048737,2018-05-05
"20925",456675,6525675,0.547286808490753,2018-05-05
"20926",456685,6525675,0.501473188400269,2018-05-05
"20927",456695,6525675,0.544204294681549,2018-05-05
"20928",456705,6525675,0.572305977344513,2018-05-05
"20929",456715,6525675,0.565946161746979,2018-05-05
"20930",456725,6525675,0.548183262348175,2018-05-05
"20931",456735,6525675,0.526488542556763,2018-05-05
"20932",456745,6525675,0.513862013816833,2018-05-05
"20933",456755,6525675,0.527462959289551,2018-05-05
"20934",456765,6525675,0.566731154918671,2018-05-05
"20935",456775,6525675,0.534036457538605,2018-05-05
"20936",456785,6525675,0.500462532043457,2018-05-05
"20937",456795,6525675,0.520905911922455,2018-05-05
"20938",456805,6525675,0.559884548187256,2018-05-05
"20939",456815,6525675,0.552688181400299,2018-05-05
"20940",456825,6525675,0.521973073482513,2018-05-05
"20941",456835,6525675,0.474275827407837,2018-05-05
"20942",456845,6525675,0.495804727077484,2018-05-05
"20943",456855,6525675,0.523055732250214,2018-05-05
"20944",456865,6525675,0.529289424419403,2018-05-05
"20945",456875,6525675,0.567567586898804,2018-05-05
"20946",456885,6525675,0.569664895534515,2018-05-05
"20947",456895,6525675,0.559236586093903,2018-05-05
"20948",456905,6525675,0.538793087005615,2018-05-05
"20949",456915,6525675,0.515295743942261,2018-05-05
"20950",456925,6525675,0.500505566596985,2018-05-05
"20951",456935,6525675,0.489318400621414,2018-05-05
"20952",456945,6525675,0.492813140153885,2018-05-05
"20953",456955,6525675,0.50114119052887,2018-05-05
"20954",456965,6525675,0.505897760391235,2018-05-05
"20955",456975,6525675,0.493159621953964,2018-05-05
"20956",456985,6525675,0.501423597335815,2018-05-05
"20957",456995,6525675,0.464307516813278,2018-05-05
"20958",457005,6525675,0.454433113336563,2018-05-05
"20959",457015,6525675,0.45477706193924,2018-05-05
"20960",457025,6525675,0.485526323318481,2018-05-05
"20961",457035,6525675,0.514314591884613,2018-05-05
"20962",457045,6525675,0.511348485946655,2018-05-05
"20963",457055,6525675,0.508783161640167,2018-05-05
"20964",457065,6525675,0.522229611873627,2018-05-05
"20965",457075,6525675,0.548819184303284,2018-05-05
"20966",457085,6525675,0.553222298622131,2018-05-05
"20967",457095,6525675,0.587675929069519,2018-05-05
"20968",457105,6525675,0.572139322757721,2018-05-05
"20969",457115,6525675,0.573906481266022,2018-05-05
"20970",457125,6525675,0.581009805202484,2018-05-05
"20971",457135,6525675,0.583551406860352,2018-05-05
"21041",456435,6525665,0.612582802772522,2018-05-05
