"","x","y","STR","Date"
"6104",456865,6526735,15.3551692962646,2018-07-04
"6105",456875,6526735,15.3551692962646,2018-07-04
"6106",456885,6526735,14.4960269927979,2018-07-04
"6107",456895,6526735,14.4960269927979,2018-07-04
"6108",456905,6526735,13.3852157592773,2018-07-04
"6109",456915,6526735,13.3852157592773,2018-07-04
"6110",456925,6526735,13.853645324707,2018-07-04
"6111",456935,6526735,13.853645324707,2018-07-04
"6112",456945,6526735,15.0927209854126,2018-07-04
"6113",456955,6526735,15.0927209854126,2018-07-04
"6114",456965,6526735,16.4359531402588,2018-07-04
"6115",456975,6526735,16.4359531402588,2018-07-04
"6116",456985,6526735,16.1966800689697,2018-07-04
"6117",456995,6526735,16.1966800689697,2018-07-04
"6118",457005,6526735,15.5167999267578,2018-07-04
"6119",457015,6526735,15.5167999267578,2018-07-04
"6120",457025,6526735,16.99951171875,2018-07-04
"6121",457035,6526735,16.99951171875,2018-07-04
"6122",457045,6526735,18.1701374053955,2018-07-04
"6123",457055,6526735,18.1701374053955,2018-07-04
"6124",457065,6526735,17.9525947570801,2018-07-04
"6125",457075,6526735,17.9525947570801,2018-07-04
"6126",457085,6526735,18.0245571136475,2018-07-04
"6127",457095,6526735,18.0245571136475,2018-07-04
"6128",457105,6526735,17.7399425506592,2018-07-04
"6129",457115,6526735,17.7399425506592,2018-07-04
"6130",457125,6526735,18.0970687866211,2018-07-04
"6131",457135,6526735,18.0970687866211,2018-07-04
"6132",457145,6526735,19.0927715301514,2018-07-04
"6133",457155,6526735,19.0927715301514,2018-07-04
"6134",457165,6526735,19.8453330993652,2018-07-04
"6135",457175,6526735,19.8453330993652,2018-07-04
"6136",457185,6526735,21.3326301574707,2018-07-04
"6137",457195,6526735,21.3326301574707,2018-07-04
"6138",457205,6526735,22.8200244903564,2018-07-04
"6139",457215,6526735,22.8200244903564,2018-07-04
"6140",457225,6526735,24.3905601501465,2018-07-04
"6141",457235,6526735,24.3905601501465,2018-07-04
"6142",457245,6526735,25.1875610351562,2018-07-04
"6143",457255,6526735,25.1875610351562,2018-07-04
"6144",457265,6526735,25.6051445007324,2018-07-04
"6145",457275,6526735,25.6051445007324,2018-07-04
"6146",457285,6526735,28.9484710693359,2018-07-04
"6147",457295,6526735,28.9484710693359,2018-07-04
"6148",457305,6526735,28.5942497253418,2018-07-04
"6149",457315,6526735,28.5942497253418,2018-07-04
"6150",457325,6526735,28.9484710693359,2018-07-04
"6151",457335,6526735,28.9484710693359,2018-07-04
"6152",457345,6526735,28.7703056335449,2018-07-04
"6153",457355,6526735,28.7703056335449,2018-07-04
"6154",457365,6526735,28.9484710693359,2018-07-04
"6155",457375,6526735,28.9484710693359,2018-07-04
"6156",457385,6526735,33.0209541320801,2018-07-04
"6157",457395,6526735,33.0209541320801,2018-07-04
"6158",457405,6526735,39.9897079467773,2018-07-04
"6159",457415,6526735,39.9897079467773,2018-07-04
"6160",457425,6526735,39.9897079467773,2018-07-04
"6244",456865,6526725,15.3551692962646,2018-07-04
"6245",456875,6526725,15.3551692962646,2018-07-04
"6246",456885,6526725,14.4960269927979,2018-07-04
"6247",456895,6526725,14.4960269927979,2018-07-04
"6248",456905,6526725,13.3852157592773,2018-07-04
"6249",456915,6526725,13.3852157592773,2018-07-04
"6250",456925,6526725,13.853645324707,2018-07-04
"6251",456935,6526725,13.853645324707,2018-07-04
"6252",456945,6526725,15.0927209854126,2018-07-04
"6253",456955,6526725,15.0927209854126,2018-07-04
"6254",456965,6526725,16.4359531402588,2018-07-04
"6255",456975,6526725,16.4359531402588,2018-07-04
"6256",456985,6526725,16.1966800689697,2018-07-04
"6257",456995,6526725,16.1966800689697,2018-07-04
"6258",457005,6526725,15.5167999267578,2018-07-04
"6259",457015,6526725,15.5167999267578,2018-07-04
"6260",457025,6526725,16.99951171875,2018-07-04
"6261",457035,6526725,16.99951171875,2018-07-04
"6262",457045,6526725,18.1701374053955,2018-07-04
"6263",457055,6526725,18.1701374053955,2018-07-04
"6264",457065,6526725,17.9525947570801,2018-07-04
"6265",457075,6526725,17.9525947570801,2018-07-04
"6266",457085,6526725,18.0245571136475,2018-07-04
"6267",457095,6526725,18.0245571136475,2018-07-04
"6268",457105,6526725,17.7399425506592,2018-07-04
"6269",457115,6526725,17.7399425506592,2018-07-04
"6270",457125,6526725,18.0970687866211,2018-07-04
"6271",457135,6526725,18.0970687866211,2018-07-04
"6272",457145,6526725,19.0927715301514,2018-07-04
"6273",457155,6526725,19.0927715301514,2018-07-04
"6274",457165,6526725,19.8453330993652,2018-07-04
"6275",457175,6526725,19.8453330993652,2018-07-04
"6276",457185,6526725,21.3326301574707,2018-07-04
"6277",457195,6526725,21.3326301574707,2018-07-04
"6278",457205,6526725,22.8200244903564,2018-07-04
"6279",457215,6526725,22.8200244903564,2018-07-04
"6280",457225,6526725,24.3905601501465,2018-07-04
"6281",457235,6526725,24.3905601501465,2018-07-04
"6282",457245,6526725,25.1875610351562,2018-07-04
"6283",457255,6526725,25.1875610351562,2018-07-04
"6284",457265,6526725,25.6051445007324,2018-07-04
"6285",457275,6526725,25.6051445007324,2018-07-04
"6286",457285,6526725,28.9484710693359,2018-07-04
"6287",457295,6526725,28.9484710693359,2018-07-04
"6288",457305,6526725,28.5942497253418,2018-07-04
"6289",457315,6526725,28.5942497253418,2018-07-04
"6290",457325,6526725,28.9484710693359,2018-07-04
"6291",457335,6526725,28.9484710693359,2018-07-04
"6292",457345,6526725,28.7703056335449,2018-07-04
"6293",457355,6526725,28.7703056335449,2018-07-04
"6294",457365,6526725,28.9484710693359,2018-07-04
"6295",457375,6526725,28.9484710693359,2018-07-04
"6296",457385,6526725,33.0209541320801,2018-07-04
"6297",457395,6526725,33.0209541320801,2018-07-04
"6298",457405,6526725,39.9897079467773,2018-07-04
"6299",457415,6526725,39.9897079467773,2018-07-04
"6300",457425,6526725,39.9897079467773,2018-07-04
"6384",456865,6526715,14.5440502166748,2018-07-04
"6385",456875,6526715,14.5440502166748,2018-07-04
"6386",456885,6526715,15.6263465881348,2018-07-04
"6387",456895,6526715,15.6263465881348,2018-07-04
"6388",456905,6526715,15.5167999267578,2018-07-04
"6389",456915,6526715,15.5167999267578,2018-07-04
"6390",456925,6526715,14.9900903701782,2018-07-04
"6391",456935,6526715,14.9900903701782,2018-07-04
"6392",456945,6526715,16.079496383667,2018-07-04
"6393",456955,6526715,16.079496383667,2018-07-04
"6394",456965,6526715,17.2618751525879,2018-07-04
"6395",456975,6526715,17.2618751525879,2018-07-04
"6396",456985,6526715,16.6819934844971,2018-07-04
"6397",456995,6526715,16.6819934844971,2018-07-04
"6398",457005,6526715,15.9066915512085,2018-07-04
"6399",457015,6526715,15.9066915512085,2018-07-04
"6400",457025,6526715,16.7445964813232,2018-07-04
"6401",457035,6526715,16.7445964813232,2018-07-04
"6402",457045,6526715,17.532018661499,2018-07-04
"6403",457055,6526715,17.532018661499,2018-07-04
"6404",457065,6526715,17.3286685943604,2018-07-04
"6405",457075,6526715,17.3286685943604,2018-07-04
"6406",457085,6526715,17.3286685943604,2018-07-04
"6407",457095,6526715,17.3286685943604,2018-07-04
"6408",457105,6526715,17.4637336730957,2018-07-04
"6409",457115,6526715,17.4637336730957,2018-07-04
"6410",457125,6526715,17.3959522247314,2018-07-04
"6411",457135,6526715,17.3959522247314,2018-07-04
"6412",457145,6526715,17.9525947570801,2018-07-04
"6413",457155,6526715,17.9525947570801,2018-07-04
"6414",457165,6526715,18.8538703918457,2018-07-04
"6415",457175,6526715,18.8538703918457,2018-07-04
"6416",457185,6526715,20.2883472442627,2018-07-04
"6417",457195,6526715,20.2883472442627,2018-07-04
"6418",457205,6526715,21.5336227416992,2018-07-04
"6419",457215,6526715,21.5336227416992,2018-07-04
"6420",457225,6526715,24.7828960418701,2018-07-04
"6421",457235,6526715,24.7828960418701,2018-07-04
"6422",457245,6526715,27.257438659668,2018-07-04
"6423",457255,6526715,27.257438659668,2018-07-04
"6424",457265,6526715,28.0783672332764,2018-07-04
"6425",457275,6526715,28.0783672332764,2018-07-04
"6426",457285,6526715,27.9103832244873,2018-07-04
"6427",457295,6526715,27.9103832244873,2018-07-04
"6428",457305,6526715,29.1287822723389,2018-07-04
"6429",457315,6526715,29.1287822723389,2018-07-04
"6430",457325,6526715,29.4960041046143,2018-07-04
"6431",457335,6526715,29.4960041046143,2018-07-04
"6432",457345,6526715,28.0783672332764,2018-07-04
"6433",457355,6526715,28.0783672332764,2018-07-04
"6434",457365,6526715,28.0783672332764,2018-07-04
"6435",457375,6526715,28.0783672332764,2018-07-04
"6436",457385,6526715,31.9023361206055,2018-07-04
"6437",457395,6526715,31.9023361206055,2018-07-04
"6438",457405,6526715,37.174488067627,2018-07-04
"6439",457415,6526715,37.174488067627,2018-07-04
"6440",457425,6526715,38.0689010620117,2018-07-04
"6521",456835,6526705,11.1271877288818,2018-07-04
"6524",456865,6526705,14.5440502166748,2018-07-04
"6525",456875,6526705,14.5440502166748,2018-07-04
"6526",456885,6526705,15.6263465881348,2018-07-04
"6527",456895,6526705,15.6263465881348,2018-07-04
"6528",456905,6526705,15.5167999267578,2018-07-04
"6529",456915,6526705,15.5167999267578,2018-07-04
"6530",456925,6526705,14.9900903701782,2018-07-04
"6531",456935,6526705,14.9900903701782,2018-07-04
"6532",456945,6526705,16.079496383667,2018-07-04
"6533",456955,6526705,16.079496383667,2018-07-04
"6534",456965,6526705,17.2618751525879,2018-07-04
"6535",456975,6526705,17.2618751525879,2018-07-04
"6536",456985,6526705,16.6819934844971,2018-07-04
"6537",456995,6526705,16.6819934844971,2018-07-04
"6538",457005,6526705,15.9066915512085,2018-07-04
"6539",457015,6526705,15.9066915512085,2018-07-04
"6540",457025,6526705,16.7445964813232,2018-07-04
"6541",457035,6526705,16.7445964813232,2018-07-04
"6542",457045,6526705,17.532018661499,2018-07-04
"6543",457055,6526705,17.532018661499,2018-07-04
"6544",457065,6526705,17.3286685943604,2018-07-04
"6545",457075,6526705,17.3286685943604,2018-07-04
"6546",457085,6526705,17.3286685943604,2018-07-04
"6547",457095,6526705,17.3286685943604,2018-07-04
"6548",457105,6526705,17.4637336730957,2018-07-04
"6549",457115,6526705,17.4637336730957,2018-07-04
"6550",457125,6526705,17.3959522247314,2018-07-04
"6551",457135,6526705,17.3959522247314,2018-07-04
"6552",457145,6526705,17.9525947570801,2018-07-04
"6553",457155,6526705,17.9525947570801,2018-07-04
"6554",457165,6526705,18.8538703918457,2018-07-04
"6555",457175,6526705,18.8538703918457,2018-07-04
"6556",457185,6526705,20.2883472442627,2018-07-04
"6557",457195,6526705,20.2883472442627,2018-07-04
"6558",457205,6526705,21.5336227416992,2018-07-04
"6559",457215,6526705,21.5336227416992,2018-07-04
"6560",457225,6526705,24.7828960418701,2018-07-04
"6561",457235,6526705,24.7828960418701,2018-07-04
"6562",457245,6526705,27.257438659668,2018-07-04
"6563",457255,6526705,27.257438659668,2018-07-04
"6564",457265,6526705,28.0783672332764,2018-07-04
"6565",457275,6526705,28.0783672332764,2018-07-04
"6566",457285,6526705,27.9103832244873,2018-07-04
"6567",457295,6526705,27.9103832244873,2018-07-04
"6568",457305,6526705,29.1287822723389,2018-07-04
"6569",457315,6526705,29.1287822723389,2018-07-04
"6570",457325,6526705,29.4960041046143,2018-07-04
"6571",457335,6526705,29.4960041046143,2018-07-04
"6572",457345,6526705,28.0783672332764,2018-07-04
"6573",457355,6526705,28.0783672332764,2018-07-04
"6574",457365,6526705,28.0783672332764,2018-07-04
"6575",457375,6526705,28.0783672332764,2018-07-04
"6576",457385,6526705,31.9023361206055,2018-07-04
"6577",457395,6526705,31.9023361206055,2018-07-04
"6578",457405,6526705,37.174488067627,2018-07-04
"6579",457415,6526705,37.174488067627,2018-07-04
"6659",456815,6526695,6.13747262954712,2018-07-04
"6661",456835,6526695,12.9068899154663,2018-07-04
"6664",456865,6526695,14.4960269927979,2018-07-04
"6665",456875,6526695,14.4960269927979,2018-07-04
"6666",456885,6526695,15.1445322036743,2018-07-04
"6667",456895,6526695,15.1445322036743,2018-07-04
"6668",456905,6526695,14.9900903701782,2018-07-04
"6669",456915,6526695,14.9900903701782,2018-07-04
"6670",456925,6526695,15.5167999267578,2018-07-04
"6671",456935,6526695,15.5167999267578,2018-07-04
"6672",456945,6526695,17.3286685943604,2018-07-04
"6673",456955,6526695,17.3286685943604,2018-07-04
"6674",456965,6526695,17.3959522247314,2018-07-04
"6675",456975,6526695,17.3959522247314,2018-07-04
"6676",456985,6526695,16.9350967407227,2018-07-04
"6677",456995,6526695,16.9350967407227,2018-07-04
"6678",457005,6526695,17.1297416687012,2018-07-04
"6679",457015,6526695,17.1297416687012,2018-07-04
"6680",457025,6526695,17.8102931976318,2018-07-04
"6681",457035,6526695,17.8102931976318,2018-07-04
"6682",457045,6526695,17.3959522247314,2018-07-04
"6683",457055,6526695,17.3959522247314,2018-07-04
"6684",457065,6526695,17.532018661499,2018-07-04
"6685",457075,6526695,17.532018661499,2018-07-04
"6686",457085,6526695,17.1297416687012,2018-07-04
"6687",457095,6526695,17.1297416687012,2018-07-04
"6688",457105,6526695,16.7445964813232,2018-07-04
"6689",457115,6526695,16.7445964813232,2018-07-04
"6690",457125,6526695,16.9350967407227,2018-07-04
"6691",457135,6526695,16.9350967407227,2018-07-04
"6692",457145,6526695,17.1297416687012,2018-07-04
"6693",457155,6526695,17.1297416687012,2018-07-04
"6694",457165,6526695,18.3179683685303,2018-07-04
"6695",457175,6526695,18.3179683685303,2018-07-04
"6696",457185,6526695,19.2552642822266,2018-07-04
"6697",457195,6526695,19.2552642822266,2018-07-04
"6698",457205,6526695,21.3326301574707,2018-07-04
"6699",457215,6526695,21.3326301574707,2018-07-04
"6700",457225,6526695,25.4644775390625,2018-07-04
"6701",457235,6526695,25.4644775390625,2018-07-04
"6702",457245,6526695,26.4816265106201,2018-07-04
"6703",457255,6526695,26.4816265106201,2018-07-04
"6704",457265,6526695,27.257438659668,2018-07-04
"6705",457275,6526695,27.257438659668,2018-07-04
"6706",457285,6526695,25.891019821167,2018-07-04
"6707",457295,6526695,25.891019821167,2018-07-04
"6708",457305,6526695,26.0362758636475,2018-07-04
"6709",457315,6526695,26.0362758636475,2018-07-04
"6710",457325,6526695,27.7443313598633,2018-07-04
"6711",457335,6526695,27.7443313598633,2018-07-04
"6712",457345,6526695,26.9419116973877,2018-07-04
"6713",457355,6526695,26.9419116973877,2018-07-04
"6714",457365,6526695,26.1831130981445,2018-07-04
"6715",457375,6526695,26.1831130981445,2018-07-04
"6716",457385,6526695,31.6873874664307,2018-07-04
"6717",457395,6526695,31.6873874664307,2018-07-04
"6718",457405,6526695,36.0437850952148,2018-07-04
"6719",457415,6526695,36.0437850952148,2018-07-04
"6798",456805,6526685,6.13747262954712,2018-07-04
"6800",456825,6526685,12.9068899154663,2018-07-04
"6804",456865,6526685,14.4960269927979,2018-07-04
"6805",456875,6526685,14.4960269927979,2018-07-04
"6806",456885,6526685,15.1445322036743,2018-07-04
"6807",456895,6526685,15.1445322036743,2018-07-04
"6808",456905,6526685,14.9900903701782,2018-07-04
"6809",456915,6526685,14.9900903701782,2018-07-04
"6810",456925,6526685,15.5167999267578,2018-07-04
"6811",456935,6526685,15.5167999267578,2018-07-04
"6812",456945,6526685,17.3286685943604,2018-07-04
"6813",456955,6526685,17.3286685943604,2018-07-04
"6814",456965,6526685,17.3959522247314,2018-07-04
"6815",456975,6526685,17.3959522247314,2018-07-04
"6816",456985,6526685,16.9350967407227,2018-07-04
"6817",456995,6526685,16.9350967407227,2018-07-04
"6818",457005,6526685,17.1297416687012,2018-07-04
"6819",457015,6526685,17.1297416687012,2018-07-04
"6820",457025,6526685,17.8102931976318,2018-07-04
"6821",457035,6526685,17.8102931976318,2018-07-04
"6822",457045,6526685,17.3959522247314,2018-07-04
"6823",457055,6526685,17.3959522247314,2018-07-04
"6824",457065,6526685,17.532018661499,2018-07-04
"6825",457075,6526685,17.532018661499,2018-07-04
"6826",457085,6526685,17.1297416687012,2018-07-04
"6827",457095,6526685,17.1297416687012,2018-07-04
"6828",457105,6526685,16.7445964813232,2018-07-04
"6829",457115,6526685,16.7445964813232,2018-07-04
"6830",457125,6526685,16.9350967407227,2018-07-04
"6831",457135,6526685,16.9350967407227,2018-07-04
"6832",457145,6526685,17.1297416687012,2018-07-04
"6833",457155,6526685,17.1297416687012,2018-07-04
"6834",457165,6526685,18.3179683685303,2018-07-04
"6835",457175,6526685,18.3179683685303,2018-07-04
"6836",457185,6526685,19.2552642822266,2018-07-04
"6837",457195,6526685,19.2552642822266,2018-07-04
"6838",457205,6526685,21.3326301574707,2018-07-04
"6839",457215,6526685,21.3326301574707,2018-07-04
"6840",457225,6526685,25.4644775390625,2018-07-04
"6841",457235,6526685,25.4644775390625,2018-07-04
"6842",457245,6526685,26.4816265106201,2018-07-04
"6843",457255,6526685,26.4816265106201,2018-07-04
"6844",457265,6526685,27.257438659668,2018-07-04
"6845",457275,6526685,27.257438659668,2018-07-04
"6846",457285,6526685,25.891019821167,2018-07-04
"6847",457295,6526685,25.891019821167,2018-07-04
"6848",457305,6526685,26.0362758636475,2018-07-04
"6849",457315,6526685,26.0362758636475,2018-07-04
"6850",457325,6526685,27.7443313598633,2018-07-04
"6851",457335,6526685,27.7443313598633,2018-07-04
"6852",457345,6526685,26.9419116973877,2018-07-04
"6853",457355,6526685,26.9419116973877,2018-07-04
"6854",457365,6526685,26.1831130981445,2018-07-04
"6855",457375,6526685,26.1831130981445,2018-07-04
"6856",457385,6526685,31.6873874664307,2018-07-04
"6857",457395,6526685,31.6873874664307,2018-07-04
"6858",457405,6526685,36.0437850952148,2018-07-04
"6938",456805,6526675,10.0845460891724,2018-07-04
"6940",456825,6526675,13.1022567749023,2018-07-04
"6943",456855,6526675,13.9421224594116,2018-07-04
"6944",456865,6526675,14.8385858535767,2018-07-04
"6945",456875,6526675,14.8385858535767,2018-07-04
"6946",456885,6526675,15.041241645813,2018-07-04
"6947",456895,6526675,15.041241645813,2018-07-04
"6948",456905,6526675,15.0927209854126,2018-07-04
"6949",456915,6526675,15.0927209854126,2018-07-04
"6950",456925,6526675,15.4086923599243,2018-07-04
"6951",456935,6526675,15.4086923599243,2018-07-04
"6952",456945,6526675,16.5581092834473,2018-07-04
"6953",456955,6526675,16.5581092834473,2018-07-04
"6954",456965,6526675,16.8711414337158,2018-07-04
"6955",456975,6526675,16.8711414337158,2018-07-04
"6956",456985,6526675,16.9350967407227,2018-07-04
"6957",456995,6526675,16.9350967407227,2018-07-04
"6958",457005,6526675,17.8102931976318,2018-07-04
"6959",457015,6526675,17.8102931976318,2018-07-04
"6960",457025,6526675,17.8102931976318,2018-07-04
"6961",457035,6526675,17.8102931976318,2018-07-04
"6962",457045,6526675,17.3959522247314,2018-07-04
"6963",457055,6526675,17.3959522247314,2018-07-04
"6964",457065,6526675,17.3286685943604,2018-07-04
"6965",457075,6526675,17.3286685943604,2018-07-04
"6966",457085,6526675,17.6701164245605,2018-07-04
"6967",457095,6526675,17.6701164245605,2018-07-04
"6968",457105,6526675,16.8076438903809,2018-07-04
"6969",457115,6526675,16.8076438903809,2018-07-04
"6970",457125,6526675,17.2618751525879,2018-07-04
"6971",457135,6526675,17.2618751525879,2018-07-04
"6972",457145,6526675,17.6701164245605,2018-07-04
"6973",457155,6526675,17.6701164245605,2018-07-04
"6974",457165,6526675,18.1701374053955,2018-07-04
"6975",457175,6526675,18.1701374053955,2018-07-04
"6976",457185,6526675,19.3375034332275,2018-07-04
"6977",457195,6526675,19.3375034332275,2018-07-04
"6978",457205,6526675,22.0523242950439,2018-07-04
"6979",457215,6526675,22.0523242950439,2018-07-04
"6980",457225,6526675,25.891019821167,2018-07-04
"6981",457235,6526675,25.891019821167,2018-07-04
"6982",457245,6526675,27.0987892150879,2018-07-04
"6983",457255,6526675,27.0987892150879,2018-07-04
"6984",457265,6526675,27.0987892150879,2018-07-04
"6985",457275,6526675,27.0987892150879,2018-07-04
"6986",457285,6526675,25.7473182678223,2018-07-04
"6987",457295,6526675,25.7473182678223,2018-07-04
"6988",457305,6526675,25.7473182678223,2018-07-04
"6989",457315,6526675,25.7473182678223,2018-07-04
"6990",457325,6526675,30.4544887542725,2018-07-04
"6991",457335,6526675,30.4544887542725,2018-07-04
"6992",457345,6526675,30.257999420166,2018-07-04
"6993",457355,6526675,30.257999420166,2018-07-04
"6994",457365,6526675,28.2483139038086,2018-07-04
"6995",457375,6526675,28.2483139038086,2018-07-04
"6996",457385,6526675,34.4680404663086,2018-07-04
"6997",457395,6526675,34.4680404663086,2018-07-04
"6998",457405,6526675,36.0437850952148,2018-07-04
"7077",456795,6526665,4.49841260910034,2018-07-04
"7078",456805,6526665,10.0845460891724,2018-07-04
"7079",456815,6526665,10.0845460891724,2018-07-04
"7080",456825,6526665,13.1022567749023,2018-07-04
"7082",456845,6526665,13.9421224594116,2018-07-04
"7083",456855,6526665,13.9421224594116,2018-07-04
"7084",456865,6526665,14.8385858535767,2018-07-04
"7085",456875,6526665,14.8385858535767,2018-07-04
"7086",456885,6526665,15.041241645813,2018-07-04
"7087",456895,6526665,15.041241645813,2018-07-04
"7088",456905,6526665,15.0927209854126,2018-07-04
"7089",456915,6526665,15.0927209854126,2018-07-04
"7090",456925,6526665,15.4086923599243,2018-07-04
"7091",456935,6526665,15.4086923599243,2018-07-04
"7092",456945,6526665,16.5581092834473,2018-07-04
"7093",456955,6526665,16.5581092834473,2018-07-04
"7094",456965,6526665,16.8711414337158,2018-07-04
"7095",456975,6526665,16.8711414337158,2018-07-04
"7096",456985,6526665,16.9350967407227,2018-07-04
"7097",456995,6526665,16.9350967407227,2018-07-04
"7098",457005,6526665,17.8102931976318,2018-07-04
"7099",457015,6526665,17.8102931976318,2018-07-04
"7100",457025,6526665,17.8102931976318,2018-07-04
"7101",457035,6526665,17.8102931976318,2018-07-04
"7102",457045,6526665,17.3959522247314,2018-07-04
"7103",457055,6526665,17.3959522247314,2018-07-04
"7104",457065,6526665,17.3286685943604,2018-07-04
"7105",457075,6526665,17.3286685943604,2018-07-04
"7106",457085,6526665,17.6701164245605,2018-07-04
"7107",457095,6526665,17.6701164245605,2018-07-04
"7108",457105,6526665,16.8076438903809,2018-07-04
"7109",457115,6526665,16.8076438903809,2018-07-04
"7110",457125,6526665,17.2618751525879,2018-07-04
"7111",457135,6526665,17.2618751525879,2018-07-04
"7112",457145,6526665,17.6701164245605,2018-07-04
"7113",457155,6526665,17.6701164245605,2018-07-04
"7114",457165,6526665,18.1701374053955,2018-07-04
"7115",457175,6526665,18.1701374053955,2018-07-04
"7116",457185,6526665,19.3375034332275,2018-07-04
"7117",457195,6526665,19.3375034332275,2018-07-04
"7118",457205,6526665,22.0523242950439,2018-07-04
"7119",457215,6526665,22.0523242950439,2018-07-04
"7120",457225,6526665,25.891019821167,2018-07-04
"7121",457235,6526665,25.891019821167,2018-07-04
"7122",457245,6526665,27.0987892150879,2018-07-04
"7123",457255,6526665,27.0987892150879,2018-07-04
"7124",457265,6526665,27.0987892150879,2018-07-04
"7125",457275,6526665,27.0987892150879,2018-07-04
"7126",457285,6526665,25.7473182678223,2018-07-04
"7127",457295,6526665,25.7473182678223,2018-07-04
"7128",457305,6526665,25.7473182678223,2018-07-04
"7129",457315,6526665,25.7473182678223,2018-07-04
"7130",457325,6526665,30.4544887542725,2018-07-04
"7131",457335,6526665,30.4544887542725,2018-07-04
"7132",457345,6526665,30.257999420166,2018-07-04
"7133",457355,6526665,30.257999420166,2018-07-04
"7134",457365,6526665,28.2483139038086,2018-07-04
"7135",457375,6526665,28.2483139038086,2018-07-04
"7136",457385,6526665,34.4680404663086,2018-07-04
"7137",457395,6526665,34.4680404663086,2018-07-04
"7216",456785,6526655,7.25408411026001,2018-07-04
"7217",456795,6526655,7.25408411026001,2018-07-04
"7222",456845,6526655,14.2603025436401,2018-07-04
"7223",456855,6526655,14.2603025436401,2018-07-04
"7224",456865,6526655,15.1445322036743,2018-07-04
"7225",456875,6526655,15.1445322036743,2018-07-04
"7226",456885,6526655,15.9639024734497,2018-07-04
"7227",456895,6526655,15.9639024734497,2018-07-04
"7228",456905,6526655,15.8498668670654,2018-07-04
"7229",456915,6526655,15.8498668670654,2018-07-04
"7230",456925,6526655,15.3551692962646,2018-07-04
"7231",456935,6526655,15.3551692962646,2018-07-04
"7232",456945,6526655,16.1966800689697,2018-07-04
"7233",456955,6526655,16.1966800689697,2018-07-04
"7234",456965,6526655,15.9066915512085,2018-07-04
"7235",456975,6526655,15.9066915512085,2018-07-04
"7236",456985,6526655,15.9639024734497,2018-07-04
"7237",456995,6526655,15.9639024734497,2018-07-04
"7238",457005,6526655,16.9350967407227,2018-07-04
"7239",457015,6526655,16.9350967407227,2018-07-04
"7240",457025,6526655,17.8102931976318,2018-07-04
"7241",457035,6526655,17.8102931976318,2018-07-04
"7242",457045,6526655,17.8102931976318,2018-07-04
"7243",457055,6526655,17.8102931976318,2018-07-04
"7244",457065,6526655,18.0970687866211,2018-07-04
"7245",457075,6526655,18.0970687866211,2018-07-04
"7246",457085,6526655,17.8811740875244,2018-07-04
"7247",457095,6526655,17.8811740875244,2018-07-04
"7248",457105,6526655,17.60080909729,2018-07-04
"7249",457115,6526655,17.60080909729,2018-07-04
"7250",457125,6526655,16.99951171875,2018-07-04
"7251",457135,6526655,16.99951171875,2018-07-04
"7252",457145,6526655,16.8711414337158,2018-07-04
"7253",457155,6526655,16.8711414337158,2018-07-04
"7254",457165,6526655,18.1701374053955,2018-07-04
"7255",457175,6526655,18.1701374053955,2018-07-04
"7256",457185,6526655,19.8453330993652,2018-07-04
"7257",457195,6526655,19.8453330993652,2018-07-04
"7258",457205,6526655,21.8420009613037,2018-07-04
"7259",457215,6526655,21.8420009613037,2018-07-04
"7260",457225,6526655,25.891019821167,2018-07-04
"7261",457235,6526655,25.891019821167,2018-07-04
"7262",457245,6526655,29.4960041046143,2018-07-04
"7263",457255,6526655,29.4960041046143,2018-07-04
"7264",457265,6526655,27.5801792144775,2018-07-04
"7265",457275,6526655,27.5801792144775,2018-07-04
"7266",457285,6526655,28.0783672332764,2018-07-04
"7267",457295,6526655,28.0783672332764,2018-07-04
"7268",457305,6526655,27.0987892150879,2018-07-04
"7269",457315,6526655,27.0987892150879,2018-07-04
"7270",457325,6526655,30.8549842834473,2018-07-04
"7271",457335,6526655,30.8549842834473,2018-07-04
"7272",457345,6526655,33.7294235229492,2018-07-04
"7273",457355,6526655,33.7294235229492,2018-07-04
"7274",457365,6526655,34.2183685302734,2018-07-04
"7275",457375,6526655,34.2183685302734,2018-07-04
"7355",456775,6526645,3.18936920166016,2018-07-04
"7356",456785,6526645,7.25408411026001,2018-07-04
"7362",456845,6526645,14.2603025436401,2018-07-04
"7363",456855,6526645,14.2603025436401,2018-07-04
"7364",456865,6526645,15.1445322036743,2018-07-04
"7365",456875,6526645,15.1445322036743,2018-07-04
"7366",456885,6526645,15.9639024734497,2018-07-04
"7367",456895,6526645,15.9639024734497,2018-07-04
"7368",456905,6526645,15.8498668670654,2018-07-04
"7369",456915,6526645,15.8498668670654,2018-07-04
"7370",456925,6526645,15.3551692962646,2018-07-04
"7371",456935,6526645,15.3551692962646,2018-07-04
"7372",456945,6526645,16.1966800689697,2018-07-04
"7373",456955,6526645,16.1966800689697,2018-07-04
"7374",456965,6526645,15.9066915512085,2018-07-04
"7375",456975,6526645,15.9066915512085,2018-07-04
"7376",456985,6526645,15.9639024734497,2018-07-04
"7377",456995,6526645,15.9639024734497,2018-07-04
"7378",457005,6526645,16.9350967407227,2018-07-04
"7379",457015,6526645,16.9350967407227,2018-07-04
"7380",457025,6526645,17.8102931976318,2018-07-04
"7381",457035,6526645,17.8102931976318,2018-07-04
"7382",457045,6526645,17.8102931976318,2018-07-04
