"","x","y","STR","Date"
"11681",456635,6526335,5.80284976959229,2018-09-02
"11682",456645,6526335,6.66633796691895,2018-09-02
"11683",456655,6526335,6.66633796691895,2018-09-02
"11684",456665,6526335,6.8688907623291,2018-09-02
"11685",456675,6526335,6.8688907623291,2018-09-02
"11686",456685,6526335,5.94227695465088,2018-09-02
"11687",456695,6526335,5.94227695465088,2018-09-02
"11688",456705,6526335,5.36861371994019,2018-09-02
"11689",456715,6526335,5.36861371994019,2018-09-02
"11690",456725,6526335,7.81579637527466,2018-09-02
"11691",456735,6526335,7.81579637527466,2018-09-02
"11692",456745,6526335,8.69703006744385,2018-09-02
"11693",456755,6526335,8.69703006744385,2018-09-02
"11694",456765,6526335,8.5681848526001,2018-09-02
"11695",456775,6526335,8.5681848526001,2018-09-02
"11696",456785,6526335,8.32057952880859,2018-09-02
"11697",456795,6526335,8.32057952880859,2018-09-02
"11698",456805,6526335,5.64286994934082,2018-09-02
"11699",456815,6526335,5.64286994934082,2018-09-02
"11700",456825,6526335,5.31337547302246,2018-09-02
"11701",456835,6526335,5.31337547302246,2018-09-02
"11702",456845,6526335,5.27451372146606,2018-09-02
"11703",456855,6526335,5.27451372146606,2018-09-02
"11704",456865,6526335,5.36066246032715,2018-09-02
"11705",456875,6526335,5.36066246032715,2018-09-02
"11706",456885,6526335,5.79375648498535,2018-09-02
"11707",456895,6526335,5.79375648498535,2018-09-02
"11708",456905,6526335,5.66899967193604,2018-09-02
"11709",456915,6526335,5.66899967193604,2018-09-02
"11710",456925,6526335,3.92929887771606,2018-09-02
"11711",456935,6526335,3.92929887771606,2018-09-02
"11712",456945,6526335,3.04369187355042,2018-09-02
"11713",456955,6526335,3.04369187355042,2018-09-02
"11714",456965,6526335,3.02815699577332,2018-09-02
"11715",456975,6526335,3.02815699577332,2018-09-02
"11716",456985,6526335,2.9822952747345,2018-09-02
"11717",456995,6526335,2.9822952747345,2018-09-02
"11718",457005,6526335,2.9553005695343,2018-09-02
"11719",457015,6526335,2.9553005695343,2018-09-02
"11720",457025,6526335,2.80931496620178,2018-09-02
"11721",457035,6526335,2.80931496620178,2018-09-02
"11722",457045,6526335,2.66408634185791,2018-09-02
"11723",457055,6526335,2.66408634185791,2018-09-02
"11724",457065,6526335,2.7793025970459,2018-09-02
"11725",457075,6526335,2.7793025970459,2018-09-02
"11726",457085,6526335,2.96126627922058,2018-09-02
"11727",457095,6526335,2.96126627922058,2018-09-02
"11728",457105,6526335,3.25770282745361,2018-09-02
"11729",457115,6526335,3.25770282745361,2018-09-02
"11730",457125,6526335,3.68787026405334,2018-09-02
"11731",457135,6526335,3.68787026405334,2018-09-02
"11732",457145,6526335,4.72581815719604,2018-09-02
"11733",457155,6526335,4.72581815719604,2018-09-02
"11734",457165,6526335,7.98847389221191,2018-09-02
"11735",457175,6526335,7.98847389221191,2018-09-02
"11736",457185,6526335,13.1022567749023,2018-09-02
"11737",457195,6526335,13.1022567749023,2018-09-02
"11738",457205,6526335,14.2603025436401,2018-09-02
"11761",456035,6526325,31.05908203125,2018-09-02
"11762",456045,6526325,31.6873874664307,2018-09-02
"11763",456055,6526325,31.6873874664307,2018-09-02
"11764",456065,6526325,26.7867794036865,2018-09-02
"11765",456075,6526325,26.7867794036865,2018-09-02
"11766",456085,6526325,22.8200244903564,2018-09-02
"11767",456095,6526325,22.8200244903564,2018-09-02
"11768",456105,6526325,21.5336227416992,2018-09-02
"11769",456115,6526325,21.5336227416992,2018-09-02
"11770",456125,6526325,22.7072334289551,2018-09-02
"11771",456135,6526325,22.7072334289551,2018-09-02
"11772",456145,6526325,22.4848289489746,2018-09-02
"11773",456155,6526325,22.4848289489746,2018-09-02
"11774",456165,6526325,22.8200244903564,2018-09-02
"11775",456175,6526325,22.8200244903564,2018-09-02
"11776",456185,6526325,24.1355781555176,2018-09-02
"11777",456195,6526325,24.1355781555176,2018-09-02
"11778",456205,6526325,22.8200244903564,2018-09-02
"11779",456215,6526325,22.8200244903564,2018-09-02
"11780",456225,6526325,20.379222869873,2018-09-02
"11781",456235,6526325,20.379222869873,2018-09-02
"11782",456245,6526325,17.1955680847168,2018-09-02
"11783",456255,6526325,17.1955680847168,2018-09-02
"11784",456265,6526325,14.3068704605103,2018-09-02
"11785",456275,6526325,14.3068704605103,2018-09-02
"11786",456285,6526325,11.0979948043823,2018-09-02
"11787",456295,6526325,11.0979948043823,2018-09-02
"11788",456305,6526325,9.75291347503662,2018-09-02
"11789",456315,6526325,9.75291347503662,2018-09-02
"11790",456325,6526325,8.75332641601562,2018-09-02
"11791",456335,6526325,8.75332641601562,2018-09-02
"11792",456345,6526325,7.63490200042725,2018-09-02
"11793",456355,6526325,7.63490200042725,2018-09-02
"11794",456365,6526325,5.84868907928467,2018-09-02
"11795",456375,6526325,5.84868907928467,2018-09-02
"11796",456385,6526325,4.66874694824219,2018-09-02
"11797",456395,6526325,4.66874694824219,2018-09-02
"11798",456405,6526325,5.04405069351196,2018-09-02
"11799",456415,6526325,5.04405069351196,2018-09-02
"11800",456425,6526325,5.92335224151611,2018-09-02
"11801",456435,6526325,5.92335224151611,2018-09-02
"11802",456445,6526325,8.32057952880859,2018-09-02
"11803",456455,6526325,8.32057952880859,2018-09-02
"11804",456465,6526325,8.46046257019043,2018-09-02
"11805",456475,6526325,8.46046257019043,2018-09-02
"11806",456485,6526325,8.5500602722168,2018-09-02
"11807",456495,6526325,8.5500602722168,2018-09-02
"11808",456505,6526325,11.3355703353882,2018-09-02
"11809",456515,6526325,11.3355703353882,2018-09-02
"11810",456525,6526325,6.19822406768799,2018-09-02
"11811",456535,6526325,6.19822406768799,2018-09-02
"11812",456545,6526325,5.90453147888184,2018-09-02
"11813",456555,6526325,5.90453147888184,2018-09-02
"11814",456565,6526325,5.87649536132812,2018-09-02
"11815",456575,6526325,5.87649536132812,2018-09-02
"11816",456585,6526325,6.8444995880127,2018-09-02
"11817",456595,6526325,6.8444995880127,2018-09-02
"11818",456605,6526325,7.044020652771,2018-09-02
"11819",456615,6526325,7.044020652771,2018-09-02
"11820",456625,6526325,5.80284976959229,2018-09-02
"11821",456635,6526325,5.80284976959229,2018-09-02
"11822",456645,6526325,6.66633796691895,2018-09-02
"11823",456655,6526325,6.66633796691895,2018-09-02
"11824",456665,6526325,6.8688907623291,2018-09-02
"11825",456675,6526325,6.8688907623291,2018-09-02
"11826",456685,6526325,5.94227695465088,2018-09-02
"11827",456695,6526325,5.94227695465088,2018-09-02
"11828",456705,6526325,5.36861371994019,2018-09-02
"11829",456715,6526325,5.36861371994019,2018-09-02
"11830",456725,6526325,7.81579637527466,2018-09-02
"11831",456735,6526325,7.81579637527466,2018-09-02
"11832",456745,6526325,8.69703006744385,2018-09-02
"11833",456755,6526325,8.69703006744385,2018-09-02
"11834",456765,6526325,8.5681848526001,2018-09-02
"11835",456775,6526325,8.5681848526001,2018-09-02
"11836",456785,6526325,8.32057952880859,2018-09-02
"11837",456795,6526325,8.32057952880859,2018-09-02
"11838",456805,6526325,5.64286994934082,2018-09-02
"11839",456815,6526325,5.64286994934082,2018-09-02
"11840",456825,6526325,5.31337547302246,2018-09-02
"11841",456835,6526325,5.31337547302246,2018-09-02
"11842",456845,6526325,5.27451372146606,2018-09-02
"11843",456855,6526325,5.27451372146606,2018-09-02
"11844",456865,6526325,5.36066246032715,2018-09-02
"11845",456875,6526325,5.36066246032715,2018-09-02
"11846",456885,6526325,5.79375648498535,2018-09-02
"11847",456895,6526325,5.79375648498535,2018-09-02
"11848",456905,6526325,5.66899967193604,2018-09-02
"11849",456915,6526325,5.66899967193604,2018-09-02
"11850",456925,6526325,3.92929887771606,2018-09-02
"11851",456935,6526325,3.92929887771606,2018-09-02
"11852",456945,6526325,3.04369187355042,2018-09-02
"11853",456955,6526325,3.04369187355042,2018-09-02
"11854",456965,6526325,3.02815699577332,2018-09-02
"11855",456975,6526325,3.02815699577332,2018-09-02
"11856",456985,6526325,2.9822952747345,2018-09-02
"11857",456995,6526325,2.9822952747345,2018-09-02
"11858",457005,6526325,2.9553005695343,2018-09-02
"11859",457015,6526325,2.9553005695343,2018-09-02
"11860",457025,6526325,2.80931496620178,2018-09-02
"11861",457035,6526325,2.80931496620178,2018-09-02
"11862",457045,6526325,2.66408634185791,2018-09-02
"11863",457055,6526325,2.66408634185791,2018-09-02
"11864",457065,6526325,2.7793025970459,2018-09-02
"11865",457075,6526325,2.7793025970459,2018-09-02
"11866",457085,6526325,2.96126627922058,2018-09-02
"11867",457095,6526325,2.96126627922058,2018-09-02
"11868",457105,6526325,3.25770282745361,2018-09-02
"11869",457115,6526325,3.25770282745361,2018-09-02
"11870",457125,6526325,3.68787026405334,2018-09-02
"11871",457135,6526325,3.68787026405334,2018-09-02
"11872",457145,6526325,4.72581815719604,2018-09-02
"11873",457155,6526325,4.72581815719604,2018-09-02
"11874",457165,6526325,7.98847389221191,2018-09-02
"11875",457175,6526325,7.98847389221191,2018-09-02
"11876",457185,6526325,13.1022567749023,2018-09-02
"11877",457195,6526325,13.1022567749023,2018-09-02
"11901",456035,6526315,32.1201324462891,2018-09-02
"11902",456045,6526315,31.6873874664307,2018-09-02
"11903",456055,6526315,31.6873874664307,2018-09-02
"11904",456065,6526315,26.7867794036865,2018-09-02
"11905",456075,6526315,26.7867794036865,2018-09-02
"11906",456085,6526315,21.9466800689697,2018-09-02
"11907",456095,6526315,21.9466800689697,2018-09-02
"11908",456105,6526315,22.1589469909668,2018-09-02
"11909",456115,6526315,22.1589469909668,2018-09-02
"11910",456125,6526315,23.0488605499268,2018-09-02
"11911",456135,6526315,23.0488605499268,2018-09-02
"11912",456145,6526315,20.8455104827881,2018-09-02
"11913",456155,6526315,20.8455104827881,2018-09-02
"11914",456165,6526315,22.5955066680908,2018-09-02
"11915",456175,6526315,22.5955066680908,2018-09-02
"11916",456185,6526315,24.2624244689941,2018-09-02
"11917",456195,6526315,24.2624244689941,2018-09-02
"11918",456205,6526315,23.4004936218262,2018-09-02
"11919",456215,6526315,23.4004936218262,2018-09-02
"11920",456225,6526315,23.2821445465088,2018-09-02
"11921",456235,6526315,23.2821445465088,2018-09-02
"11922",456245,6526315,19.0927715301514,2018-09-02
"11923",456255,6526315,19.0927715301514,2018-09-02
"11924",456265,6526315,14.0768413543701,2018-09-02
"11925",456275,6526315,14.0768413543701,2018-09-02
"11926",456285,6526315,11.457911491394,2018-09-02
"11927",456295,6526315,11.457911491394,2018-09-02
"11928",456305,6526315,10.3856363296509,2018-09-02
"11929",456315,6526315,10.3856363296509,2018-09-02
"11930",456325,6526315,9.57222270965576,2018-09-02
"11931",456335,6526315,9.57222270965576,2018-09-02
"11932",456345,6526315,7.94070625305176,2018-09-02
"11933",456355,6526315,7.94070625305176,2018-09-02
"11934",456365,6526315,5.84868907928467,2018-09-02
"11935",456375,6526315,5.84868907928467,2018-09-02
"11936",456385,6526315,4.53402423858643,2018-09-02
"11937",456395,6526315,4.53402423858643,2018-09-02
"11938",456405,6526315,5.56571531295776,2018-09-02
"11939",456415,6526315,5.56571531295776,2018-09-02
"11940",456425,6526315,5.4410982131958,2018-09-02
"11941",456435,6526315,5.4410982131958,2018-09-02
"11942",456445,6526315,7.12151479721069,2018-09-02
"11943",456455,6526315,7.12151479721069,2018-09-02
"11944",456465,6526315,8.51401615142822,2018-09-02
"11945",456475,6526315,8.51401615142822,2018-09-02
"11946",456485,6526315,10.359917640686,2018-09-02
"11947",456495,6526315,10.359917640686,2018-09-02
"11948",456505,6526315,11.4888772964478,2018-09-02
"11949",456515,6526315,11.4888772964478,2018-09-02
"11950",456525,6526315,8.16811847686768,2018-09-02
"11951",456535,6526315,8.16811847686768,2018-09-02
"11952",456545,6526315,6.46307039260864,2018-09-02
"11953",456555,6526315,6.46307039260864,2018-09-02
"11954",456565,6526315,6.21870803833008,2018-09-02
"11955",456575,6526315,6.21870803833008,2018-09-02
"11956",456585,6526315,6.99318361282349,2018-09-02
"11957",456595,6526315,6.99318361282349,2018-09-02
"11958",456605,6526315,6.8444995880127,2018-09-02
"11959",456615,6526315,6.8444995880127,2018-09-02
"11960",456625,6526315,6.51843023300171,2018-09-02
"11961",456635,6526315,6.51843023300171,2018-09-02
"11962",456645,6526315,7.12151479721069,2018-09-02
"11963",456655,6526315,7.12151479721069,2018-09-02
"11964",456665,6526315,6.29134464263916,2018-09-02
"11965",456675,6526315,6.29134464263916,2018-09-02
"11966",456685,6526315,5.86720085144043,2018-09-02
"11967",456695,6526315,5.86720085144043,2018-09-02
"11968",456705,6526315,5.6602668762207,2018-09-02
"11969",456715,6526315,5.6602668762207,2018-09-02
"11970",456725,6526315,7.81579637527466,2018-09-02
"11971",456735,6526315,7.81579637527466,2018-09-02
"11972",456745,6526315,6.54080724716187,2018-09-02
"11973",456755,6526315,6.54080724716187,2018-09-02
"11974",456765,6526315,6.06789922714233,2018-09-02
"11975",456775,6526315,6.06789922714233,2018-09-02
"11976",456785,6526315,6.26003313064575,2018-09-02
"11977",456795,6526315,6.26003313064575,2018-09-02
"11978",456805,6526315,5.99968814849854,2018-09-02
"11979",456815,6526315,5.99968814849854,2018-09-02
"11980",456825,6526315,5.3290581703186,2018-09-02
"11981",456835,6526315,5.3290581703186,2018-09-02
"11982",456845,6526315,5.02266120910645,2018-09-02
"11983",456855,6526315,5.02266120910645,2018-09-02
"11984",456865,6526315,4.97334814071655,2018-09-02
"11985",456875,6526315,4.97334814071655,2018-09-02
"11986",456885,6526315,4.87040567398071,2018-09-02
"11987",456895,6526315,4.87040567398071,2018-09-02
"11988",456905,6526315,4.53402423858643,2018-09-02
"11989",456915,6526315,4.53402423858643,2018-09-02
"11990",456925,6526315,3.60045456886292,2018-09-02
"11991",456935,6526315,3.60045456886292,2018-09-02
"11992",456945,6526315,3.17931628227234,2018-09-02
"11993",456955,6526315,3.17931628227234,2018-09-02
"11994",456965,6526315,3.2821729183197,2018-09-02
"11995",456975,6526315,3.2821729183197,2018-09-02
"11996",456985,6526315,3.0625,2018-09-02
"11997",456995,6526315,3.0625,2018-09-02
"11998",457005,6526315,3.02815699577332,2018-09-02
"11999",457015,6526315,3.02815699577332,2018-09-02
"12000",457025,6526315,2.8286771774292,2018-09-02
"12001",457035,6526315,2.8286771774292,2018-09-02
"12002",457045,6526315,2.65397930145264,2018-09-02
"12003",457055,6526315,2.65397930145264,2018-09-02
"12004",457065,6526315,2.83983516693115,2018-09-02
"12005",457075,6526315,2.83983516693115,2018-09-02
"12006",457085,6526315,3.19947266578674,2018-09-02
"12007",457095,6526315,3.19947266578674,2018-09-02
"12008",457105,6526315,4.49841260910034,2018-09-02
"12009",457115,6526315,4.49841260910034,2018-09-02
"12010",457125,6526315,6.27044010162354,2018-09-02
"12011",457135,6526315,6.27044010162354,2018-09-02
"12012",457145,6526315,8.38999652862549,2018-09-02
"12013",457155,6526315,8.38999652862549,2018-09-02
"12014",457165,6526315,10.5689945220947,2018-09-02
"12015",457175,6526315,10.5689945220947,2018-09-02
"12016",457185,6526315,10.8975343704224,2018-09-02
"12017",457195,6526315,10.8975343704224,2018-09-02
"12041",456035,6526305,32.1201324462891,2018-09-02
"12042",456045,6526305,31.6873874664307,2018-09-02
"12043",456055,6526305,31.6873874664307,2018-09-02
"12044",456065,6526305,26.7867794036865,2018-09-02
"12045",456075,6526305,26.7867794036865,2018-09-02
"12046",456085,6526305,21.9466800689697,2018-09-02
"12047",456095,6526305,21.9466800689697,2018-09-02
"12048",456105,6526305,22.1589469909668,2018-09-02
"12049",456115,6526305,22.1589469909668,2018-09-02
"12050",456125,6526305,23.0488605499268,2018-09-02
"12051",456135,6526305,23.0488605499268,2018-09-02
"12052",456145,6526305,20.8455104827881,2018-09-02
"12053",456155,6526305,20.8455104827881,2018-09-02
"12054",456165,6526305,22.5955066680908,2018-09-02
"12055",456175,6526305,22.5955066680908,2018-09-02
"12056",456185,6526305,24.2624244689941,2018-09-02
"12057",456195,6526305,24.2624244689941,2018-09-02
"12058",456205,6526305,23.4004936218262,2018-09-02
"12059",456215,6526305,23.4004936218262,2018-09-02
"12060",456225,6526305,23.2821445465088,2018-09-02
"12061",456235,6526305,23.2821445465088,2018-09-02
"12062",456245,6526305,19.0927715301514,2018-09-02
"12063",456255,6526305,19.0927715301514,2018-09-02
"12064",456265,6526305,14.0768413543701,2018-09-02
"12065",456275,6526305,14.0768413543701,2018-09-02
"12066",456285,6526305,11.457911491394,2018-09-02
"12067",456295,6526305,11.457911491394,2018-09-02
"12068",456305,6526305,10.3856363296509,2018-09-02
"12069",456315,6526305,10.3856363296509,2018-09-02
"12070",456325,6526305,9.57222270965576,2018-09-02
"12071",456335,6526305,9.57222270965576,2018-09-02
"12072",456345,6526305,7.94070625305176,2018-09-02
"12073",456355,6526305,7.94070625305176,2018-09-02
"12074",456365,6526305,5.84868907928467,2018-09-02
"12075",456375,6526305,5.84868907928467,2018-09-02
"12076",456385,6526305,4.53402423858643,2018-09-02
"12077",456395,6526305,4.53402423858643,2018-09-02
"12078",456405,6526305,5.56571531295776,2018-09-02
"12079",456415,6526305,5.56571531295776,2018-09-02
"12080",456425,6526305,5.4410982131958,2018-09-02
"12081",456435,6526305,5.4410982131958,2018-09-02
"12082",456445,6526305,7.12151479721069,2018-09-02
"12083",456455,6526305,7.12151479721069,2018-09-02
"12084",456465,6526305,8.51401615142822,2018-09-02
"12085",456475,6526305,8.51401615142822,2018-09-02
"12086",456485,6526305,10.359917640686,2018-09-02
"12087",456495,6526305,10.359917640686,2018-09-02
"12088",456505,6526305,11.4888772964478,2018-09-02
"12089",456515,6526305,11.4888772964478,2018-09-02
"12090",456525,6526305,8.16811847686768,2018-09-02
"12091",456535,6526305,8.16811847686768,2018-09-02
"12092",456545,6526305,6.46307039260864,2018-09-02
"12093",456555,6526305,6.46307039260864,2018-09-02
"12094",456565,6526305,6.21870803833008,2018-09-02
"12095",456575,6526305,6.21870803833008,2018-09-02
