"","x","y","STR","Date"
"2833",456355,6526965,4.79062652587891,2018-05-05
"2834",456365,6526965,4.52210092544556,2018-05-05
"2835",456375,6526965,4.52210092544556,2018-05-05
"2836",456385,6526965,4.31065797805786,2018-05-05
"2837",456395,6526965,4.31065797805786,2018-05-05
"2838",456405,6526965,4.27792549133301,2018-05-05
"2839",456415,6526965,4.27792549133301,2018-05-05
"2840",456425,6526965,4.20313882827759,2018-05-05
"2841",456435,6526965,4.20313882827759,2018-05-05
"2842",456445,6526965,4.4574556350708,2018-05-05
"2843",456455,6526965,4.4574556350708,2018-05-05
"2844",456465,6526965,5.53200674057007,2018-05-05
"2845",456475,6526965,5.53200674057007,2018-05-05
"2846",456485,6526965,6.38694095611572,2018-05-05
"2847",456495,6526965,6.38694095611572,2018-05-05
"2848",456505,6526965,5.54040098190308,2018-05-05
"2849",456515,6526965,5.54040098190308,2018-05-05
"2850",456525,6526965,4.58224868774414,2018-05-05
"2851",456535,6526965,4.58224868774414,2018-05-05
"2852",456545,6526965,4.86367177963257,2018-05-05
"2853",456555,6526965,4.86367177963257,2018-05-05
"2854",456565,6526965,5.15336942672729,2018-05-05
"2855",456575,6526965,5.15336942672729,2018-05-05
"2856",456585,6526965,4.54000568389893,2018-05-05
"2857",456595,6526965,4.54000568389893,2018-05-05
"2858",456605,6526965,3.48127889633179,2018-05-05
"2859",456615,6526965,3.48127889633179,2018-05-05
"2860",456625,6526965,2.51380610466003,2018-05-05
"2913",457155,6526965,0.691300451755524,2018-05-05
"2919",457215,6526965,2.96425628662109,2018-05-05
"2920",457225,6526965,6.1880259513855,2018-05-05
"2921",457235,6526965,6.1880259513855,2018-05-05
"2922",457245,6526965,10.7859554290771,2018-05-05
"2923",457255,6526965,10.7859554290771,2018-05-05
"2924",457265,6526965,11.6779775619507,2018-05-05
"2925",457275,6526965,11.6779775619507,2018-05-05
"2926",457285,6526965,11.5512781143188,2018-05-05
"2927",457295,6526965,11.5512781143188,2018-05-05
"2928",457305,6526965,11.9392471313477,2018-05-05
"2929",457315,6526965,11.9392471313477,2018-05-05
"2930",457325,6526965,11.4270973205566,2018-05-05
"2956",456185,6526955,4.15620231628418,2018-05-05
"2957",456195,6526955,4.15620231628418,2018-05-05
"2958",456205,6526955,3.891921043396,2018-05-05
"2959",456215,6526955,3.891921043396,2018-05-05
"2960",456225,6526955,3.50459837913513,2018-05-05
"2961",456235,6526955,3.50459837913513,2018-05-05
"2962",456245,6526955,3.29628801345825,2018-05-05
"2963",456255,6526955,3.29628801345825,2018-05-05
"2964",456265,6526955,3.37201380729675,2018-05-05
"2965",456275,6526955,3.37201380729675,2018-05-05
"2966",456285,6526955,3.59230494499207,2018-05-05
"2967",456295,6526955,3.59230494499207,2018-05-05
"2968",456305,6526955,3.6751720905304,2018-05-05
"2969",456315,6526955,3.6751720905304,2018-05-05
"2970",456325,6526955,3.89656114578247,2018-05-05
"2971",456335,6526955,3.89656114578247,2018-05-05
"2972",456345,6526955,4.0899224281311,2018-05-05
"2973",456355,6526955,4.0899224281311,2018-05-05
"2974",456365,6526955,3.86885571479797,2018-05-05
"2975",456375,6526955,3.86885571479797,2018-05-05
"2976",456385,6526955,3.65835165977478,2018-05-05
"2977",456395,6526955,3.65835165977478,2018-05-05
"2978",456405,6526955,3.83241486549377,2018-05-05
"2979",456415,6526955,3.83241486549377,2018-05-05
"2980",456425,6526955,4.5520076751709,2018-05-05
"2981",456435,6526955,4.5520076751709,2018-05-05
"2982",456445,6526955,5.57419776916504,2018-05-05
"2983",456455,6526955,5.57419776916504,2018-05-05
"2984",456465,6526955,6.70131158828735,2018-05-05
"2985",456475,6526955,6.70131158828735,2018-05-05
"2986",456485,6526955,6.45209741592407,2018-05-05
"2987",456495,6526955,6.45209741592407,2018-05-05
"2988",456505,6526955,5.5912299156189,2018-05-05
"2989",456515,6526955,5.5912299156189,2018-05-05
"2990",456525,6526955,4.33825540542603,2018-05-05
"2991",456535,6526955,4.33825540542603,2018-05-05
"2992",456545,6526955,3.81889414787292,2018-05-05
"2993",456555,6526955,3.81889414787292,2018-05-05
"2994",456565,6526955,3.80098795890808,2018-05-05
"2995",456575,6526955,3.80098795890808,2018-05-05
"2996",456585,6526955,3.62095999717712,2018-05-05
"2997",456595,6526955,3.62095999717712,2018-05-05
"2998",456605,6526955,2.93751692771912,2018-05-05
"2999",456615,6526955,2.93751692771912,2018-05-05
"3000",456625,6526955,2.07577037811279,2018-05-05
"3060",457225,6526955,5.47385692596436,2018-05-05
"3062",457245,6526955,9.72998809814453,2018-05-05
"3063",457255,6526955,9.72998809814453,2018-05-05
"3064",457265,6526955,11.2156219482422,2018-05-05
"3065",457275,6526955,11.2156219482422,2018-05-05
"3066",457285,6526955,11.3659286499023,2018-05-05
"3067",457295,6526955,11.3659286499023,2018-05-05
"3068",457305,6526955,11.7422971725464,2018-05-05
"3069",457315,6526955,11.7422971725464,2018-05-05
"3070",457325,6526955,11.8729209899902,2018-05-05
"3071",457335,6526955,11.8729209899902,2018-05-05
"3095",456175,6526945,4.24560546875,2018-05-05
"3096",456185,6526945,4.15620231628418,2018-05-05
"3097",456195,6526945,4.15620231628418,2018-05-05
"3098",456205,6526945,3.891921043396,2018-05-05
"3099",456215,6526945,3.891921043396,2018-05-05
"3100",456225,6526945,3.50459837913513,2018-05-05
"3101",456235,6526945,3.50459837913513,2018-05-05
"3102",456245,6526945,3.29628801345825,2018-05-05
"3103",456255,6526945,3.29628801345825,2018-05-05
"3104",456265,6526945,3.37201380729675,2018-05-05
"3105",456275,6526945,3.37201380729675,2018-05-05
"3106",456285,6526945,3.59230494499207,2018-05-05
"3107",456295,6526945,3.59230494499207,2018-05-05
"3108",456305,6526945,3.6751720905304,2018-05-05
"3109",456315,6526945,3.6751720905304,2018-05-05
"3110",456325,6526945,3.89656114578247,2018-05-05
"3111",456335,6526945,3.89656114578247,2018-05-05
"3112",456345,6526945,4.0899224281311,2018-05-05
"3113",456355,6526945,4.0899224281311,2018-05-05
"3114",456365,6526945,3.86885571479797,2018-05-05
"3115",456375,6526945,3.86885571479797,2018-05-05
"3116",456385,6526945,3.65835165977478,2018-05-05
"3117",456395,6526945,3.65835165977478,2018-05-05
"3118",456405,6526945,3.83241486549377,2018-05-05
"3119",456415,6526945,3.83241486549377,2018-05-05
"3120",456425,6526945,4.5520076751709,2018-05-05
"3121",456435,6526945,4.5520076751709,2018-05-05
"3122",456445,6526945,5.57419776916504,2018-05-05
"3123",456455,6526945,5.57419776916504,2018-05-05
"3124",456465,6526945,6.70131158828735,2018-05-05
"3125",456475,6526945,6.70131158828735,2018-05-05
"3126",456485,6526945,6.45209741592407,2018-05-05
"3127",456495,6526945,6.45209741592407,2018-05-05
"3128",456505,6526945,5.5912299156189,2018-05-05
"3129",456515,6526945,5.5912299156189,2018-05-05
"3130",456525,6526945,4.33825540542603,2018-05-05
"3131",456535,6526945,4.33825540542603,2018-05-05
"3132",456545,6526945,3.81889414787292,2018-05-05
"3133",456555,6526945,3.81889414787292,2018-05-05
"3134",456565,6526945,3.80098795890808,2018-05-05
"3135",456575,6526945,3.80098795890808,2018-05-05
"3136",456585,6526945,3.62095999717712,2018-05-05
"3137",456595,6526945,3.62095999717712,2018-05-05
"3138",456605,6526945,2.93751692771912,2018-05-05
"3200",457225,6526945,5.47385692596436,2018-05-05
"3201",457235,6526945,5.47385692596436,2018-05-05
"3204",457265,6526945,11.2156219482422,2018-05-05
"3205",457275,6526945,11.2156219482422,2018-05-05
"3206",457285,6526945,11.3659286499023,2018-05-05
"3207",457295,6526945,11.3659286499023,2018-05-05
"3208",457305,6526945,11.7422971725464,2018-05-05
"3209",457315,6526945,11.7422971725464,2018-05-05
"3210",457325,6526945,11.8729209899902,2018-05-05
"3211",457335,6526945,11.8729209899902,2018-05-05
"3212",457345,6526945,11.0400304794312,2018-05-05
"3234",456165,6526935,4.18739604949951,2018-05-05
"3235",456175,6526935,4.18739604949951,2018-05-05
"3236",456185,6526935,3.98648405075073,2018-05-05
"3237",456195,6526935,3.98648405075073,2018-05-05
"3238",456205,6526935,3.78764843940735,2018-05-05
"3239",456215,6526935,3.78764843940735,2018-05-05
"3240",456225,6526935,3.42030167579651,2018-05-05
"3241",456235,6526935,3.42030167579651,2018-05-05
"3242",456245,6526935,3.32840490341187,2018-05-05
"3243",456255,6526935,3.32840490341187,2018-05-05
"3244",456265,6526935,3.11033320426941,2018-05-05
"3245",456275,6526935,3.11033320426941,2018-05-05
"3246",456285,6526935,3.17264199256897,2018-05-05
"3247",456295,6526935,3.17264199256897,2018-05-05
"3248",456305,6526935,3.2998321056366,2018-05-05
"3249",456315,6526935,3.2998321056366,2018-05-05
"3250",456325,6526935,3.42782950401306,2018-05-05
"3251",456335,6526935,3.42782950401306,2018-05-05
"3252",456345,6526935,3.69637560844421,2018-05-05
"3253",456355,6526935,3.69637560844421,2018-05-05
"3254",456365,6526935,3.65835165977478,2018-05-05
"3255",456375,6526935,3.65835165977478,2018-05-05
"3256",456385,6526935,3.46971249580383,2018-05-05
"3257",456395,6526935,3.46971249580383,2018-05-05
"3258",456405,6526935,3.89656114578247,2018-05-05
"3259",456415,6526935,3.89656114578247,2018-05-05
"3260",456425,6526935,4.95940971374512,2018-05-05
"3261",456435,6526935,4.95940971374512,2018-05-05
"3262",456445,6526935,6.0777530670166,2018-05-05
"3263",456455,6526935,6.0777530670166,2018-05-05
"3264",456465,6526935,6.02875661849976,2018-05-05
"3265",456475,6526935,6.02875661849976,2018-05-05
"3266",456485,6526935,5.05121517181396,2018-05-05
"3267",456495,6526935,5.05121517181396,2018-05-05
"3268",456505,6526935,4.11012840270996,2018-05-05
"3269",456515,6526935,4.11012840270996,2018-05-05
"3270",456525,6526935,3.45057320594788,2018-05-05
"3271",456535,6526935,3.45057320594788,2018-05-05
"3272",456545,6526935,3.41654801368713,2018-05-05
"3273",456555,6526935,3.41654801368713,2018-05-05
"3274",456565,6526935,3.39416337013245,2018-05-05
"3275",456575,6526935,3.39416337013245,2018-05-05
"3276",456585,6526935,3.32122468948364,2018-05-05
"3277",456595,6526935,3.32122468948364,2018-05-05
"3278",456605,6526935,2.87943267822266,2018-05-05
"3283",456655,6526935,1.1175320148468,2018-05-05
"3338",457205,6526935,2.92282462120056,2018-05-05
"3339",457215,6526935,2.92282462120056,2018-05-05
"3340",457225,6526935,5.49864864349365,2018-05-05
"3341",457235,6526935,5.49864864349365,2018-05-05
"3342",457245,6526935,8.94583511352539,2018-05-05
"3344",457265,6526935,10.3856363296509,2018-05-05
"3345",457275,6526935,10.3856363296509,2018-05-05
"3346",457285,6526935,11.3659286499023,2018-05-05
"3347",457295,6526935,11.3659286499023,2018-05-05
"3348",457305,6526935,11.8072738647461,2018-05-05
"3349",457315,6526935,11.8072738647461,2018-05-05
"3350",457325,6526935,11.0689430236816,2018-05-05
"3351",457335,6526935,11.0689430236816,2018-05-05
"3352",457345,6526935,11.0979948043823,2018-05-05
"3353",457355,6526935,11.0979948043823,2018-05-05
"3373",456155,6526925,4.39434337615967,2018-05-05
"3374",456165,6526925,4.18739604949951,2018-05-05
"3375",456175,6526925,4.18739604949951,2018-05-05
"3376",456185,6526925,3.98648405075073,2018-05-05
"3377",456195,6526925,3.98648405075073,2018-05-05
"3378",456205,6526925,3.78764843940735,2018-05-05
"3379",456215,6526925,3.78764843940735,2018-05-05
"3380",456225,6526925,3.42030167579651,2018-05-05
"3381",456235,6526925,3.42030167579651,2018-05-05
"3382",456245,6526925,3.32840490341187,2018-05-05
"3383",456255,6526925,3.32840490341187,2018-05-05
"3384",456265,6526925,3.11033320426941,2018-05-05
"3385",456275,6526925,3.11033320426941,2018-05-05
"3386",456285,6526925,3.17264199256897,2018-05-05
"3387",456295,6526925,3.17264199256897,2018-05-05
"3388",456305,6526925,3.2998321056366,2018-05-05
"3389",456315,6526925,3.2998321056366,2018-05-05
"3390",456325,6526925,3.42782950401306,2018-05-05
"3391",456335,6526925,3.42782950401306,2018-05-05
"3392",456345,6526925,3.69637560844421,2018-05-05
"3393",456355,6526925,3.69637560844421,2018-05-05
"3394",456365,6526925,3.65835165977478,2018-05-05
"3395",456375,6526925,3.65835165977478,2018-05-05
"3396",456385,6526925,3.46971249580383,2018-05-05
"3397",456395,6526925,3.46971249580383,2018-05-05
"3398",456405,6526925,3.89656114578247,2018-05-05
"3399",456415,6526925,3.89656114578247,2018-05-05
"3400",456425,6526925,4.95940971374512,2018-05-05
"3401",456435,6526925,4.95940971374512,2018-05-05
"3402",456445,6526925,6.0777530670166,2018-05-05
"3403",456455,6526925,6.0777530670166,2018-05-05
"3404",456465,6526925,6.02875661849976,2018-05-05
"3405",456475,6526925,6.02875661849976,2018-05-05
"3406",456485,6526925,5.05121517181396,2018-05-05
"3407",456495,6526925,5.05121517181396,2018-05-05
"3408",456505,6526925,4.11012840270996,2018-05-05
"3409",456515,6526925,4.11012840270996,2018-05-05
"3410",456525,6526925,3.45057320594788,2018-05-05
"3411",456535,6526925,3.45057320594788,2018-05-05
"3412",456545,6526925,3.41654801368713,2018-05-05
"3413",456555,6526925,3.41654801368713,2018-05-05
"3414",456565,6526925,3.39416337013245,2018-05-05
"3415",456575,6526925,3.39416337013245,2018-05-05
"3416",456585,6526925,3.32122468948364,2018-05-05
"3417",456595,6526925,3.32122468948364,2018-05-05
"3418",456605,6526925,2.87943267822266,2018-05-05
"3419",456615,6526925,2.87943267822266,2018-05-05
"3423",456655,6526925,1.1175320148468,2018-05-05
"3478",457205,6526925,2.92282462120056,2018-05-05
"3479",457215,6526925,2.92282462120056,2018-05-05
"3480",457225,6526925,5.49864864349365,2018-05-05
"3481",457235,6526925,5.49864864349365,2018-05-05
"3482",457245,6526925,8.94583511352539,2018-05-05
"3484",457265,6526925,10.3856363296509,2018-05-05
"3485",457275,6526925,10.3856363296509,2018-05-05
"3486",457285,6526925,11.3659286499023,2018-05-05
"3487",457295,6526925,11.3659286499023,2018-05-05
"3488",457305,6526925,11.8072738647461,2018-05-05
"3489",457315,6526925,11.8072738647461,2018-05-05
"3490",457325,6526925,11.0689430236816,2018-05-05
"3491",457335,6526925,11.0689430236816,2018-05-05
"3492",457345,6526925,11.0979948043823,2018-05-05
"3493",457355,6526925,11.0979948043823,2018-05-05
"3494",457365,6526925,9.72998809814453,2018-05-05
"3513",456155,6526915,4.67503070831299,2018-05-05
"3514",456165,6526915,4.38302946090698,2018-05-05
"3515",456175,6526915,4.38302946090698,2018-05-05
"3516",456185,6526915,4.03027963638306,2018-05-05
"3517",456195,6526915,4.03027963638306,2018-05-05
"3518",456205,6526915,3.57206201553345,2018-05-05
"3519",456215,6526915,3.57206201553345,2018-05-05
"3520",456225,6526915,3.14616727828979,2018-05-05
"3521",456235,6526915,3.14616727828979,2018-05-05
"3522",456245,6526915,3.11356377601624,2018-05-05
"3523",456255,6526915,3.11356377601624,2018-05-05
"3524",456265,6526915,3.12654042243958,2018-05-05
"3525",456275,6526915,3.12654042243958,2018-05-05
"3526",456285,6526915,3.34646463394165,2018-05-05
"3527",456295,6526915,3.34646463394165,2018-05-05
"3528",456305,6526915,3.42030167579651,2018-05-05
"3529",456315,6526915,3.42030167579651,2018-05-05
"3530",456325,6526915,3.35737609863281,2018-05-05
"3531",456335,6526915,3.35737609863281,2018-05-05
"3532",456345,6526915,3.52422523498535,2018-05-05
"3533",456355,6526915,3.52422523498535,2018-05-05
"3534",456365,6526915,3.50069451332092,2018-05-05
"3535",456375,6526915,3.50069451332092,2018-05-05
"3536",456385,6526915,3.41654801368713,2018-05-05
"3537",456395,6526915,3.41654801368713,2018-05-05
"3538",456405,6526915,3.93401265144348,2018-05-05
"3539",456415,6526915,3.93401265144348,2018-05-05
"3540",456425,6526915,4.51615953445435,2018-05-05
"3541",456435,6526915,4.51615953445435,2018-05-05
"3542",456445,6526915,4.31615400314331,2018-05-05
"3543",456455,6526915,4.31615400314331,2018-05-05
"3544",456465,6526915,3.2821729183197,2018-05-05
"3545",456475,6526915,3.2821729183197,2018-05-05
"3546",456485,6526915,2.90534591674805,2018-05-05
"3547",456495,6526915,2.90534591674805,2018-05-05
"3548",456505,6526915,2.5921266078949,2018-05-05
"3549",456515,6526915,2.5921266078949,2018-05-05
"3550",456525,6526915,2.63643360137939,2018-05-05
"3551",456535,6526915,2.63643360137939,2018-05-05
"3552",456545,6526915,3.24385046958923,2018-05-05
"3553",456555,6526915,3.24385046958923,2018-05-05
"3554",456565,6526915,3.62508416175842,2018-05-05
"3555",456575,6526915,3.62508416175842,2018-05-05
"3556",456585,6526915,3.9577214717865,2018-05-05
"3557",456595,6526915,3.9577214717865,2018-05-05
"3558",456605,6526915,3.89656114578247,2018-05-05
"3559",456615,6526915,3.89656114578247,2018-05-05
"3560",456625,6526915,2.70771026611328,2018-05-05
"3563",456655,6526915,1.25116622447968,2018-05-05
"3617",457195,6526915,1.43514668941498,2018-05-05
"3618",457205,6526915,2.63643360137939,2018-05-05
"3619",457215,6526915,2.63643360137939,2018-05-05
"3620",457225,6526915,3.65835165977478,2018-05-05
"3621",457235,6526915,3.65835165977478,2018-05-05
"3622",457245,6526915,5.2361364364624,2018-05-05
"3623",457255,6526915,5.2361364364624,2018-05-05
"3625",457275,6526915,8.16811847686768,2018-05-05
"3626",457285,6526915,10.3088312149048,2018-05-05
"3627",457295,6526915,10.3088312149048,2018-05-05
"3628",457305,6526915,11.8729209899902,2018-05-05
"3629",457315,6526915,11.8729209899902,2018-05-05
"3630",457325,6526915,10.7583894729614,2018-05-05
"3631",457335,6526915,10.7583894729614,2018-05-05
"3632",457345,6526915,10.1336107254028,2018-05-05
"3633",457355,6526915,10.1336107254028,2018-05-05
"3634",457365,6526915,9.79906177520752,2018-05-05
"3635",457375,6526915,9.79906177520752,2018-05-05
"3652",456145,6526905,4.67503070831299,2018-05-05
"3653",456155,6526905,4.67503070831299,2018-05-05
"3654",456165,6526905,4.38302946090698,2018-05-05
"3655",456175,6526905,4.38302946090698,2018-05-05
"3656",456185,6526905,4.03027963638306,2018-05-05
"3657",456195,6526905,4.03027963638306,2018-05-05
"3658",456205,6526905,3.57206201553345,2018-05-05
"3659",456215,6526905,3.57206201553345,2018-05-05
"3660",456225,6526905,3.14616727828979,2018-05-05
"3661",456235,6526905,3.14616727828979,2018-05-05
"3662",456245,6526905,3.11356377601624,2018-05-05
"3663",456255,6526905,3.11356377601624,2018-05-05
"3664",456265,6526905,3.12654042243958,2018-05-05
"3665",456275,6526905,3.12654042243958,2018-05-05
"3666",456285,6526905,3.34646463394165,2018-05-05
"3667",456295,6526905,3.34646463394165,2018-05-05
"3668",456305,6526905,3.42030167579651,2018-05-05
"3669",456315,6526905,3.42030167579651,2018-05-05
"3670",456325,6526905,3.35737609863281,2018-05-05
"3671",456335,6526905,3.35737609863281,2018-05-05
"3672",456345,6526905,3.52422523498535,2018-05-05
"3673",456355,6526905,3.52422523498535,2018-05-05
